paragraph,paragraphIndex,section
"Mike Soucy (born September 8, 1971) was born in Boston, MA and grew up in Woonsocket, RI. Soucy joined The Methadones in 2002 and played with them until their official hiatus in 2011. He is currently the drummer for Airstream Futures and formerly of The Bomb and Dan Vapid and the Cheats and has also played live with Noise By Numbers. Soucy plays the same green Ludwig super classic drums that he bought back in 1992. He alternates between a Pearl Ultracast snare and CandC Drum company snares. He also uses Zildjian cymbals and Vic Firth 3A sticks.
",0,N/A
"On December 18, 2018, Soucy joined band mates Dan Vapid and Simon Lamb on stage at the Black Moon Gallery, in Oak Park, IL playing tambourine.
",1,N/A
"== Partial discography ==
",2,== Partial discography ==
"=== The Methadones ===
",3,== Partial discography == | === The Methadones ===
"Career Objective – Thick Records (2003)
",4,== Partial discography == | === The Methadones ===
"Not Economically Viable – Thick Records (2004)
",5,== Partial discography == | === The Methadones ===
"21st Century Power Pop Riot – Red Scare Industries (2006)
",6,== Partial discography == | === The Methadones ===
"This Won't Hurt... – Red Scare Industries (2007)
",7,== Partial discography == | === The Methadones ===
"The Methadones/The Copyrights Split – Transparent Records (2008)
",8,== Partial discography == | === The Methadones ===
"The Methadones – Asian Man Records (2010)
",9,== Partial discography == | === The Methadones ===
"=== The Bomb ===
",10,== Partial discography == | === The Bomb ===
"Indecision – No Idea Records (2005)
",11,== Partial discography == | === The Bomb ===
"Speed Is Everything – No Idea Records (2009)
",12,== Partial discography == | === The Bomb ===
"The Challenger – No Idea Records (2011)
",13,== Partial discography == | === The Bomb ===
"Axis of Awesome – No Idea Records (2015)
",14,== Partial discography == | === The Bomb ===
"=== Dan Vapid and the Cheats ===
",15,== Partial discography == | === Dan Vapid and the Cheats ===
"Dan Vapid and the Cheats – Torture Chamber Records (2012)
",16,== Partial discography == | === Dan Vapid and the Cheats ===
"Two – Torture Chamber Records (2013)
",17,== Partial discography == | === Dan Vapid and the Cheats ===
"=== Airstream Futures ===
",18,== Partial discography == | === Airstream Futures ===
"Spirale Infernale - Paper and Plastick (2018)
",19,== Partial discography == | === Airstream Futures ===
== References ==,20,== References ==
