paragraph,paragraphIndex,section
"Mathilde O'Callaghan ""Tig"" Notaro (born March 24, 1971) is an American stand-up comic, writer, radio contributor, and actress. She is known for her deadpan comedy. Her acclaimed album Live was nominated in 2014 for the Grammy Award for Best Comedy Album at the 56th Annual Grammy Awards. The special Tig Notaro: Boyish Girl Interrupted was nominated in 2016 at the 68th Primetime Emmy Awards for Outstanding Writing for a Variety Special. In 2017, the album Boyish Girl Interrupted was nominated for the Grammy Award for Best Comedy Album at the 59th Annual Grammy Awards.
",0,N/A
"== Early life ==
",1,== Early life ==
"Notaro was born in Jackson, Mississippi, the daughter of Mathilde “Susie” (O'Callaghan) and Pat Notaro. Her mother was born in New Orleans. Notaro was raised in Pass Christian, Mississippi, until kindergarten. Her family later moved to Spring, Texas, a suburb of Houston. She has a brother, Renaud Notaro, who is a year older than her and works as a radio talk show host. Notaro's maternal great-great-grandfather was John Fitzpatrick, mayor of New Orleans from 1892 to 1896. When taking part in season 5 of Finding Your Roots with Henry Louis Gates, Jr., Notaro found out that she is also a distant cousin of Gloria Steinem. She has said she hated school. Notaro failed three grades, eventually dropping out of high school. In 1990, while living in Texas, Notaro got her GED.
",2,== Early life ==
"== Career ==
",3,== Career ==
"Notaro moved to Denver, Colorado, where she became involved in the music industry. She became a band manager, working under the name Tignation Promotions in the mid-'90s. Notaro's work promoting bands took her to Los Angeles, where she tried stand-up for the first time in the late '90s. Notaro has since been featured on Comedy Central Presents and on The Sarah Silverman Program as a lesbian police officer. She collaborates frequently with writing partner Kyle Dunnigan. With Dunnigan and David Huntsberger, she co-hosted the podcast Professor Blastoff from May 2011 until July 2015.
",4,== Career ==
"In 2011, she released her debut stand-up album, Good One. Her 2012 album, Live, is a recording of a stand-up set performed shortly after she was diagnosed with breast cancer.
",5,== Career ==
"In 2012, Notaro appeared on Conan, and in May of that year on the live episode of This American Life, which was broadcast to theaters nationwide and on radio in edited form. She performed a monologue about having encountered Taylor Dayne on multiple occasions, greeting her each time with, ""Excuse me, I'm sorry to bother you, but I just have to tell you. I love your voice.""  After her monologue, Dayne made a surprise appearance, serenading Notaro with the song ""I'll Always Love You"". She worked on fellow comedian Amy Schumer's Comedy Central series Inside Amy Schumer. Also in 2012, Notaro did a Kickstarter-funded series called Clown Service written by and starring Notaro. Notaro wrote a memoir for HarperCollins imprint Ecco called I'm Just a Person, and there is a Showtime documentary made about her life that chronicled her post-cancer stand-up tour called Knock Knock, It's Tig Notaro. In July 2015, a Netflix movie called Tig, which chronicles Notaro's attempts to become pregnant with her fiancée, Stephanie Allynne, was also released. The singer Sharon Van Etten wrote a song in homage to Notaro called ""Words"" that is shown in the credits. In November 2015, Notaro co-wrote, produced, and starred in a semi-autobiographical TV pilot for Amazon Video called One Mississippi. The show received a six-episode series order from Amazon a month later. The show follows Notaro's character as she returns to her hometown of Bay Saint Louis, Mississippi, after her mother's unexpected death. Her first stand-up one-hour special was released by HBO in 2015, Tig Notaro: Boyish Girl Interrupted.  In 2016, it was released as her third album on her own label, Bentzen Ball Records, which also put out Aparna Nancherla's Just Putting It Out There.
",6,== Career ==
"In April 2018, it was announced that Notaro would appear in the second season of Star Trek: Discovery as Chief Engineer Jett Reno of the U.S.S. Hiawatha. Netflix released Notaro's second one-hour special, Happy To Be Here, on May 22, 2018. Funny or Die produced Under a Rock with Tig Notaro, a YouTube series in which Notaro tries to guess the identity of celebrity guests, starting in June 2019. Notaro was digitally inserted in post-production in Army of the Dead when director Zack Snyder replaced Chris D'Elia after he was accused of sexual misconduct.
",7,== Career ==
"=== Comedic style ===
",8,== Career == | === Comedic style ===
"On her approach to comedy (and whether she considers herself a dark comic): ""I'm always going to do whatever I think is funniest. If something's dark, I'll do it. If it's a sock puppet, if it's a stool, I'll do it. There's no preconceived idea of who I think I might be now."" Notaro said that since her cancer diagnosis, she has shifted not to darker comedy but rather to personal comedy. Previously she was more distant and observational, but now she reflects on her childhood and her life. In the autumn of 2016, she appeared in a video as an onstage ""stand-in"" during the Nostalgic for the Present concert tour of Australian singer Sia for the song ""Diamonds.""
",9,== Career == | === Comedic style ===
