paragraph,paragraphIndex,section
"Alan Henry Spenner (7 May 1948 – 11 August 1991) was an English bass player who performed with Wynder K. Frog, the Grease Band, Spooky Tooth, ABC, David Coverdale, David Soul, Joe Cocker, Kenny Loggins, Lynda Carter, Peter Frampton, Ted Nugent, Mick Taylor, China Crisis, Murray Head, Kokomo, Roxy Music, and played on the original 1970 concept album Jesus Christ Superstar. Spenner played bass live at Woodstock in 1969 with Joe Cocker and the Grease Band and can be seen on The Woodstock Directors Cut DVD. In 1975 he played on Bryn Haworth's album Sunny Side of the Street. In August 1982 he played on Roxy Music's VHS/DVD The High Road, filmed live in Fréjus, France.
",0,N/A
"Spenner died on 11 August 1991 of a heart attack at the age of 43. Spenner's son Henry is the former drummer for the band Fields.
",1,N/A
"== Equipment ==
",2,== Equipment ==
"Spenner typically played Fender Precision, Fender Precision Fretless and Wal electric basses through an Ampeg amplification system. His Wal bass was a 78 JG Series that, coupled with his playing style, provided a signature sound heard on many Roxy Music songs, such as ""Same Old Scene"" and ""Avalon"".
",3,== Equipment ==
"== References ==
",4,== References ==
"== External links ==
",5,== External links ==
"Kokomo Page
",6,== External links ==
"Tony O'Malley website
",7,== External links ==
"Kokomo - I Can Understand It
",8,== External links ==
"Kokomo - Sweet Home Kokomo on YouTube
",9,== External links ==
"Kokomo - Naked Flame on YouTube
",10,== External links ==
Geocities discography,11,== External links ==
