paragraph,paragraphIndex,section
"Georges Delerue (12 March 1925 – 20 March 1992) was a French composer who composed over 350 scores for cinema and television. Delerue won numerous important film music awards, including an Academy Award for A Little Romance (1980), three César Awards (1979, 1980, 1981), two ASCAP Awards (1988, 1990), and one Gemini Award for Sword of Gideon (1987). He was also nominated for four additional Academy Awards for Anne of the Thousand Days (1969), The Day of the Dolphin (1973), Julia (1977), and Agnes of God (1985), four additional César Awards, three Golden Globe Awards, and one Genie Award for Black Robe (1991).
",0,N/A
"The French newspaper Le Figaro named him ""the Mozart of cinema."" Delerue was the first composer to win three consecutive César Awards for Get Out Your Handkerchiefs (1979), Love on the Run (1980), and The Last Metro (1981). Georges Delerue was named Commander of Arts and Letters, one of France's highest honours.
",1,N/A
"== Early life and education ==
",2,== Early life and education ==
"Delerue was born 12 March 1925 in Roubaix, France, to Georges Delerue and Marie Lhoest. He was raised in a musical household; his grandfather led an amateur chorale group and his mother sang and played piano at family gatherings. By the age of fourteen he was playing clarinet at the local music conservatory. In 1940 he was forced to abandon his studies at the Turgot Institute in order to work at a factory to help support his family. He continued playing clarinet with local bands, eventually transitioning to piano under the instruction of Madame Picavet-Bacquart. He studied Bach, Mozart, Beethoven, Chopin, and Grieg, and was particularly inspired by Richard Strauss. Following a long convalescence after being diagnosed with scoliosis, Georges decided to become a composer. In 1945, following his studies at the Roubaix conservatory, Delerue was accepted into the Conservatoire de Paris, where he studied fugue with Simone Plé-Caussade and composition with Henri Büsser. To help support himself, he took jobs playing at dances, baptisms, marriages, and funerals—even performing jazz in the piano bars near the Paris Opera. 
",3,== Early life and education ==
"In 1947 he received an honorable mention for the Rome Prize, and the following year he won the Second Grand Rome Prize. That year at the Theater Festival of Avignon, Delerue conducted a performance of Scheherazade. In the 1949 Rome Prize competition, he won the First Second Grand Prize, and the First Prize for Composition. He began writing stage music during the late 1940s, including for the Théâtre National Populaire, Comédie-Française and the company of Jean-Louis Barrault. He also became friends with Maurice Jarre and Pierre Boulez.
",4,== Early life and education ==
"== Career ==
",5,== Career ==
"By the early 1950s Delerue was composing music for short films and writing theatrical music for the Théâtre Babylone and the Opéra Comique. He began collaborating with Boris Vian on a number of projects during this time, including theatrical adaptations of The Snow Knight and The Builders of Empire, an oratorio A Regrettable Incident, and a ballet The Barker. In 1952 he began directing the orchestra of the Club d'Essai for French National Radio and Television, and scored his first television drama Princes du sang. In 1954 he wrote his first compositions for historical spectacles of light and sound, Lisieux and The Liberation of Paris. In 1955 he composed his Concert Symphony for Piano and Orchestra, and on 31 January 1957 his opera The Snow Knight premiered at Nancy and was a popular success. In 1959 he composed his first score for a feature film, Le bel âge. His career was diverse and he composed frequently for major art house directors, most often François Truffaut (including Jules and Jim), but also for Jean-Luc Godard's film Contempt (Le Mépris), and for Alain Resnais, Louis Malle, and Bernardo Bertolucci, besides later working on several Hollywood productions, including Oliver Stone's Platoon and Salvador. Another director Delerue composed for was Ken Russell, who in return filmed a BBC documentary about Delerue entitled Don't Shoot the Composer (1966).
",6,== Career ==
"He composed the music for Flemming Flindt's ballet, Enetime (The Lesson), based on Ionesco's play, La Leçon. During his 42 years career he put his talent to the service of nearly 200 feature movies, 125 short ones, 70 TV films and 35 TV serials. The soundtrack for war docudrama by Pierre Schoendoerffer, Diên Biên Phu (1992), was one of his late notable works.
",7,== Career ==
"Delerue also made cameo appearances in La nuit americaine and Les deux anglaises et le continent.
",8,== Career ==
"== Collaborations with Jack Clayton ==
",9,== Collaborations with Jack Clayton ==
