paragraph,paragraphIndex,section
"Apostolis Anthimos (born 25 September 1954 in Siemianowice Śląskie) is a Polish jazz / rock oriented guitarist, drummer and keyboard player. His parents are Greeks.
",0,N/A
"He is a member of the Polish progressive rock band SBB, and has had a long individual career both as band leader and as sideman.
",1,N/A
"He has co-operated with Czesław Niemen, Tomasz Stańko, George Dalaras, Vangelis Katsoulis, and also a number of bands, including Krzak, Dżem and Osjan. He has participated in the recording of over fifty albums, including three solo albums of his own: Days We Can't Forget (1994, backed by Gil Goldstein, Jim Beard, Matthew Garrison & Paul Wertico), Theatro (1999) and Back to the North (2006, backed by Wertico and Marcin Pospieszalski).
",2,N/A
"His recent solo projects include:
",3,N/A
"Apostolis Anthimos Trio (with Krzysztof Dziedzic on drums and Robert Szewczuga on bass guitar)
",4,N/A
"Apostolis Anthimos Quartet (with Arild Andersen on double bass, Tomasz Szukalski on saxophone and Krzysztof Dziedzic on drums)
",5,N/A
"== External links ==
",6,== External links ==
"Apostolis Anthimos' official web page
",7,== External links ==
"Apostolis' page on MySpace. Com
",8,== External links ==
Apostolis Anthimos Trio live on YouTube,9,== External links ==
