paragraph,paragraphIndex,section
"John Steven Campbell (born  September 30, 1972) is the bassist and one of the founding members of the heavy metal band Lamb of God. He is the only constant member of the band since its inception.
",0,N/A
"== Personal life ==
",1,== Personal life ==
"Campbell is a vegetarian. Campbell is a graduate of Fishburne Military School in Waynesboro, Virginia.
",2,== Personal life ==
"== Equipment ==
",3,== Equipment ==
"Unlike many bassists who use four and five string bass guitars, Campbell, at one time, played a self-modified three-stringed Guild Pilot bass, excluding the higher G-string.
",4,== Equipment ==
"=== Bass guitars ===
",5,== Equipment == | === Bass guitars ===
"ESP John Campbell Signature Bass
",6,== Equipment == | === Bass guitars ===
"Jackson USA Custom Concert Bass
",7,== Equipment == | === Bass guitars ===
"Jackson John Campbell Signature Bass
",8,== Equipment == | === Bass guitars ===
"Peavey Millenium bass (previously endorsed)
",9,== Equipment == | === Bass guitars ===
"Tacoma Thunderchief acoustic bass guitar
",10,== Equipment == | === Bass guitars ===
"== Discography ==
",11,== Discography ==
"=== With Burn the Priest ===
",12,== Discography == | === With Burn the Priest ===
"Demo Tape (1995, Independently Released)
",13,== Discography == | === With Burn the Priest ===
"Split with ZED (1997, Goatboy Records)
",14,== Discography == | === With Burn the Priest ===
"Split with Agents of Satan (1998, Deaf American Recordings)
",15,== Discography == | === With Burn the Priest ===
"Sevens and More (1998, mp3.com)
",16,== Discography == | === With Burn the Priest ===
"Burn the Priest (1999, Legion Records)
",17,== Discography == | === With Burn the Priest ===
"Legion: XX (2018, Epic / Nuclear Blast)
",18,== Discography == | === With Burn the Priest ===
"=== With Lamb of God ===
",19,== Discography == | === With Lamb of God ===
"New American Gospel (2000, Prosthetic Records)
",20,== Discography == | === With Lamb of God ===
"As the Palaces Burn (2003, Prosthetic Records)
",21,== Discography == | === With Lamb of God ===
"Ashes of the Wake (2004, Epic Records)
",22,== Discography == | === With Lamb of God ===
"Killadelphia DVD (2005, Epic Records)
",23,== Discography == | === With Lamb of God ===
"Sacrament (2006, Epic Records)
",24,== Discography == | === With Lamb of God ===
"Walk with Me in Hell (2008, Roadrunner Records/Epic Records)
",25,== Discography == | === With Lamb of God ===
"Wrath (2009, Roadrunner Records/Epic Records)
",26,== Discography == | === With Lamb of God ===
"Resolution (2012, Roadrunner Records/Epic Records)
",27,== Discography == | === With Lamb of God ===
"VII: Sturm und Drang (2015, Epic Records/Nuclear Blast Records)
",28,== Discography == | === With Lamb of God ===
"Lamb of God (2020, Epic Records/Nuclear Blast Records)
",29,== Discography == | === With Lamb of God ===
"== References ==
",30,== References ==
"== External links ==
",31,== External links ==
"John Campbell  discography at Discogs
",32,== External links ==
John Campbell discography at MusicBrainz,33,== External links ==
