paragraph,paragraphIndex,section
"Marco Francesco Andrea Pirroni (born 27 April 1959, London, England) frequently credited simply as Marco, is an English guitarist, songwriter and record producer. He has worked with Adam Ant, Sinéad O'Connor, Siouxsie and the Banshees and many others from the late 1970s to the present day.
",0,N/A
"== Biography ==
",1,== Biography ==
"Born in Archway, he lived with his Italian parents in Camden Town until 15 years old, when they moved to Manor Road, Stratford, E15. He briefly attended art school.
",2,== Biography ==
"=== Siouxsie and the Banshees ===
",3,== Biography == | === Siouxsie and the Banshees ===
"A linchpin of the UK punk scene, Pirroni's first appearance on stage was with Siouxsie and the Banshees in their début gig, at 1976's 100 Club Punk Festival. Future Sex Pistols bassist Sid Vicious was on drums.
",4,== Biography == | === Siouxsie and the Banshees ===
"=== Short-lived bands ===
",5,== Biography == | === Short-lived bands ===
"Pirroni then formed the Models (who recorded the single ""Freeze"" in 1977), and then Rema-Rema, whose ""Wheel in the Roses"" EP appeared on the 4AD record label the following year. In those days he formed part of Cowboys International, but it was for a short time. He teamed up with Adam and the Ants in January 1980.
",6,== Biography == | === Short-lived bands ===
"=== Adam and the Ants/Adam Ant ===
",7,== Biography == | === Adam and the Ants/Adam Ant ===
"Pirroni was lead guitarist and co-songwriter in the second incarnation of Adam and the Ants, co-penning two UK number one singles and a further four Top Ten hits, with Ant. The two albums he co-wrote for Adam and the Ants, Kings of the Wild Frontier and Prince Charming, both made the Top 10 in the UK Albums Chart (""Kings"" #1; ""Prince Charming"" #2). When Adam and the Ants disbanded in 1982, Pirroni was retained as Adam Ant's co-writer and studio guitarist; they produced another number-one single (""Goody Two Shoes"") and an album (Friend or Foe), followed by four more Top 20 hits. Ant and Pirroni won two shared Ivor Novello Awards for ""Stand and Deliver"". 
",8,== Biography == | === Adam and the Ants/Adam Ant ===
"Pirroni and Ant working together sold more than eighteen million records worldwide, scoring number ones in Australia, the Republic of Ireland, Germany, Greece, Sweden, Israel and Japan as well as in the UK.
",9,== Biography == | === Adam and the Ants/Adam Ant ===
"=== Sinéad O'Connor ===
",10,== Biography == | === Sinéad O'Connor ===
"In early 1987, Marco Pirroni featured on Sinéad O'Connor's début album The Lion and the Cobra. He subsequently worked on her albums I Do Not Want What I Haven't Got and Universal Mother. He co-wrote and played guitar on a number of tracks on her album How About I Be Me (And You Be You)?, released in March 2012.
",11,== Biography == | === Sinéad O'Connor ===
"=== Recent years ===
",12,== Biography == | === Recent years ===
"The 21st century has seen Pirroni increasingly cited as an authority on the punk movement, both on record and in print.  Having consulted on two major compilations, Punk and Dread Meets The Punk Rockers Uptown, he released the SEX: Too Fast to Live Too Young to Die and Biba: Champagne and Novocaine on his own label, Only Lovers Left Alive.
",13,== Biography == | === Recent years ===
"He played on The Slits' EP Revenge of the Killer Slits in 2006. He was a member of The Wolfmen with Chris Constantinou. They released one EP, several singles, wrote music for television advertisements and released a début album, entitled Modernity Killed Every Night. The Wolfmen released their second album, Prisoners of Sodomy in 2011.
",14,== Biography == | === Recent years ===
"Pirroni collaborated with UK band Headcount on their album Lullabies for Dogs in 2013, receiving co-writing and production credits. He had previously worked on the band's 2002 début album It's a Business Doing Pleasure With You. After living in London's Marylebone for several years, Pirroni relocated to north Derbyshire in 2013.
",15,== Biography == | === Recent years ===
"== Discography ==
",16,== Discography ==
"With Adam and the Ants
",17,== Discography ==
"Kings of the Wild Frontier (1980)
",18,== Discography ==
"Prince Charming (1981)With Adam Ant
",19,== Discography ==
"Friend or Foe (1982)
",20,== Discography ==
"Strip (1983)
",21,== Discography ==
"Vive Le Rock (1985)
",22,== Discography ==
"Manners & Physique (1990)
",23,== Discography ==
"Persuasion (unreleased) (1993)
",24,== Discography ==
"Wonderful (1995)
",25,== Discography ==
"Adam Ant Is the Blueblack Hussar in Marrying the Gunner's Daughter (2013) - four tracks onlyWith Sinéad O'Connor
",26,== Discography ==
"The Lion and the Cobra (1987)
",27,== Discography ==
"I Do Not Want What I Haven't Got (1990)
",28,== Discography ==
"Universal Mother (1994)
",29,== Discography ==
"How About I Be Me (And You Be You)? (2012)With Spear of Destiny
",30,== Discography ==
"Outland (1987)With The Slits
",31,== Discography ==
"Revenge of the Killer Slits (2006)With The Wolfmen
",32,== Discography ==
"Modernity Killed Every Night (2008)
",33,== Discography ==
"Prisoners of Sodomy  (2011)With Department S
",34,== Discography ==
"""Wonderful Day""
",35,== Discography ==
"""Is Vic There (Slight return)""
",36,== Discography ==
"== References ==
",37,== References ==
"== External links ==
",38,== External links ==
– Official MySpace for The Wolfmen,39,== External links ==
