paragraph,paragraphIndex,section
"Susan Roshan  (Persian: سوزان روشن) (born 23 September 1967) is an Iranian singer, who currently lives in California United States. After the Iranian Revolution, she moved to the United States with her parents and brother at the age of twelve.
",0,N/A
"== Discography ==
",1,== Discography ==
"Taraneh Records releases
",2,== Discography ==
"1985: Khakestar
",3,== Discography ==
"1992: Doroogh NagooCaltex Records releases
",4,== Discography ==
"1995: Bibi Eshgh
",5,== Discography ==
"1996: Didar (with Siavash)
",6,== Discography ==
"1998: Shahzadeh Eshgh
",7,== Discography ==
"2000: HamkelasiPars Video releases
",8,== Discography ==
"2006: Vasvaseh
",9,== Discography ==
"== References ==
",10,== References ==
"== External links ==
",11,== External links ==
"Susan Roshan at Allmusic
",12,== External links ==
"Susan Roshan's Homepage
",13,== External links ==
"Caltex Records
",14,== External links ==
"Taraneh Records
",15,== External links ==
"Pars Video
",16,== External links ==
Susan Roshan discography at Discogs,17,== External links ==
