paragraph,paragraphIndex,section
"Calvin Keys (born February 6, 1943) is an American jazz guitarist, known for the several albums he released for Black Jazz Records. Keys has performed and recorded with Ray Charles, Ahmad Jamal, John Handy, Bobby Hutcherson, Eddie Marshall, Sonny Stitt, Pharoah Sanders, Joe Henderson and Leon Williams.
",0,N/A
"== Discography ==
",1,== Discography ==
"=== As leader ===
",2,== Discography == | === As leader ===
"Shawn-Neeq (Black Jazz, 1971)
",3,== Discography == | === As leader ===
"Proceed with Caution! (Black Jazz, 1974)
",4,== Discography == | === As leader ===
"Criss Cross (Ovation, 1977)
",5,== Discography == | === As leader ===
"Full Court Press (Olive Branch, 1985)
",6,== Discography == | === As leader ===
"Maria's First (1987)
",7,== Discography == | === As leader ===
"Standard Keys (Lifeforce, 1997)
",8,== Discography == | === As leader ===
"Detours into Unconscious Rhythms (Wide Hive, 2000)
",9,== Discography == | === As leader ===
"Touch (Olive Branch, 2000)
",10,== Discography == | === As leader ===
"An Evening With Calvin Keys (Lifeforce, 2003)
",11,== Discography == | === As leader ===
"Calvinesque (Silverado, 2005)
",12,== Discography == | === As leader ===
"Vertical Clearance (Wide Hive, 2006)
",13,== Discography == | === As leader ===
"Hand Made Portrait (Silverado, 2006)
",14,== Discography == | === As leader ===
"Electric Keys (Wide Hive, 2013)
",15,== Discography == | === As leader ===
"=== As sideman ===
",16,== Discography == | === As sideman ===
"With Ahmad Jamal
",17,== Discography == | === As sideman ===
"Recorded Live at Oil Can Harry's (Catalyst, 1976)
",18,== Discography == | === As sideman ===
"Steppin Out with a Dream (20th Century Fox, 1976)
",19,== Discography == | === As sideman ===
"One (20th Century Fox, 1978)
",20,== Discography == | === As sideman ===
"Night Song (Motown, 1980)
",21,== Discography == | === As sideman ===
"Live in Paris 1996 (Birdology/Dreyfus, 1999)With others
",22,== Discography == | === As sideman ===
"Gene Russell, Talk to My Lady (Black Jazz, 1973)
",23,== Discography == | === As sideman ===
"Billy Brooks, Windows of the Mind (Crossover, 1974)
",24,== Discography == | === As sideman ===
"Doug Carn, Adam's Apple (Black Jazz, 1974)
",25,== Discography == | === As sideman ===
"Doug Carn, Higher Ground (Ovation, 1976)
",26,== Discography == | === As sideman ===
"Gene Russell, Listen Here (Ovation, 1976)
",27,== Discography == | === As sideman ===
"James Newton Howard, Dying Young (Arista, 1991)
",28,== Discography == | === As sideman ===
"Azeem, Mayhem Mystics (Wide Hive, 2004)
",29,== Discography == | === As sideman ===
"== References ==
",30,== References ==
"== External links ==
",31,== External links ==
"Official site
",32,== External links ==
"Calvin Keys discography at Jazzlists
",33,== External links ==
"Calvin Keys Page at Wide Hive Records
",34,== External links ==
"""Electric Keys"" Page at Wide Hive Records
",35,== External links ==
"""Vertical Clearance"" Page at Wide Hive Records
",36,== External links ==
"""Detours Into Unconscious Rythms(sic)"" Page at Wide Hive Records",37,== External links ==
