paragraph,paragraphIndex,section
"Aarti Nayak-Kamath is a Hindustani classical music vocalist working in the Gwalior gharana tradition. She has also performed in Sangeet Natak musical drama.
",0,N/A
"== Early life ==
",1,== Early life ==
"Aarti Nayak hails from a musical family. Her father was Pt. Ramrao Nayak, a noted vocalist of the Kirana-Gwalior Gharana. Her paternal grandmother was Smt. Mukta Nayak, a devotional singer, while her maternal grandfather Shri. Hanumanth Kamath was a theatre actor. At the age of 4, Aarti began her initial training in music under the guidance of her mother Mrs. Pratima Nayak. At 6, her advance training in music began under the guidance of her father, a disciple of Pt. Bhaskarbua Ghodge (Gwalior Gharana). The girl's musical talents were noted by her father and by Pt. A. K. Abhyankar – Kirana Gharana (Disciple of Pt. Firoz Dastur) and Pt. V.R. Athavale  (Gwalior Gharana), and they began developing her skills. At the age of 9, she began playing Tabla and Harmonium with no training. She has also learnt Sitar and Bharatnatyam.
",2,== Early life ==
"== Education ==
",3,== Education ==
"Aarti is a Sangeet Alankar and Sangeet Visharad of Akhil Bharatiya Gandharva Mahavidyalaya Mandal, Mumbai and is a Rank holder. She has also obtained M. A (Music) from the SNDT University, Mumbai and holds a post graduate degree in Commerce.
",4,== Education ==
"== Performing career ==
",5,== Performing career ==
"She has been giving successful concerts of Hindustani classical music and semi-classical music including Natyageeta, Bhajan, Thumri, and Tappa under the auspices of many musical organisations across India. Venues at which she has performed include:
",6,== Performing career ==
"Soorya Festival, Thiruvananthapuram
",7,== Performing career ==
"Youth Festival by Sangeet Natak Academy
",8,== Performing career ==
"Kashi Sangeet Samaj – Varanasi, Uttar Pradesh
",9,== Performing career ==
"Sangeet Nritya Academy Sammelan, Bengaluru
",10,== Performing career ==
"Pt. Vishnu Digambar Paluskar Samaroha, Hyderabad
",11,== Performing career ==
"Shani Jayanti Music Festival, Indore
",12,== Performing career ==
"Temple Music Festival, Bengaluru
",13,== Performing career ==
"Surashree Kesarbai Kerkar Smriti Sangeet Samaroha, Goa
",14,== Performing career ==
"Nehru Centre, Worli Mumbai
",15,== Performing career ==
"Platinum Jubilee Celebration at Gandharve Mahavidyalaya, Vashi, MumbaiShe has also featured in Marathi Sangeet Natak musical drama, playing lead roles in various Sangeet Nataks such as Sangeet Saubhadra, Sangeet Saushay Kallol, Sangeet Yayati ani Devayani, and Sangeet Manaapman. She has given playback for the national award-winning Marathi film Savalee (2007), which is based on Indian classical music.
",16,== Performing career ==
"== Personal life ==
",17,== Personal life ==
"Aarti is married to Mr. Sudheendra Kamath, an engineer by profession, and they live in Madgaon, Goa.
",18,== Personal life ==
"== Awards and recognitions ==
",19,== Awards and recognitions ==
"Pt Basavraj Rajguru National youth award
",20,== Awards and recognitions ==
"Yuva Srujan Award (Navasarjan Chetana Puraskar - Music) by Art & Culture dept, Goa Government for the year 2013-14
",21,== Awards and recognitions ==
"Sangeet Ratna  by Kashi Sangeet Samaj, Varanasi.
",22,== Awards and recognitions ==
"Yashadamini Award by Goa Government for achievements in Music
",23,== Awards and recognitions ==
"Giants International Award in recognition for achieving highest standard of work in the field of music.
",24,== Awards and recognitions ==
"SurMani by the Sur Singar Samsad, Mumbai.
",25,== Awards and recognitions ==
"Saraswat Yuva Puraskar, by Kodial Khabar Mangalore, for excellence achieved in the field of music.
",26,== Awards and recognitions ==
"Won the All India Radio competition for Semi Classical Category (1999–2000) & for Light Music Category (2001–2002)
",27,== Awards and recognitions ==
"Vamandaji Puraskar, organized by Vasantrao Achrekar Sanskrutik Pratishthan, Kanakawli, Maharashtra.
",28,== Awards and recognitions ==
"Awarded as Best Singer in the Hindustani Classical Vocal Category in the National Youth Festival, Trivendram, Kerala.
",29,== Awards and recognitions ==
"Awarded as ‘Best Actress’ in Marathi Sangeet Natak by Maharashtra Natya Mandal, Sangli, Maharashtra.
",30,== Awards and recognitions ==
"== References ==
",31,== References ==
"== External links ==
",32,== External links ==
Aarti Nayak website,33,== External links ==
