paragraph,paragraphIndex,section
"Tony Lamberti is an American sound engineer. He was nominated for an Academy Award in the category Best Sound Mixing for the film Inglourious Basterds. He has worked on more than 140 films since 1991.
",0,N/A
"== Selected filmography ==
",1,== Selected filmography ==
"Revolutionary Road (2008)
",2,== Selected filmography ==
"Inglourious Basterds (2009)
",3,== Selected filmography ==
"Eat Pray Love (2010)
",4,== Selected filmography ==
"RED (2010)
",5,== Selected filmography ==
"Django Unchained (2012)
",6,== Selected filmography ==
"Spider-Man: Homecoming (2017)
",7,== Selected filmography ==
"Green Book (2018)
",8,== Selected filmography ==
"Spider-Man: Into the Spider-Verse (2018)
",9,== Selected filmography ==
"Spider-Man: Far from Home (2019)
",10,== Selected filmography ==
"Spider-Man: No Way Home (2021)
",11,== Selected filmography ==
"== References ==
",12,== References ==
"== External links ==
",13,== External links ==
Tony Lamberti at IMDb,14,== External links ==
