paragraph,paragraphIndex,section
"James William Price (born 1945, Fort Worth, Texas, United States) is an American session musician. Because of saxophone player Bobby Keys' work with the Rolling Stones, Price was able to play with the Stones for most of the 1970s. He toured extensively with The Rolling Stones from 1970 until 1973, including their 1972 American Tour, and appears along with Keys on the albums Sticky Fingers, Exile on Main St. and Goats Head Soup. From September 1968 to February 1969, Price played with New Buffalo Springfield. He also toured and recorded with Delaney & Bonnie and Friends, Joe Cocker's Mad Dogs and Englishmen and Eric Clapton. Price played on several songs on Harry Nilsson's Nilsson Schmilsson.
",0,N/A
"== Career ==
",1,== Career ==
"Price worked as a session musician, playing trombone and trumpet in the Los Angeles area. His work on the Delaney & Bonnie album Accept No Substitute (1969) led to touring with the band. He next appeared on Eric Clapton's self-titled solo album (1970). Also that year, he worked on All Things Must Pass with George Harrison and Mad Dogs and Englishmen with Joe Cocker. The next year he appeared on Barbra Streisand's album Barbra Joan Streisand. He also worked as a record producer in this period. During the 1980s and 1990s, Price composed music for numerous motion pictures, television programs and advertisements.
",2,== Career ==
"== Albums produced by Price ==
",3,== Albums produced by Price ==
"Jim Price - Kids Nowadays Ain't Got No Shame (A&M)
",4,== Albums produced by Price ==
"Genya Ravan - They Love Me, They Love Me Not (ABC Dunhill)
",5,== Albums produced by Price ==
"Jim Price - Sundego's Traveling Orchestra (ABC Dunhill)
",6,== Albums produced by Price ==
"Jim Price - All Occasion Brass Band (MCA)
",7,== Albums produced by Price ==
"Joe Cocker - I Can Stand a Little Rain (A&M) (includes the single ""You Are So Beautiful"")
",8,== Albums produced by Price ==
"Joe Cocker - Jamaica Say You Will (A&M)
",9,== Albums produced by Price ==
"Wayne Shorter - Native Dancer (CBS), 1975
",10,== Albums produced by Price ==
"Jennifer Warnes - Jennifer Warnes (Arista)
",11,== Albums produced by Price ==
"KGB - KGB (MCA)
",12,== Albums produced by Price ==
"Hamilton, Joe Frank & Reynolds (Playboy), 1975
",13,== Albums produced by Price ==
"David Bromberg - Reckless Abandon (Fantasy)
",14,== Albums produced by Price ==
"Milton Nascimento - Journey to Dawn (A&M)
",15,== Albums produced by Price ==
"== Television and film scores ==
",16,== Television and film scores ==
"Price orchestrated the underscoring for ABC Children's Weekend Specials (Asselin Productions). He also arranged, conducted, and produced the music score for the SHO Films production City Limits.
",17,== Television and film scores ==
"Price composed, arranged, conducted, and produced the music score for the MHE production Heated Vengeance. In addition he was the composer and music director for the ABC two-hour special All-Star Pro Sports Awards. Price also composed, arranged, and produced the music score for the MPCA feature film Hangfire.
",18,== Television and film scores ==
"== References ==
",19,== References ==
"== External links ==
",20,== External links ==
Allmusic.com biography,21,== External links ==
