paragraph,paragraphIndex,section
"Kim Bo-mi (Korean: 김보미; born July 27, 1990), better known by her stage name, KittiB (Korean: 키디비), is a South Korean rapper and songwriter. She was the first runner-up in TV music competition Unpretty Rapstar 2.
",0,N/A
"== Career ==
",1,== Career ==
"KittiB debuted in 2012 with the single, ""I'm Her,"" which featured R&B singer Zion.T. In 2015, she appeared on TV rap competition Unpretty Rapstar 2, where she ultimately placed second overall. Following the show's finale, she signed a contract with hip hop label Brand New Music. In April 2016, she appeared as a producer on JTBC's rap competition show, Tribe of Hip Hop, which pairs rappers with non-rapper celebrities to teach them hip-hop.
",2,== Career ==
"== Discography ==
",3,== Discography ==
"=== Singles ===
",4,== Discography == | === Singles ===
"==== As lead artist ====
",5,== Discography == | ==== As lead artist ====
"==== As featured artist ====
",6,== Discography == | ==== As featured artist ====
"== Filmography ==
",7,== Filmography ==
"=== Variety show ===
",8,== Filmography == | === Variety show ===
"== References ==
",9,== References ==
"== External links ==
",10,== External links ==
KittiB on Twitter,11,== External links ==
