paragraph,paragraphIndex,section
"Kang Chan-hee (강찬희; born January 17, 2000), also known by his stage name  Chani, is a South Korean singer and actor. He began his career as a child actor, in the television dramas Listen to My Heart (2011), The Innocent Man (2012), The Queen's Classroom (2013), interactive drama Click Your Heart (2016), crime drama Signal (2016), and high-rated drama Sky Castle (2018). In 2015, he was a part of pre-debut team Neoz School under FNC Entertainment as a member of the first group called NEOZ. He debuted in October 2016 with the group name SF9 and the single ""Fanfare"". Kang's best-known acting role was for his part in Sky Castle, where he played the role of Hwang Woo-joo, a smart and sweet high school student who lives in a high-end residential area called Sky Castle.
",0,N/A
"== Discography ==
",1,== Discography ==
"=== Other releases ===
",2,== Discography == | === Other releases ===
"== Filmography ==
",3,== Filmography ==
"=== Film ===
",4,== Filmography == | === Film ===
"=== Television series ===
",5,== Filmography == | === Television series ===
"=== Web series ===
",6,== Filmography == | === Web series ===
"=== Television shows ===
",7,== Filmography == | === Television shows ===
"=== Hosting ===
",8,== Filmography == | === Hosting ===
"== Awards and nominations ==
",9,== Awards and nominations ==
"== Notes ==
",10,== Notes ==
"== References ==
",11,== References ==
"== External links ==
",12,== External links ==
"Kang Chan-hee at HanCinema 
",13,== External links ==
Kang Chan-hee at IMDb,14,== External links ==
