paragraph,paragraphIndex,section
"Alexander Anyaegbunam better known by his stage name Rejjie Snow, is an Irish rapper and songwriter from Drumcondra, Dublin.
",0,N/A
"== Early life ==
",1,== Early life ==
"RejjieSnow was born Alexander Anyaegbunam in Dublin, Ireland, to a Nigerian father and an Irish-Jamaican mother. Dublin is his hometown. He attended Belvedere College SJ. Later in 2011, he relocated to the United States and began attending school at Montverde Academy in Florida to play soccer on an athletic scholarship. After graduating high school in 2012, he attended Savannah College of Art and Design in Savannah, Georgia on an athletic scholarship to study film and design. After a semester, he dropped out and moved back to Ireland and focused on his music career. As of May 2021, Snow has a daughter.
",2,== Early life ==
"== Career ==
",3,== Career ==
"Snow released his debut EP, Rejovich, in June 2013. It immediately topped the iTunes Hip-Hop chart, ahead of releases from Kanye West and J. Cole. Its track, ""1992"", went on to surpass one million YouTube views, along with the previously released ""Lost in Empathy"". In June 2015, Snow released his official debut single with the Cam O’bi-produced ""All Around the World"". The video, featuring Lily-Rose Depp, was played 500,000 times in its first week. In December 2015, Snow released his follow-up ""Blakkst Skn"", produced by Kaytranada. In 2016, Snow signed with 300 Entertainment (with marketing from BMG Rights Management), with whom he released the track, ""D.R.U.G. S"", in September. Snow subsequently confirmed that the long-awaited Dear Annie was near completion. In May 2017, Snow released a free mixtape, The Moon & You. Snow's debut album Dear Annie was released on 16 February 2018.
",4,== Career ==
"== Discography ==
",5,== Discography ==
"Studio albums
",6,== Discography ==
"Dear Annie (2018)
",7,== Discography ==
"Baw Baw Black Sheep (2021)Mixtapes
",8,== Discography ==
"The Moon & You (2017)EPs
",9,== Discography ==
"Rejovich (2013)
",10,== Discography ==
"Dear Annie, Vol. 1 - EP (2018)
",11,== Discography ==
"Dear Annie, Vol. 2 - EP (2018)
",12,== Discography ==
"== References ==
",13,== References ==
"== External links ==
",14,== External links ==
Official website,15,== External links ==
