paragraph,paragraphIndex,section
"Terje Isungset (born May 4, 1964) is a Norwegian drummer. From his background in jazz and traditional Scandinavian music, he has designed musical instruments from non-traditional materials, including ice.
",0,N/A
"== Career ==
",1,== Career ==
"Isungset was raised in Geilo where he played traditional dance music with his father (accordion) during his high school days. Moving to Bergen in 1984 led him to be a popular member of a number of Bergen groups, such as Ictus and Tordenskjolds soldater (1984–85), Growl and Gruv (1984-88), Saksbehandlerne and Night and Day (1985–86), Salsa Pati (1985–87), and Supply (1985–88), in addition to periods within the Big Band Emanon from 1986, and his recording debut Amalgamation (1985) with Kenneth Sivertsen. Isungset is, after more than two decades on the jazz scene, one of Europe's most accomplished and innovative percussionists. With more than 25 years experience in jazz and Scandinavian traditional music he raises these narrow forms of music far beyond their traditional boundaries, becoming more like a crossover between a sound artist and a shaman. When crafting his own instruments from Norwegian natural elements such as arctic birch, granite, slate, sheep bells and even ice, he is highly recommended to those sensible to the poetry and simplicity of sounds. His work is highly acclaimed in the press, often described as innovative, visual, energetic, and different from any previously known concepts. His love for ice music was raised in 1999 when the commission of the winterfestival at Lillehammer asked him to compose and play in a frozen waterfall.  He has invented the concept of icemusic, and also invented a way to perform icemusic indoor in ordinary concert halls, doing around 50 indoor ice concerts every year.  CNN calls Isungset the first and only icemusician in the world. Isungset has been commissioned to compose music for jazz festivals, dance performances, theatre, and film, with 41 commissioned concerts. He has released ten solo albums and is now doing most of his work internationally. Solo concerts, with his band or in collaboration with other artists. In 2006 he had the idea of creating an icemusic festival and started the Ice Music Festival at Geilo, Norway organized by Pål Knutsson Medhus. He is also the founding manager of the record label All Ice Records.
",2,== Career ==
"His most recent project is the Glassmusic together with Arve Henriksen. They released an album named World of Glass in late 2014. The recordings were largely made in front of a live audience in Tallinn. All the instruments were made from glass by students from the Estonian Academy of Arts. He is a member of the bandsGroupa (Sweden), Utla and Isglem. He has ongoing duos with Per Jørgensen, Arve Henriksen, Sissel Vera Pettersen, Didier Petit, Therese Skauge, Jorma Tapio and Stian Westerhus.
",3,== Career ==
"For the 2017 Vossajazz festival, Isungset was commissioned to compose new music for a new band.
",4,== Career ==
"Isungset is also an associate professor at the Grieg Academy, University of Bergen.
",5,== Career ==
"== Honors ==
",6,== Honors ==
"1996: Vossajazzprisen
",7,== Honors ==
"2016:Financial Times named Isungset as one of the ""First persons"".
",8,== Honors ==
"2008: Edvardprisen in the Open class for the album Igloo
",9,== Honors ==
"== Projects ==
",10,== Projects ==
"2010: Organic expressions, project with three dancers (Rebecca Hytting, Guro Rimeslåtten, Christine Kjellberg) from the Carte Blanche Dance Company
",11,== Projects ==
"2012: Isslottet, at the Oslo Opera and Ballet
",12,== Projects ==
"== Discography ==
",13,== Discography ==
"=== Solo albums ===
",14,== Discography == | === Solo albums ===
"1997: Reise (NorCD)
",15,== Discography == | === Solo albums ===
"2000: Floating Rhythms (Via Music)
",16,== Discography == | === Solo albums ===
"2002: Iceman Is (All Ice Records) (Jazzland/Virgin), with Arve Henriksen
",17,== Discography == | === Solo albums ===
"2003: Middle of Mist (NorCD)
",18,== Discography == | === Solo albums ===
"2006: Igloo (All Ice Records), nominated for Spellemannprisen in the class Jazz, with Sidsel Endresen
",19,== Discography == | === Solo albums ===
"2007: Two Moons (All Ice Records), with Per Jørgensen
",20,== Discography == | === Solo albums ===
"2008: Ice Concerts (All Ice Records)
",21,== Discography == | === Solo albums ===
"2009: Hibernation (All Ice Records)
",22,== Discography == | === Solo albums ===
"2010: Winter Songs (All Ice Records)
",23,== Discography == | === Solo albums ===
