paragraph,paragraphIndex,section
"David Anthony Kraft (May 31, 1952 – May 19, 2021) was an American comic book writer, publisher, and critic.  He was primarily known for his long-running journal of interviews and criticism, Comics Interview, as well as for work for Marvel Comics in the late 1970s and early 1980s.
",0,N/A
"== Writing career ==
",1,== Writing career ==
"Before his comics career, Kraft worked as a rock and roll journalist. In September 1976, he became editor of FOOM with issue #15, Marvel's self-produced fan magazine, lasting as editor until the magazine's final issue (#22) in 1978. Known for his offbeat approach, Kraft first made a name for himself as a comic book author with his work on Marvel Comics' The Defenders, particularly the 1977 ""Scorpio Saga"" story-arc (issues #46, 48–50). In The Defenders, Kraft wrestled with large philosophical issues: the temptations of power, the Cold War and nuclear power, sibling rivalry, and growing old alone. Scorpio also listened to a record by Edgard Varèse. Kraft also merged his interests in music and comics by inserting multiple references to the band Blue Öyster Cult into his Defenders stories specifically the ""Xenogenesis:  Day of the Demons"" storyline, issues #58–60. Kraft combined music and comics in his scripting of the Marvel Super Special #4 featuring The Beatles. Marvel Super Special #7, an adaptation of the film Sgt. Pepper's Lonely Hearts Club Band, by Kraft and artists George Pérez and Jim Mooney was promoted on the ""Bullpen Bulletins"" page in Marvel Comics cover-dated January 1979. It was never published in the U.S. ""because the book was late and the movie proved to be a commercial failure,"" according to a contemporaneous news account. Kraft wrote the Man-Wolf feature in Creatures on the Loose and Marvel Premiere and featured the character in The Spectacular Spider-Man Annual #3 (1981). He wrote the entire run, except the first issue, of Savage She-Hulk, which ran from 1980 to 1982. Kraft worked on such titles as Captain America and scripted the first story drawn by John Byrne for Marvel Comics: ""Dark Asylum,"" published in Giant-Size Dracula #5 (June 1975). In the early to mid-1980s Kraft wrote children's storybooks featuring Marvel characters such as Spider-Man, the Hulk, and the Fantastic Four for the Children's Press, Marvel Books and Simon & Schuster. During this same time he wrote the interactive game books Ghost Knights of Camelot for Avon, and Robot Race for Scholastic books. In 1983–1984, Kraft wrote World's Finest Comics for DC Comics, including that series' issue #300 (Feb. 1984). After that, Kraft did occasional comics writing, but mostly focused his energies on publishing and criticism. In 1995, Kraft worked as story-editor and scripter for the short-lived animated series G.I. Joe Extreme. Kraft was the co-writer and editor of Yi Soon Shin: Warrior and Defender by Onrie Kompan Productions, LLC.
",2,== Writing career ==
"== Publisher, critic and literary agent ==
",3,"== Publisher, critic and literary agent =="
"=== Fictioneer Books ===
",4,"== Publisher, critic and literary agent == | === Fictioneer Books ==="
"In 1974, Kraft founded the specialty science fiction publisher Fictioneer Books. Over the years, Fictioneer published books by such authors as A. E. van Vogt, Robert E. Howard, Jack London, Otis Adelbert Kline, and Don McGregor. Fictioneer and its imprint Comics Interview Group published magazines including David Anthony Kraft's Comics Interview, the newspaper-comic-strip reprint magazine Comics Revue, and trade journals such as the trade text 100 Hot Tips from Top Comics Creators (1994). In early 1985 Comics Interview Group branched out into comic books by taking on Henry and Audrey Vogel's Southern Knights (previously a self-published series). In 1986 they expanded their comics lineup with MICRA  and Aristocratic Xtraterrestrial Time-Traveling Thieves, and began publishing a number of Southern Knights reprints in the form of graphic novels, one-shots, and limited series. Though 1988 saw them also introduce Julie Woodcock and Brian Stelfreeze's CyCops, none of their comics publications sold as well as Southern Knights, and by the end of that year they had stopped publishing any other titles. In mid-1989 Southern Knights was canceled as well, and the Comics Interview imprint was again devoted solely to magazines and trade publications although they would co-publish Southern Knights No. 35 and 36 in 1992.
",5,"== Publisher, critic and literary agent == | === Fictioneer Books ==="
"Comics InterviewIn 1983, Kraft founded David Anthony Kraft's Comics Interview, which ran for 150 issues between 1983 and 1995, and garnered Eisner and Eagle Award nominations. As suggested by the title, each issue of Comics Interview was filled entirely with in-depth creator interviews.
",6,"== Publisher, critic and literary agent == | === Fictioneer Books ==="
"=== Literary agent ===
",7,"== Publisher, critic and literary agent == | === Literary agent ==="
"Since 1974, Kraft was the literary agent for the estate of pulp author Otis Adelbert Kline.
",8,"== Publisher, critic and literary agent == | === Literary agent ==="
"== Influences and personal life ==
",9,== Influences and personal life ==
