paragraph,paragraphIndex,section
"Alberto Sermonia Sumaya Jr. (born November 21, 1975), popularly known as Betong Sumaya, is a Filipino comedian, actor, and former production assistant for GMA Network, where he is also a part of the network's talent agency. He graduated with a Bachelor of Arts degree in Filipino and a minor in mass communication from the Polytechnic University of the Philippines. Sumaya participated in the GMA reality show Survivor Philippines: Celebrity Doubles Showdown (2011), where he also became the eventual victor. He appears in GMA's longtime-running gag show Bubble Gang.
",0,N/A
"== Television career ==
",1,== Television career ==
"Betong has numerous roles as Antonietta in various GMA TV shows, CelebriTV, Celebrity Bluff and Wowowin; with Boobay and Donita Nose.
",2,== Television career ==
"== Survivor Philippines: Celebrity Doubles Showdown ==
",3,== Survivor Philippines: Celebrity Doubles Showdown ==
"Betong Sumaya was named as the second Celebrity Sole Survivor in the season, Survivor Philippines: Celebrity Doubles Showdown. The live announcement was held at the GMA Network Studio hosted by Richard Gutierrez on February 10. Betong made it to the Top 3 along with fellow castaways, Mara Yokohama and Stef Prescott.
",4,== Survivor Philippines: Celebrity Doubles Showdown ==
"== Filmography ==
",5,== Filmography ==
"=== Television ===
",6,== Filmography == | === Television ===
"=== TV specials ===
",7,== Filmography == | === TV specials ===
"=== Film ===
",8,== Filmography == | === Film ===
"== Awards and recognitions ==
",9,== Awards and recognitions ==
"== References ==
",10,== References ==
"== External links ==
",11,== External links ==
Betong Sumaya at IMDb,12,== External links ==
