paragraph,paragraphIndex,section
"William Charles Mecum (May 4, 1972 – April 29, 2021) was an American musician and lead guitarist for the rock band Karma to Burn (K2B). During K2B's seven-year hiatus from 2002-2009, he played guitar for instrumental bands Treasure Cat and Dragonass. He also played drums in the band Admiral prior to joining Karma to Burn. He lived in West Virginia. Mecum died on April 29, 2021, as a result of a traumatic head injury, from an accidental fall.  As of the time of his death, he was the last remaining founding member in the line-up of the band.
",0,N/A
"== Discography ==
",1,== Discography ==
"with Admiral
",2,== Discography ==
"Admiral (1990)
",3,== Discography ==
"Revolving and Loading (1991)with Karma to Burn
",4,== Discography ==
"Karma To Burn     (Roadrunner Records, 1997)
",5,== Discography ==
"Wild, Wonderful... Purgatory     (Roadrunner Records, 1999)
",6,== Discography ==
"Almost Heathen     (Spitfire Records, 2001)
",7,== Discography ==
"Appalachian Incantation     (Napalm Records, 2010)
",8,== Discography ==
"V     (Napalm Records, 2011)
",9,== Discography ==
"Arch Stanton  (FABA/Deepdive Records, 2014)
",10,== Discography ==
"Karma to Burn/Sons of Alpha Centauri: The Definitive 7"" Trilogy (H42 Records, 2017)with Treasure Cat
",11,== Discography ==
"Treasure Cat EP (2006)
",12,== Discography ==
"Choice Cuts (2007)
",13,== Discography ==
== References ==,14,== References ==
