paragraph,paragraphIndex,section
"Donald Eugene Gibson (April 3, 1928 – November 17, 2003) was an American songwriter and country musician. A Country Music Hall of Fame inductee, Gibson wrote such country standards as ""Sweet Dreams"" and ""I Can't Stop Loving You"", and enjoyed a string of country hits (""Oh Lonesome Me"") from 1957 into the mid-1970s.
",0,N/A
"Gibson was nicknamed ""The Sad Poet"" because he frequently wrote songs that told of loneliness and lost love.
",1,N/A
"== Early days ==
",2,== Early days ==
"Don Gibson was born in Shelby, North Carolina, United States, into a poor working-class family.  He dropped out of school in the second grade.
",3,== Early days ==
"== Career ==
",4,== Career ==
"His first band was called Sons of the Soil, with whom he made his first recording for Mercury Records in 1949. In 1957, he journeyed to Nashville to work with producer Chet Atkins and record his self-penned songs ""Oh Lonesome Me"" and ""I Can't Stop Loving You"" for RCA Victor. The afternoon session resulted in a double-sided hit on both the country and pop charts. ""Oh Lonesome Me"" set the pattern for a long series of other RCA hits. ""Blue Blue Day"", recorded prior to ""Oh, Lonesome Me"" was a number 1 hit in 1958. Later singles included ""Look Who's Blue"" (1958), ""Don't Tell Me Your Troubles"" (1959), ""Sea of Heartbreak"" (1961); ""Lonesome No. 1"", ""I Can Mend Your Broken Heart"" (1962), and ""Woman (Sensuous Woman)"", a number one country hit in 1972. Gibson recorded a series of successful duets with Dottie West in the late 1960s and early 1970s, the most successful of which were the Number two country hit ""Rings of Gold"" (1969) and the top 10 hit ""There's a Story Goin' Round"" (1970). West and Gibson released an album together in 1969, titled Dottie and Don. He also recorded several duets with Sue Thompson, among these being the Top 40 hits, ""I Think They Call It Love"" (1972), ""Good Old Fashioned Country Love"" (1974) and ""Oh, How Love Changes"" (1975).
",5,== Career ==
"His song ""I Can't Stop Loving You"", has been recorded by over 700 artists, most notably by Ray Charles in 1962. He also wrote and recorded ""Sweet Dreams"", a song that would become a major 1963 crossover hit for Patsy Cline.  Roy Orbison was a fan of Gibson's songwriting, and in 1967, he recorded an album of his songs simply titled Roy Orbison Sings Don Gibson. Gibson's wide appeal was also shown in Neil Young's recorded version of ""Oh Lonesome Me"" on his 1970 album, After the Gold Rush, which is one of the few songs Young has recorded that he did not write.
",6,== Career ==
"== Personal life ==
",7,== Personal life ==
"Following his death from natural causes on November 17, 2003, he was buried in the Sunset Cemetery in his hometown of Shelby, North Carolina.
",8,== Personal life ==
"== Legacy ==
",9,== Legacy ==
"Gibson was inducted into the Nashville Songwriters Hall of Fame in 1973. In 2001 he was inducted into the Country Music Hall of Fame, and the North Carolina Music Hall of Fame in 2010.
",10,== Legacy ==
"=== The Don Gibson Theater ===
",11,== Legacy == | === The Don Gibson Theater ===
"Located in Cleveland County, North Carolina, The Don Gibson Theater opened on November 2009 in historic uptown Shelby. Originally constructed in 1939, the renovated art deco gem features an exhibit of the life and accomplishments of singer-songwriter Don Gibson, an intimate 400-seat music hall, and adjoining function space that can accommodate up to 275 people. The theater showcases a busy schedule of premier musical performances. Past performers have included Marty Stuart, Pam Tillis, Tom Paxton, Ralph Stanley, Vince Gill, Ricky Skaggs, John Oates and Gene Watson.
",12,== Legacy == | === The Don Gibson Theater ===
"== Discography ==
",13,== Discography ==
"=== Albums ===
",14,== Discography == | === Albums ===
"=== Singles ===
",15,== Discography == | === Singles ===
"=== Singles from collaboration albums ===
",16,== Discography == | === Singles from collaboration albums ===
"== References ==
",17,== References ==
"== Other sources ==
",18,== Other sources ==
"Wolfe, Stacey (1998). ""Don Gibson"". In The Encyclopedia of Country Music. Paul Kingsbury, Editor. New York: Oxford University Press. p. 199.
",19,== Other sources ==
"== External links ==
",20,== External links ==
"Don Gibson Discography
",21,== External links ==
"Gibson discography at Emory Law
",22,== External links ==
"Gibson in the Country Music Hall of Fame
",23,== External links ==
"Gibson at the Nashville Songwriters Foundation
",24,== External links ==
"Allmusic Don Gibson with Biography, Discography, Charts
",25,== External links ==
"Don Gibson discography at Discogs
",26,== External links ==
Website for the Don Gibson Theater,27,== External links ==
