paragraph,paragraphIndex,section
"Sheila (born Annie Chancel, 16 August 1945) is a French pop singer who became successful as a solo artist in the 1960s and 1970s, and was also part of the duo Sheila & Ringo with her husband singer Ringo. She also fronted a disco act called Sheila and B. Devotion. Her stage name came from the title of her first release, a French cover version of ""Sheila"", a hit by Tommy Roe.
",0,N/A
"== Career ==
",1,== Career ==
"Sheila started her musical career in 1962, after being noticed by Claude Carrère, a French record producer and songwriter. Her parents signed a contract with Carrère for her, when she was 16; the contract led to an artistic collaboration which lasted for more than 20 years. In 1995, a lawsuit put an end to this life-time deal. She entered into a long royalties battle against her former producer, which she won.
",2,== Career ==
"Sheila had numerous hits in the 1960s, 1970s, 1980s and 1990s, playing the typical 'girl next door'. Her first hit was ""L'école est finie"" (""School is over""), in 1962 (1 million copies). It reached the #1 position in France. In the movie, Eight Women, Ludivine Sagnier sang her 1963 hit ""Papa t'es plus dans l'coup"" (""Daddy, you are not in on it anymore""). Sheila's music also featured in the 1996 François Ozon film Une robe d'été (A Summer Dress). The character Sébastien is a fan of Sheila, and Sheila's version of Cher's ""Bang Bang (My Baby Shot Me Down)"" was on the soundtrack. ""Les rois mages"" also featured in ""Ma vie en rose"", a 1997 gender-bender film, ""Love me baby"", in 1978, ""Attention les enfants regardent"", with Alain Delon, ""Spacer"" in ""Podium"" (2004).
",3,== Career ==
"After more than a decade of targeting the French teen music audience, mainly in French but also in Spanish, German and Italian, Sheila made a change in her career by releasing ""Les Femmes (Qu'y a-t-il dans le cœur des femmes)"", a song by Christine Charbonneau in 1976. ""Les Femmes"" climbed to number one and stayed in the chart for three months. ""Les Femmes"" brought to Sheila a revolution of modernity, making her one of the idols of the French pop music. In 1977, she started singing in English as Sheila and B. Devotion (in some countries records were under the name ""Sheila B. Devotion"") and changed her style to disco music. Sheila was accompanied by three male dancers who made up the ""Black Devotion"" in her routine. She enjoyed international success with hits such as ""Singin' in the Rain"", ""Love Me Baby"", ""You Light my Fire"" and ""Spacer"" (from the album King of the World, produced by Chic). ""Spacer"" is one of her biggest hits with more than 5 million copies sold worldwide.
",4,== Career ==
"According to different interviews, she often said her experience with Chic completely changed her way of working and singing. It was the beginning of a deep artistic disagreement with her French manager Carrère, which made Sheila leave France, move to New York ""to start all over again"" and studied at the Actors Studio.
",5,== Career ==
"After her disco period, in 1981, Sheila (without the ""B. Devotion"" gimmick) recorded the rock album Little Darlin', produced by Keith Olsen, and was back in the U.S. Billboard chart.  The title song became her only U.S. Billboard Hot 100 hit, reaching #49 in early 1982.
",6,== Career ==
"She put an end to her artistic collaboration with her manager Carrère at the beginning of the 1980s, then took a brand new musical direction in 1983 when she met Yves Martin, a composer and producer who later became her husband. She recorded three albums under his direction between 1983 and 1988, and her new songs were critically acclaimed. Becoming disillusioned with the music business and record industry, she abandoned her music career between 1989 and 1998. During this break, she wrote three successful books, had her own regular TV show, played in a TV series and started making sculptures.
",7,== Career ==
"However Sheila had a successful comeback in music in 1998 with a new CD compiling re-recordings of some of her hits, along with new songs. It went gold within one month. Thanks to this unexpected success, another studio album called Dense was released a year later with brand new songs.
",8,== Career ==
"Sheila is still widely popular today, performing concerts in 1998 and 2002 at the Olympia, in 2006 at the Cabaret Sauvage with an unplugged concert or on tour with ""La Tournée des Idoles"" in 2009 and 2010. In 2005 she signed a deal with Warner Music France after many years of negotiation. All of her recordings, including her self-produced albums, can now be released on CD under the same label. Following this agreement, her complete recordings were issued in an 18 CD box set in 2006. It included more than 400 songs, unknown recordings, demos, alternative takes, duets, TV performances and German, Italian, Spanish and English versions of her hits.
",9,== Career ==
"In 2007, Warner Music France decided to release separately each of her albums on CD with its original artwork and bonus tracks. Most of them are also re-issued on vinyl LP format.
",10,== Career ==
"Her album Little Darlin' was remastered and released in Japan in January 2011 on SHM-CD. This reissue is the replica of the original LP with its Japanese cover. The pictures and artwork are completely different from other international pressings. It also contains the title ""Prisoner"" as on the first Japanese release in 1981 (it remained unknown on other markets until 1996).
",11,== Career ==
"She was one of the contestants during the Second season of Danse avec les stars (Dancing with the Stars).
",12,== Career ==
"Sheila celebrated her 50 years in the music industry with a show at the Paris Olympia music hall in September 2012. A brand new album ""Solide"" with 10 new songs was released in November 2012.
",13,== Career ==
"In February 2013 she received a ""Victoire de la Musique"" award celebrating her 50-year career anniversary.
",14,== Career ==
"Late 2019, Sheila took part in the French port of the famous Masked Singer TV franchise, under the Squirrel costume. She was eliminated in the second episode, and unmasked to overall surprise since none of the show's panelists guessed her successfully.
",15,== Career ==
"== Personal life ==
",16,== Personal life ==
"She married French singer Guy Bayle known by the name Ringo or Ringo Willy Cat on 13 February 1973. The two also formed a musical duo Sheila & Ringo most famous for their hit ""Les Gondoles à Venise"".
",17,== Personal life ==
"== Discography ==
",18,== Discography ==
"=== Albums ===
",19,== Discography == | === Albums ===
"SheilaLe Sifflet Des Copains (1963)
",20,== Discography == | === Albums ===
"Ecoute Ce Disque (1964)
",21,== Discography == | === Albums ===
"Tous Les Deux (1965)
",22,== Discography == | === Albums ===
"Toujours Des Beaux Jours (1965)
",23,== Discography == | === Albums ===
"L'Heure De La Sortie (1966)
",24,== Discography == | === Albums ===
"Dans Une Heure (1967)
",25,== Discography == | === Albums ===
"Long Sera L'Hiver (1968)
",26,== Discography == | === Albums ===
"Oncle Jo (1969)
",27,== Discography == | === Albums ===
"Reviens Je T'Aime (1970)
",28,== Discography == | === Albums ===
"Love (1971)
",29,== Discography == | === Albums ===
"Poupée De Porcelaine (1972)
",30,== Discography == | === Albums ===
"Les Gondoles A Venise (1973)
",31,== Discography == | === Albums ===
"Quel Tempérament De Feu (1975)
",32,== Discography == | === Albums ===
"L'Amour Qui Brûle En Moi (1976)
",33,== Discography == | === Albums ===
"Singin' in the Rain or Love Me Baby (in certain countries) (1977)
",34,== Discography == | === Albums ===
"SB Devotion (1979)
",35,== Discography == | === Albums ===
"King of the World (1980)
",36,== Discography == | === Albums ===
"Pilote Sur Les Ondes (1980)
",37,== Discography == | === Albums ===
"Little Darlin' (1981)
",38,== Discography == | === Albums ===
"On dit (1983)
",39,== Discography == | === Albums ===
"Je suis comme toi (1984)
",40,== Discography == | === Albums ===
"Zenith 85 (1985)
",41,== Discography == | === Albums ===
"Tendances (1988)
",42,== Discography == | === Albums ===
"Olympia – Je Suis Venue Te Dire Que Je M'En Vais (1989)
",43,== Discography == | === Albums ===
"Le Meilleur (1998) Re-recordings of her greatest hits and new songs
",44,== Discography == | === Albums ===
"Live at the Olympia (1999)
",45,== Discography == | === Albums ===
"Dense (1999)
",46,== Discography == | === Albums ===
"Seulement pour toi (2002)
",47,== Discography == | === Albums ===
"Jamais Deux Sans Toi (Live at the Olympia) (2002)
",48,== Discography == | === Albums ===
"Enfin Disponible (Live at the Cabaret Sauvage) (2007)
",49,== Discography == | === Albums ===
"Solide (2012)as Sheila & RingoSheila & Ringo (1974)as Sheila and B. DevotionSingin' in the Rain or Love Me Baby (in certain countries) (1977)
",50,== Discography == | === Albums ===
"Disque d'or (1979) (compilation album)
",51,== Discography == | === Albums ===
"King of the World (1980)
",52,== Discography == | === Albums ===
"The Disco Singles (2007) (compilation album)
",53,== Discography == | === Albums ===
"=== Singles ===
",54,== Discography == | === Singles ===
"as Sheila""Sheila"" (1962) (#3)  France
",55,== Discography == | === Singles ===
"""L'école est finie"" (1963) (#1) France
",56,== Discography == | === Singles ===
