paragraph,paragraphIndex,section
"Marc Marie Jean Baptiste Delmas (28 March 1885 – 30 November 1931) was a French Expressionist composer and writer.
",0,N/A
"== Life and career ==
",1,== Life and career ==
"Marc Delmas was born in Saint-Quentin, Aisne, France, and studied at the Conservatoire de Paris with Xavier Leroux and Paul Vidal. He won the Prix Rossini in 1911 with Anne Marie, Second Grand Prix de Rome with his cantata Le et la Fée Poète and later the Prix Cressent and  Prix Ambroise-Thomas. In 1914 Delmas and Marcel Dupré were tied for first prize on the first ballot of the Prix de Rome, and Camille Saint-Saëns was called in to break the tie. He voted for Dupré, and Delmas took second prize. Delmas taught music in Paris, and was a biographer of noted musicians. He took part in the choral movement and participated in the Conseil Superieur de la Musique Populaire. He died in Paris at the age of 46.
",2,== Life and career ==
"== Works ==
",3,== Works ==
"Delmas was a prolific composer, known primarily for his stage works, but he was also author of choral, solo and chamber music. Selected works include:
",4,== Works ==
"Laïs, opera 1908
",5,== Works ==
"Sylvette, operetta 1932
",6,== Works ==
"Camille, opera comique
",7,== Works ==
"Balade féerique for French Horn and piano
",8,== Works ==
"Promenade for Clarinet and Piano (1920)
",9,== Works ==
"Lusacienne, rhapsody for violin and orchestra (1928)
",10,== Works ==
"Choral et Variations Op.37 for trumpet and piano
",11,== Works ==
"Messe de requiem
",12,== Works ==
"Le Masque for solo voice
",13,== Works ==
"Fantaisie Italienne for clarinet and pianoHis music was used in the film The Little Thing in 1923, and recorded and issued on CD including:
",14,== Works ==
"Recital Favorites for Clarinet and Piano by Eugene Bozza, Gabriel Grovlez, Andre Bloch, Philippe Gaubert and Marc Delmas (2005)
",15,== Works ==
"Musique Française pour Cuivres et Piano by Andre Chpelitch, Marc Delmas, Henri Dutilleux, Pierre Gabaye and Pierick Houdy (2007)
",16,== Works ==
"Solos de Concours II: Music from the Premier Prix by Charles-Marie Widor, Arthur Coquard, Charles Edouard Lefebvre, Max D'Ollone and Marc Delmas (2005)Delmas also wrote books including:
",17,== Works ==
"Gustave Charpentier et le Lyrisme Francais (1931)
",18,== Works ==
"Georges Bizet, 1838-1875 (1930)
",19,== Works ==
"== References ==
",20,== References ==
"== External links ==
",21,== External links ==
"Free scores by Marc Delmas at the International Music Score Library Project (IMSLP)
",22,== External links ==
Fantaisie Italienne by Marc Delmas on YouTube,23,== External links ==
