paragraph,paragraphIndex,section
"Avril Anderson (born 10 June 1953) is an English music educator and composer.
",0,N/A
"== Biography ==
",1,== Biography ==
"Avril Anderson was born in Southsea, Hampshire, England. In 1972 she entered the Royal College of Music where she studied with Humphrey Searle and John Lambert. In 1996 she continued her studies at the New England Conservatory with David del Tredici in New York City. Anderson won the Cobbett Prize for composition, and her music has been performed in Europe, Australia and the United States. Anderson has directed educational projects, and took a position at the Royal College of Music in 2001. She is co-artistic director with her husband David Sutton-Anderson of Sounds Positive and has been Composer-in-Residence for the Young Place London Contemporary Dance School since 1990.
",2,== Biography ==
"== Works ==
",3,== Works ==
"Anderson has composed for orchestra, chorus, instrumental ensembles, solo instruments and voice. Selected works include:
",4,== Works ==
"The grass is sleeping
",5,== Works ==
"The Lone Piper
",6,== Works ==
"Lines in the Sand
",7,== Works ==
"Le Carillon de Cythère
",8,== Works ==
"=== Discography ===
",9,== Works == | === Discography ===
"Contemporary British Organ Music volume 2 Audio CD, 2010, ASIN: B003U4GBGA SFZ Music
",10,== Works == | === Discography ===
"Spectrum 2
",11,== Works == | === Discography ===
"Prime Cuts
",12,== Works == | === Discography ===
== References ==,13,== References ==
