paragraph,paragraphIndex,section
"Gudrun Lund (22 April 1930 – 14 January 2020) was a Danish composer. She was born in Aalborg and studied music, German and English at the Copenhagen Conservatory. After graduating, she took a position teaching at the Copenhagen Day and Evening College of Education (KDAS). Lund began composing in 1975 at the age of 45. At that time she continued her studies in composition with Svend S. Schultz and Mogens Winkel Holm. In 1983-4 she studied at Hartt College of Music,  University of Hartford in West Hartford, Connecticut, USA.
",0,N/A
"== Works ==
",1,== Works ==
"Lund has composed over a hundred works in several genres. Selected compositions include:
",2,== Works ==
"Three Pieces for Horn
",3,== Works ==
"Piano Trio op. 67
",4,== Works ==
"Five Dialogues
",5,== Works ==
"Six Duos Op.40 for trumpet
",6,== Works ==
"Clarinet Trio for clarinet, viola and piano
",7,== Works ==
"Talks, op. 136 for flute, clarinet and bassoon (I. Learning something  II. Politicians  III. Sad news  IV. Solving problems)Her music has been recorded and issued on CD, including:
",8,== Works ==
"New Danish Woodwind Music Audio CD (July 1, 1997) Paula Records, ASIN: B00000I5BH
",9,== Works ==
"10 Tankevaekkende udsagn [10 suggestive ulterances], for female voice, flute, cello and accordion (1994) FA2351-WARM Quartet CD Danacord DACOCD423 (1995)
",10,== Works ==
== References ==,11,== References ==
