paragraph,paragraphIndex,section
"Johannes Brockt (15 January 1901 — 25 August 1980) was an Austrian musicologist and conductor.
",0,N/A
"== Life ==
",1,== Life ==
"Brockt was born in Brieg (modern-day Brzeg), then part of the Province of Silesia in the Kingdom of Prussia. He wanted to be a painter, and was already enrolled in the State Academy of Fine and Applied Arts in Wrocław, but turned to music after high school. Brockt studied in Wrocław, Vienna and Leipzig, after which he studied musicology, art history and literature, as well as philosophy, in Berlin. In 1927 he earned his Ph.D. in Breslau (modern-day Wrocław). His dissertation topic was Ernst Wilhelm Wolf, lives and works. Brockt received a musical education with Camillo Horn and Leopold Reichwein in Vienna and Sigfrid Karg-Elert in Leipzig. He later held positions as a theater conductor in Stettin (modern-day Szczecin) and Breslau. He was a musical assistant at the Bayreuth Festival, and later was head of the Chamber Music Department at Radio Cologne.
",2,== Life ==
"Brockt worked as an accompanist, conductor and lecturer at several radio stations. After the Second World War, he worked as a freelancer in Vienna.
",3,== Life ==
"In addition to the hobby of painting (especially in oil and watercolor landscapes), he was also literary activity, and wrote all opera texts himself.
",4,== Life ==
"He died on 25 August 1980, and was buried at the Baumgartner Cemetery in Vienna.
",5,== Life ==
"== Compositions ==
",6,== Compositions ==
"Four miniatures for six brass (op. 10)
",7,== Compositions ==
"Nine canons after Friedrich von Logau (op. 31)
",8,== Compositions ==
"Sommerreise. Cycle of 24 songs by Johannes Müller-Schönhausen for tenor and piano (op. 50)
",9,== Compositions ==
"Eight three-part a cappella chorus (op. 54)
",10,== Compositions ==
"Paracelsus. Studies for large symphonic orchestra
",11,== Compositions ==
"== Editorship ==
",12,== Editorship ==
"Descartes:  Musicae compendium (first complete translation into German)
",13,== Editorship ==
"== External links ==
",14,== External links ==
"Sources for Johannes Brockt at the Austrian Library Network (OBVSG) (in German)
",15,== External links ==
== References ==,16,== References ==
