paragraph,paragraphIndex,section
"Daniel Earl Rapp (May 9, 1941 – April 3, 1983) was an American musician and the frontman for the  group Danny & the Juniors.  The group is best known for their 1958 hit ""At the Hop"".
",0,N/A
"== Career ==
",1,== Career ==
"Rapp's musical career began in 1955 with the formation of his group The Juvenairs, which later became known as Danny and the Juniors. Their 1957 song ""Do the Bop"" came to the attention of Dick Clark, who suggested they rename it to ""At the Hop.""  After limited initial success with the song, it became a worldwide hit when it was played on American Bandstand. The Juniors went on to have two more hits ""Rock and Roll Is Here to Stay"" and ""Twistin' USA"". The Juniors released several more records in the 1960s but were not able to produce any more hits. In the 1970s, they capitalized on a strong 1950s nostalgia movement by touring and rerecording ""At The Hop"" in 1976.
",2,== Career ==
"Danny and the Juniors broke up and regrouped over the years, and split into 2 groups in 1978. One featured Joe Terranova and Frank Maffei, while the other featured Rapp with various backing singers. Both groups performed under the ""Danny and the Juniors"" name. Rapp's last performance was in Phoenix, Arizona at the Silver Lining Lounge of The Different Pointe restaurant in the Pointe Tapatio Resort in a month-long engagement which was scheduled to end on Saturday, April 2, 1983.
",3,== Career ==
"== Death ==
",4,== Death ==
"On Saturday, April 2, 1983, Rapp checked into the Yacht Club Motel in Quartzsite, Arizona, 165 miles (266 km) west of Phoenix. He was seen on Saturday drinking heavily in the Jigsaw, one of the two bars in town. Sometime over the weekend, he bought a .25-caliber automatic from a private individual. Rapp's body was found in his hotel room on Sunday, April 3, with a single self-inflicted gunshot wound to the right side of the head.
",5,== Death ==
"=== Tributes ===
",6,== Death == | === Tributes ===
"The first track on the self-titled debut album from The Constantines called ""Arizona"", is based on Rapp's suicide. The song begins with the lyric ""This is a song about the death of Danny Rapp. And that great gospel jest called rock 'n' roll.""
",7,== Death == | === Tributes ===
"Daniel Johnston's song ""Danny Don't Rapp"" from the album Yip/Jump Music was recorded shortly after Rapp's death in 1983.
",8,== Death == | === Tributes ===
"== Personal life ==
",9,== Personal life ==
"Rapp was married in 1962 and had two sons.
",10,== Personal life ==
"== References ==
",11,== References ==
"== External links ==
",12,== External links ==
"Danny and the Juniors Official Website
",13,== External links ==
"Danny Rapp at IMDb
",14,== External links ==
"Danny Rapp at Find a Grave
",15,== External links ==
News story concerning Rapp suicide,16,== External links ==
