paragraph,paragraphIndex,section
"Svante Henryson (born 22 October 1963 in Stockholm, Sweden) is a composer, cellist, bass guitarist and double bassist, active within jazz, classical music, and hard rock.
",0,N/A
"== Biography ==
",1,== Biography ==
"=== Childhood and studies ===
",2,== Biography == | === Childhood and studies ===
"Svante Henryson grew up in Umeå in northern Sweden. His father was a Full Professor of Education, and his mother a Director of Studies in English at Umeå University.
",3,== Biography == | === Childhood and studies ===
"At age 12, after falling in love-at-a-distance with a female bassist at a concert, Svante began playing bass guitar in a rock band. Two years later, he switched to jazz and double bass. A concert with Stan Getz at the Umeå Jazz Festival made up his mind about becoming a musician.
",4,== Biography == | === Childhood and studies ===
"Another life-changing experience was hearing the Royal Stockholm Philharmonic Orchestra in concert in Östersund.
",5,== Biography == | === Childhood and studies ===
"He left his hometown already at age 14 to study music; two years in Härnösand, three years at Ingesund College of Music and (later) one year at the Academy of Performing Arts in Prague.
",6,== Biography == | === Childhood and studies ===
"He was Principal Double Bass of the World Youth Orchestra 1983 to 1984.
",7,== Biography == | === Childhood and studies ===
"=== Early professional years ===
",8,== Biography == | === Early professional years ===
"Still in his teens and halfway through music college, he became a member of the Oslo Philharmonic under Mariss Jansons 1983–1986.
",9,== Biography == | === Early professional years ===
"After making his solo debut with the Oslo Philharmonic in Wanhal's Bass Concerto, he became the orchestra's Assistant Principal Bassist.1987–1989 he was Principal Bassist of the Norwegian Chamber Orchestra led by Iona Brown.
",10,== Biography == | === Early professional years ===
"After a drastic change in direction,
",11,== Biography == | === Early professional years ===
"he became bass guitarist of Yngwie Malmsteen's band 1989–1992.
",12,== Biography == | === Early professional years ===
"During this period he started playing cello, an instrument on which he is an autodidact.
",13,== Biography == | === Early professional years ===
"Henrysons first solo album, Enkidu, was released in 1997.
",14,== Biography == | === Early professional years ===
"He has also been prominently featured on many other albums in a very wide musical area.
",15,== Biography == | === Early professional years ===
"As a session player he has worked with Ryan Adams, Elvis Costello and Steve Gadd.
",16,== Biography == | === Early professional years ===
"=== Today ===
",17,== Biography == | === Today ===
"Svante Henryson is a composer of orchestral music, as well as choral music and chamber music.
",18,== Biography == | === Today ===
"His ""Electric Bass Concerto"", composed in 2007, introduces the bass guitar in a new role as a classical solo instrument.
",19,== Biography == | === Today ===
"Elvis Costello and Henryson collaborated as songwriters on the album ""For the Stars"".
",20,== Biography == | === Today ===
