paragraph,paragraphIndex,section
"Alex Grossi (born November 22, 1976) is an American guitarist, best known as the guitarist of heavy metal band Quiet Riot and the hard rock supergroup Hookers & Blow.
",0,N/A
"== Biography ==
",1,== Biography ==
"=== Early life and career ===
",2,== Biography == | === Early life and career ===
"Alexander Nicholas Grossi was born Alexander Nicholas Lesbines on November 22, 1976, and grew up in South Windsor, Connecticut. At age 17 he got a job teaching guitar lessons at Riccardo's Music Center in East Hartford.
",3,== Biography == | === Early life and career ===
"While living in Connecticut, he was lead guitarist for the band Wake Up Jack. Upon finishing high school, he moved to Boston where he joined up with Angry Salad. The band was soon signed to Atlantic Records and toured extensively until 2001, when the AOL/Time-Warner merger cost them their deal. The band was bought out of their second record and went their separate ways. In 2002 Grossi re-located to Los Angeles and quickly became one the hardest working guitarists in town, eventually landing him the guitar spot in Quiet Riot when the band re-formed in 2004.
",4,== Biography == | === Early life and career ===
"Grossi toured with Quiet Riot in 2005 and 2006 throughout America, Europe, South America and Asia and contributed songwriting on the songs ""Free"" and ""Strange Daze"" for the 2006 Rehab and joined in for the album's 2007 tour, which included feature slots at the 2007 Sweden Rock Festival as well as the first annual Rocklahoma Festival. Grossi remained in the band until vocalist Kevin DuBrow's death. Quiet Riot disbanded in January 2008, but has since been revived by Frankie Banali and has been touring again since 2010.
",5,== Biography == | === Early life and career ===
"Along with Dizzy Reed of Guns N' Roses, Grossi formed Hookers & Blow in 2003, shortly after Grossi's move to L.A. Dizzy Reed suggested the band's name as something for people to ""Pay attention to.""  The group does not write music, and tours for fun with different lineups of all-star musicians.
",6,== Biography == | === Early life and career ===
"Grossi has also written, toured and recorded with such artists as  Bang Tango, Steven Adler of Guns N' Roses, Adler's Appetite, Jani Lane of Warrant,  Beautiful Creatures,  Love/Hate, Skid Row, Dizzy Reed of Guns N' Roses (in Hookers & Blow), Orange County hardcore band Ignite and Elektra Records singer/songwriter Aimee Allen.
",7,== Biography == | === Early life and career ===
"In 2009 Grossi took part in the [PRS ROAD SHOW], put on by Paul Reed Smith guitars. In 2010 Adler's Appetite released ""Alive"", a new single. The song was released in conjunction with Adler's New York Times Bestseller tell-all biography ""My Appetite for Detstruction: Sex, Drugs and Guns N' Roses"" and debuted on The Howard Stern Show in July. The band also did a 50 city US tour in support of the release. On September 13, 2010, it was announced that Quiet Riot would be reforming with the line up which would include Grossi, Frankie Banali and Chuck Wright.
",8,== Biography == | === Early life and career ===
"In 2011 Grossi formed Hotel Diablo. The band entered the studio with former Guns N' Roses guitarist Gilby Clarke producing. They released the first track ""Set it Off"" via iTunes and band played its first show at the Whisky a go go in Hollywood on September 2, 2011. In July 2012 it was announced that Hotel Diablo had signed a worldwide deal with Scarlet Records and Entertainment One for the release of the band's full-length debut ""The Return To Psycho, California"", which was released worldwide on September 25, 2012.
",9,== Biography == | === Early life and career ===
"Grossi has had music placed in multiple T.V. shows and motion pictures including the Quincy Jones produced film The Smokers, the FX hit series Sons of Anarchy as well as the Walt Disney/Touchstone picture The Proposal and the VH1 series Celebrity Rehab with Dr. Drew. He has also done several TV appearances including a 2003 documentary on the Rhode Island nightclub fire for the Lifetime network.
",10,== Biography == | === Early life and career ===
