paragraph,paragraphIndex,section
"Ingmar Koch (also known by his pseudonym Dr. Walker) is a German musician, producer and label owner in the field of Electronic Music. He was a member of more than 50 different techno music projects, such as Air Liquide (with Cem Oral), Khan & Walker (with Can Oral), Global Electronic Network (with Can Oral), Pierrot Premier (with Thomas Thorn), Lovecore (with Wolfgang Voigt) and Rei$$dorf Force (with Jörg Burger, Freddy Fresh, M. Flux, Thee Joker, L Nino among others).
",0,N/A
"== Biography ==
",1,== Biography ==
"Koch started to produce electronic music age 14. First record release with 16. In 1991, he founded a recording studio in Frankfurt with Cem Oral, with whom he shortly afterwards formed the project Air Liquide with. In 1992, their first EP, titled Neue Frankfurter Elektronik Schule, was issued on the Cologne he record label Blue, the chef and together with Oral had founded the musicians Jörg Burger. In 1991, Oral, Burger and Wolfgang Voigt founded the acid techno label Structure. In 1993, Koch formed the labels XXC3 and Dj.ungle Fever.
",2,== Biography ==
"In 1993, Jörg Burger, Wolfgang Voigt and Koch together founded the Delirium Köln, a record shop, which also serves as a music label and distributor. Later Delirium Köln was renamed into ""Kompakt"".
",3,== Biography ==
"The same year and following years, he recorded numerous solo releases and collaborations with artists such as Wolfgang Voigt, Biochip C., Frank Heiss, Thomas Thorn, Jörg Burger, Electric Indigo, Holger Czukay, ADSX, Wulfmanson, Mary Susan Applegate, Craig Anderton, Omsk information and Triple R. With Can Oral he published, among other monikers, as Khan & Walker and Gizz TV & Walker. In 1996, Koch and Thomas Thorn formed Thorn Kölner Elektronikbar Liquid Sky Cologne. In 2001 he founded the artist hotel Monte Christo Köln and the underground techno club Club Camouflage Cologne in cooperation with Heike Windberger. In 2012, Koch founded the artist collective and video art gallery Liquid Sky Berlin.
",4,== Biography ==
"2014, he started the art & music television projects Psychedelic Kitchen and lsb TV in cooperation with the Cologne video artist Uli Sigg and Berlinbased TV and Radiostation Alex Berlin.
",5,== Biography ==
"In 2015, he began collaborating with the Leipziger Firma Hearthis.at online radio Telepathic Bubblebath, named after the record label, and with the Berliner Baeren Siegel GmbH die Internetart- / Streetart- / Performanceart- Kampagne #scrt_brln.
",6,== Biography ==
"Also in 2015, he got involved in several cooperations with the art gallery Neu West Berlin and Rigabased Synthesizermanufacturer Erica Synths.
",7,== Biography ==
"In 2016 Koch founds the noise.berlin movement, a multimedia art & philosophy project featuring disturbing radical visuals, noise music & abstract thinking.
",8,== Biography ==
"In 2017, Koch opened the chili-farm ""SPX27"" and in cooperation with the Berlin club and art-location ""Maze. Berlin"" the experimental musicbar and video art gallery ""Liquid Sky Berlin - #lsb02"".
",9,== Biography ==
"In 2019, Koch moved the headquarters from the Liquid Sky artistcollective to Southportugal where he also started the ""Liquid Sky Project 27027"" reforestation project.
",10,== Biography ==
"== Selected discography ==
",11,== Selected discography ==
"=== Studio albums ===
",12,== Selected discography == | === Studio albums ===
"1994: Global Electronic Network (=Khan & Walker) – Rolleiflex / Weltron (Mille Plateaux)
",13,== Selected discography == | === Studio albums ===
"1994: Global Electronic Network (=Khan & Walker) – Rolleiflex / Timesquare (Mille Plateaux)
",14,== Selected discography == | === Studio albums ===
"1995: Khan & Walker – Radiowaves (Harvest)
",15,== Selected discography == | === Studio albums ===
"1994: Global Electronic Network (=Khan & Walker) feat. 4E– Electronic Desert (Mille Plateaux)
",16,== Selected discography == | === Studio albums ===
"1996: Khan & Walker – Schleichfahrt (Disko B)
",17,== Selected discography == | === Studio albums ===
"1997: Holger Czukay vs. Dr. Walker – Clash (Sideburn Recordings)
",18,== Selected discography == | === Studio albums ===
"1997: Khan & Walker – Empire State Building (Harvest)
",19,== Selected discography == | === Studio albums ===
"1997: Khan & Walker – Radiowaves II (Harvest)
",20,== Selected discography == | === Studio albums ===
"1998: Dr. Walker & M. Flux – 16 Lovesongs for the Spice Girls (Harvest)
",21,== Selected discography == | === Studio albums ===
"2000: Dr. Walker – Escape From Cologne (Tone Casualties)
",22,== Selected discography == | === Studio albums ===
"2014: Adsx. Sense. Dr. Walker – MK-Naomi Sessions (XXC3 / Liquid Sky Berlin)
",23,== Selected discography == | === Studio albums ===
"2014: Khan & Walker – Empire State Building (I Am Single)
",24,== Selected discography == | === Studio albums ===
"=== Singles and EPs ===
",25,== Selected discography == | === Singles and EPs ===
"1993: Khan & Walker – Biogas (Propulsion 285)
",26,== Selected discography == | === Singles and EPs ===
"1993: Walker – DJ. Ungle Fever (Dj.ungle Fever)
",27,== Selected discography == | === Singles and EPs ===
"1993: Mike Ink & Walker – Lovecore E.P. (Structure)
",28,== Selected discography == | === Singles and EPs ===
"1993: Walker / Biochip C. – Shark Volume Two (Dj.ungle Fever)
",29,== Selected discography == | === Singles and EPs ===
"1993: Walker – Illegal EP (Luv Traxx)
",30,== Selected discography == | === Singles and EPs ===
"1993: Biochip C. / Walker – Red Light District Vol. II (Dj.ungle Fever)
",31,== Selected discography == | === Singles and EPs ===
"1993: Walker – Drummatix Drop Outs (Communism Records)
",32,== Selected discography == | === Singles and EPs ===
"1993: Walker – The Sunshine E.P. (Dj.ungle Fever)
",33,== Selected discography == | === Singles and EPs ===
"1994: Black One – Electronic Percussion E.P. (Force Inc. Music Works)
",34,== Selected discography == | === Singles and EPs ===
"1994: Gizz TV & Walker – Spread / Invasion of the Bassface (Dj.ungle Fever)
",35,== Selected discography == | === Singles and EPs ===
"1994: Gizz TV & Walker – Live at the Electro (Dj.ungle Fever)
",36,== Selected discography == | === Singles and EPs ===
"1994: Walker – Business Card E.P. (Dj.ungle Fever)
",37,== Selected discography == | === Singles and EPs ===
"1994: Walker – U-Haft EP (Dj.ungle Fever)
",38,== Selected discography == | === Singles and EPs ===
"1994: Walker – Astroland EP (Direct Drive)
",39,== Selected discography == | === Singles and EPs ===
"1994: Mike Ink & Walker – Lovecore II (Not on Label)
",40,== Selected discography == | === Singles and EPs ===
"1994: Jammin' Unit vs. Walker – Money Talk$! (Dj.ungle Fever)
",41,== Selected discography == | === Singles and EPs ===
"1994: Walker – Redlight District Vol. 3 (Dj.ungle Fever)
",42,== Selected discography == | === Singles and EPs ===
"1994: Walker – Don't Fuck With Cologne (Dj.ungle Fever)
",43,== Selected discography == | === Singles and EPs ===
"1994: Electric Indigo & Walker – Vol. 11 (Dj.ungle Fever)
",44,== Selected discography == | === Singles and EPs ===
"1994: Walker – Schrei Nach Liebe (Force Inc. Music Works)
",45,== Selected discography == | === Singles and EPs ===
"1994: Biochip C., Jammin' Unit & Walker – Shark-Trax (Rising High Records)
",46,== Selected discography == | === Singles and EPs ===
"1995: Black One / Bizz O.D. – Little Funky Jazz Piano / Wo? (Dj.ungle Fever)
",47,== Selected discography == | === Singles and EPs ===
"1995: Black One – The New EP (Temple Records N.Y.C. Inc.)
",48,== Selected discography == | === Singles and EPs ===
"1995: Black One – Digital Percussion (Temple Records N.Y.C. Inc.)
",49,== Selected discography == | === Singles and EPs ===
