paragraph,paragraphIndex,section
"Clyde Reasinger (né Clyde Melvin Reasinger; 1927 – March 26, 2018) was an American trumpeter known for his work in big bands and recording studios.
",0,N/A
"Reasinger was born in Pennsylvania, and began his musical career in the late 1940s.  He later led his own big bands in recording studios, live venues, and reading/rehearsal bands.
",1,N/A
"== Recording sessions ==
",2,== Recording sessions ==
"Reasinger has jazz recording credits exceed 63 sessions with bands and artists that include:
",3,== Recording sessions ==
"Jazz recording sessions
",4,== Recording sessions ==
"Pop & rock-n-roll recording sessions
",5,== Recording sessions ==
"== Selected filmography ==
",6,== Selected filmography ==
"The Cool Sound, DVD (2004) OCLC 612182311Recorded 1959
",7,== Selected filmography ==
"Miles Davis, John Coltrane, Wynton Kelly, Paul Chambers, Jimmy Cobb
",8,== Selected filmography ==
"Gil Evans Orchestra, Ernie Royal, Clyde Reasinger, Louis Mucci, Johnny Coles, Emmett Berry (trumpets); Frank Rehak, Jimmy Cleveland, Bill Elton, Rod Levitt (trombones); Julius Watkins, Bob Northern (French horns); Bill Barber (tuba); Danny Bank (bass clarinet); Romeo Penque, Eddie Caine (woodwinds)
",9,== Selected filmography ==
== References ==,10,== References ==
