paragraph,paragraphIndex,section
"Sylvia Olden Lee (June 29, 1917 – April 10, 2004) was an American vocal coach and accompanist. She was the first African-American to be employed by the Metropolitan Opera. Her fields of expertise were European classical music and Negro spirituals.
",0,N/A
"== Biography ==
",1,== Biography ==
"Lee was born in Meridian, Mississippi. Her father, James Clarence Olden, was a member of the Fisk Quartet, which included Roland Hayes. She studied piano and organ at Howard University and Oberlin Conservatory.
",2,== Biography ==
"Among the highlights of her career:
",3,== Biography ==
"She was invited to play at the White House for the inauguration of Franklin Delano Roosevelt (1933).
",4,== Biography ==
"In 1942, she toured with Paul Robeson.
",5,== Biography ==
"In 1954, after being hired as vocal coach for the Metropolitan Opera, she was the impetus for the historic invitation to African-American contralto Marian Anderson to perform in Giuseppe Verdi's Un Ballo in Maschera.
",6,== Biography ==
"In 1956, she began studies with famed German tenor Gerhard Huesch. Lee taught at a number of universities, including the Curtis Institute of Music.
",7,== Biography ==
"Lee's brother was the prominent African-American graphic designer Georg Olden.  In 2017, Lee was commemorated in a concert at Carnegie Hall, sponsored by the Foundation for the Revival of Classical Culture.
",8,== Biography ==
"== References ==
",9,== References ==
"== Further reading ==
",10,== Further reading ==
"Sylvia Olden Lee & Elizabeth Nash. The Memoirs of Sylvia Olden Lee: Premier African-American Vocal Coach. Edwin Mellen Press, 2001.
",11,== Further reading ==
"== External links ==
",12,== External links ==
"Obituary
",13,== External links ==
Celebration of Her Life,14,== External links ==
