paragraph,paragraphIndex,section
"Radiša Trajković  (Serbian Cyrillic: Радиша Трајковић; born 23 July 1973), known by the stage name Đani (Serbian Cyrillic: Ђани), is a popular Serbian pop-folk singer. He was born in Lipljan and attended school there. He is married to Slađana. He is stepfather to her son from her previous marriage.
",0,N/A
"== Discography ==
",1,== Discography ==
"Ta žena (1998)
",2,== Discography ==
"Ulica je moj dom (1999)
",3,== Discography ==
"Otišla si, e pa neka (2000)
",4,== Discography ==
"Neka pati žena ta (2001)
",5,== Discography ==
"Druga dva (2003)
",6,== Discography ==
"Sam sam (2004)
",7,== Discography ==
"Sve mi tvoje nedostaje (2005)
",8,== Discography ==
"Balkanac (2007)
",9,== Discography ==
"Još te sanjam (2010)
",10,== Discography ==
"== References ==
",11,== References ==
"== External links ==
",12,== External links ==
Djani Klub muzičara profile,13,== External links ==
