paragraph,paragraphIndex,section
"Brian Albert Gordon Auger (born 18 July 1939) is an English jazz rock and rock music keyboardist who specializes in the Hammond organ. Auger has worked with Rod Stewart, Tony Williams, Jimi Hendrix, John McLaughlin, Sonny Boy Williamson, and Eric Burdon. He incorporated jazz, early British pop, R&B, soul music, and rock into his sound. He has been nominated for a Grammy Award.
",0,N/A
"== Career ==
",1,== Career ==
"In 1965, Auger played on ""For Your Love"" by The Yardbirds as a session musician. That same year, Auger formed the group The Steampacket with Long John Baldry, Julie Driscoll, Vic Briggs, and Rod Stewart. Due to contractual problems there were no official recordings made by the band; nevertheless, nine tracks were laid down for promotional use in late 1965 and released as an LP in 1970 in France on the BYG label. They were released on a CD by Repertoire Records in 1990 (licensed from Charly Records) as well as 12 live tracks from Live at the Birmingham Town Hall, February 2, 1964. Stewart left in early 1966 and soon thereafter the band broke up.
",2,== Career ==
"With Driscoll and the band Trinity, he went on to record a cover version of David Ackles' ""Road to Cairo"" and Bob Dylan's ""This Wheel's on Fire"", which appeared on Dylan Covered. In 1969 Auger, Driscoll, and Trinity performed in the United States on the NBC special 33⅓ Revolutions Per Monkee.
",3,== Career ==
"In 1970, he formed the jazz fusion ensemble Brian Auger's Oblivion Express shortly after abandoning the abortive ""Wassenaar Arrangement"" jazz rock commune in a small suburb of The Hague. Oblivion Express cultivated the talents of several notable musicians, including Average White Band drummers Robbie McIntosh and Steve Ferrone, as well as guitarist Jim Mullen. In 1971 Auger produced and appeared on Mogul Thrash's only album, Mogul Thrash. Two members of that band, Roger Ball and Malcolm Duncan, would go on to form the Average White Band. Auger toured with Kim Simmonds, Gregg Errico, and Tim Bogert in the mid 1980s in a band they called Maestro. No album resulted from this collaboration and tour. In 1986, he played keyboards for the Italian singer Mango on the album Odissea.
",4,== Career ==
"In 1989, Auger was musical director for the thirteen-part film retrospective series Villa Fantastica made for German TV. A live recording of the series, Super Jam (1990), features Auger on piano, Pete York on drums, Dick Morrissey on tenor saxophone, Roy Williams on trombone, Harvey Weston on bass guitar, and singers Zoot Money and Maria Muldaur.
",5,== Career ==
"Auger toured with Eric Burdon in the early 1990s and recorded the live album Access All Areas with him in 1993. Oblivion Express was revived in 2005 with recording and touring. The group featured Brian Auger, his son Karma Auger on drums, his daughter Savannah Auger on vocals, and Derek Frank on bass.
",6,== Career ==
"In 2012, Auger released Language of the Heart, one of the few solo albums of his career, produced by Tea. It features Jeff ""Skunk"" Baxter and Julian Coryell on guitars.
",7,== Career ==
"In 2014, Auger was invited by producer Gerry Gallagher to record with El Chicano as well as Alphonse Mouzon, David Paich, Alex Ligertwood, Ray Parker Jr., Lenny Castro, Vikki Carr, Pete Escovedo, Peter Michael Escovedo, Jessy J, Salvador Santana, Marcos J. Reyes, Siedah Garrett, Walfredo Reyes Jr., and Spencer Davis. In the same year, Brian Auger and Oblivion Express played at the KJAZZ festival in Los Angeles, and toured in Japan and Europe with Karma Auger on drums, daughter Ali Auger on vocals, Alex Ligertwood on vocals, Yarone Levy on guitar, Les King on bass, and Travis Carlton on bass.
",8,== Career ==
"== Discography ==
",9,== Discography ==
