paragraph,paragraphIndex,section
"Lee Huei Min (also known as Min Lee; born 1982/1983) is a Singaporean classical violinist. She has been dubbed as ""Singapore's poster girl of classical music"".
",0,N/A
"== Career ==
",1,== Career ==
"Lee started playing violin at the age of two, and gave her first public performance at five at the Victoria Concert Hall.  She went to the United States at the age of nine to study music at the University of Michigan and later at Oberlin College's Conservatory of Music. At the age of 14, Min she was accepted to the Masters program at Yale University. She was tutored by the late, eminent violinist Erick Friedman. Erick himself was a protégé of Jascha Heifetz and Nathan Milstein.
",2,== Career ==
"Lee has performed with renowned orchestras including Prague Chamber Orchestra, Singapore Symphony Orchestra, Royal Philharmonic Orchestra, Vienna Chamber Orchestra, Academy of St Martin in the Fields, Tchaikovsky Symphony Orchestra and Russian National Orchestra.
",3,== Career ==
"She recorded an album Debut with the Royal Philharmonic Orchestra.
",4,== Career ==
"She was given the Singapore Youth Award in 2004.
",5,== Career ==
"In April 2011 she became brand ambassador for Finnair in Singapore.
",6,== Career ==
"She is the Program Director of the Wolfgang Violin Studio.
",7,== Career ==
"== Personal life ==
",8,== Personal life ==
"She has three sisters Lee Huei Tjin, Lee Huey Yuan and Lee Huei Sheen. She is married to Loh Lik Peng and has a son Conor Loh and a daughter Cassie loh.
",9,== Personal life ==
"== References ==
",10,== References ==
"== External links ==
",11,== External links ==
"Min Lee - Official homepage
",12,== External links ==
Wolfgang Violin Studio - About Us,13,== External links ==
