paragraph,paragraphIndex,section
"Willie Cook (November 11, 1923 – September 22, 2000) was an American jazz trumpeter.
",0,N/A
"Cook was born in Tangipahoa, Louisiana, on November 11, 1923. He grew up in Chicago and learned to play violin before settling on trumpet as a teenager. He joined King Perry's band in the late 1930s, then joined Jay McShann's band early in the 1940s. His later credits include performing and recording with Johnny Hartman, Earl Hines, Jimmie Lunceford, Ella Fitzgerald, Dizzy Gillespie, Duke Ellington, B.B. King, and Count Basie. He joined Ellington's band in October 1951 as lead trumpeter and stayed for a decade. He moved to Sweden in 1982 after spending time in the country touring. He died of heart failure in Maria Regina Hospice in Stockholm on September 22, 2000.
",1,N/A
"== Discography ==
",2,== Discography ==
"With The Young Swedes
",3,== Discography ==
"Christl Mood (Phontastic, 1985)With Nappy Brown
",4,== Discography ==
"Roots of Scandinavian Blues (Hot Club, 1983)With Duke Ellington
",5,== Discography ==
"Ellington '55 (Capitol, 1999)
",6,== Discography ==
"Blue Rose (Columbia, 1956)
",7,== Discography ==
"All Star Road Band (Doctor Jazz, 1957 [1983])
",8,== Discography ==
"Hot Summer Dance (Red Baron, 1960 [1991])With Dizzy Gillespie
",9,== Discography ==
"The Complete RCA Victor Recordings (Bluebird, 1937–1949, [1995])With Gugge Hedrenius Big Blues Band
",10,== Discography ==
"Swings Again, Live!!! (Scranta, 1999)With Johnny Hodges
",11,== Discography ==
"Ellingtonia '56 (Norgran, 1956)
",12,== Discography ==
"The Big Sound (Verve, 1957)With Billy Taylor
",13,== Discography ==
"Taylor Made Jazz (Argo, 1959)With Paul Gonsalves and Enrique Villegas
",14,== Discography ==
"Encuentro (1968)
",15,== Discography ==
== References ==,16,== References ==
