paragraph,paragraphIndex,section
"Andrei Yakovlevich Eshpai (Russian: Андре́й Я́ковлевич Эшпа́й; 15 May 1925 – 8 November 2015) was an ethnic Mari (Russian and Soviet) composer. He was awarded the title of People's Artist of the USSR in 1981.
",0,N/A
"== Biography ==
",1,== Biography ==
"Eshpai was born at Kozmodemyansk, Mari El to a Mari father and Russian mother. A Red Army World War II veteran, he studied piano at Moscow Conservatory from 1948 to 1953 under Vladimir Sofronitsky, and composition under Nikolai Rakov, Nikolai Myaskovsky and Evgeny Golubev. He performed his postgraduate study under Aram Khachaturian from 1953 to 1956. Eshpai was the son of the composer Yakov Eshpai, and the father of the filmmaker Andrei Andreyevich Eshpai. On 8 November 2015, Eshpai died in Moscow from a stroke at the age of 90.
",2,== Biography ==
"== Notable works ==
",3,== Notable works ==
"=== Stage ===
",4,== Notable works == | === Stage ===
"Nobody Is Happier Than Me, operetta (1968–1969); libretto by V. Konstantinov and B. Ratser
",5,== Notable works == | === Stage ===
"Love Is Forbidden, musical (1973)
",6,== Notable works == | === Stage ===
"Angara, ballet (1974–1975)
",7,== Notable works == | === Stage ===
"A Circle, ballet (1979–1980)
",8,== Notable works == | === Stage ===
"=== Orchestral ===
",9,== Notable works == | === Orchestral ===
"Symphonic Dances on Mari Themes (1951)
",10,== Notable works == | === Orchestral ===
"Symphony no. 1 in E♭ minor (1959)
",11,== Notable works == | === Orchestral ===
"Symphony no. 2 in A major ""Praise the Light"" (1962)
",12,== Notable works == | === Orchestral ===
"Symphony no. 3 (1964)
",13,== Notable works == | === Orchestral ===
"Symphony no. 4 ""Symphony-Ballet"" (1980-1981)
",14,== Notable works == | === Orchestral ===
"Simon Bolivar, Symphonic Poem (1982)
",15,== Notable works == | === Orchestral ===
"Symphony No. 5 (1985)
",16,== Notable works == | === Orchestral ===
"Symphony No. 6 ""Liturgic"" for mixed chorus, baritone (or bass) and symphony orchestra (1988)
",17,== Notable works == | === Orchestral ===
"Symphony No. 7 (1991)
",18,== Notable works == | === Orchestral ===
"Games (1997)
",19,== Notable works == | === Orchestral ===
"Symphony No. 8 (2000–2001)
",20,== Notable works == | === Orchestral ===
"Symphony No. 9 ""Four Verses"" for symphony orchestra, mixed chorus and narrators (1998–1999)
",21,== Notable works == | === Orchestral ===
"=== Concertante ===
",22,== Notable works == | === Concertante ===
"Piano Concerto No. 1 in F♯ minor (1954)
",23,== Notable works == | === Concertante ===
"Violin Concerto No. 1 in G minor (1956)
",24,== Notable works == | === Concertante ===
"Concerto Grosso, Concerto for orchestra with solo trumpet, piano, vibraphone and double bass (1966–1967)
",25,== Notable works == | === Concertante ===
"Piano Concerto No. 2 (1972)
",26,== Notable works == | === Concertante ===
"Violin Concerto No. 2 (1977)
",27,== Notable works == | === Concertante ===
"Viola Concerto (1987)
",28,== Notable works == | === Concertante ===
"Cello Concerto (1989)
",29,== Notable works == | === Concertante ===
"Clarinet Concerto (1995)
",30,== Notable works == | === Concertante ===
"Flute Concerto (1992)
",31,== Notable works == | === Concertante ===
"Violin Concerto No. 3 ""Bartok Concerto"" (1990–1992)
",32,== Notable works == | === Concertante ===
"Violin Concerto No. 4 (1993)
",33,== Notable works == | === Concertante ===
"Oboe Concerto (1982)
",34,== Notable works == | === Concertante ===
"Concerto for trumpet, trombone and orchestra (1994–1995)
",35,== Notable works == | === Concertante ===
"Double Bass Concerto (1994–1995)
",36,== Notable works == | === Concertante ===
"Horn Concerto in F major (1995)
",37,== Notable works == | === Concertante ===
"Tuba Concerto (2001)
",38,== Notable works == | === Concertante ===
"Bassoon Concerto Opus Singularis (2001)
",39,== Notable works == | === Concertante ===
"=== Other ===
",40,== Notable works == | === Other ===
"3 violin sonatas
",41,== Notable works == | === Other ===
"piano compositions
",42,== Notable works == | === Other ===
"songs
",43,== Notable works == | === Other ===
"== References ==
",44,== References ==
"== External links ==
",45,== External links ==
"Eshpai at Onno van Rijen's site
",46,== External links ==
Eshpai at Peoples (in Russian),47,== External links ==
