paragraph,paragraphIndex,section
"Kristian Merrill Bush (born March 14, 1970) is an American singer, songwriter, and record producer. Bush is one half of the country music duo Sugarland with Jennifer Nettles, and was a member of the folk rock duo Billy Pilgrim with Andrew Hyra. In addition to his work in these two groups, Bush has released one solo album, Southern Gravity, via Streamsound Records in 2015.
",0,N/A
"== Early life ==
",1,== Early life ==
"Kristian Bush was born in Knoxville, Tennessee. He is the great grandson of A.J. Bush, founder of Bush Brothers and Company; his part of the family sold their shares in the company when Bush was a child, although Kristian's cousin, Jay Bush, continues as company spokesman.  Bush was raised outside of Knoxville in Sevierville, Tennessee, a small town at the base of the Smoky Mountains that was also the hometown of Dolly Parton. He was exposed to instruments from an early age, and picked up his first violin at the age of four years. During these early years, Bush, alongside younger brother Brandon, made his musical debut at the local Bush Beans Jamboree performing as Parton's opening act. Throughout childhood, Bush was enrolled in violin lessons and classically trained under the Suzuki method at the University of Tennessee.  The family eventually relocated to Knoxville and by the age of eleven, Bush agreed to play one season in the Knoxville Youth Symphony, before earning the right to lay the violin down for good and start learning the guitar.  As a teenager, Bush stuck with the guitar and began to create original music. It wasn't long before he was writing his own songs and recording homemade albums. Bush attended Avon Old Farms Boarding School in Avon, Connecticut, graduating in 1988. He then attended Emory University in Atlanta, Georgia, earning a degree in Creative Writing.  During college, Bush began to connect with Atlanta's growing music scene, often begging his way into clubs; witnessing first-hand success from bands like R.E.M. and (fellow Emory students) the Indigo Girls.
",2,== Early life ==
"== Musical career ==
",3,== Musical career ==
"While attending Emory University, Bush was the lead singer and guitarist in the rock band Storyteller, with fellow Emory students Chris ""Tex"" Nolter (bass, guitar) and Jon Slatkin (drums). Storyteller covered the Replacement's ""I Can't Wait”, Rod Stewart's ""Maggie May”, The English Beat's ""Mirror in the Bathroom"", and Jane's Addiction's ""Jane Says”, among other songs, and they performed at numerous bars, campus events and parties in Atlanta.
",4,== Musical career ==
"=== Billy Pilgrim ===
",5,== Musical career == | === Billy Pilgrim ===
"Bush started his career in the early 1990s forming folk rock duo Billy Pilgrim along with Andrew Hyra. Bush and Hyra originally met in Knoxville after Hyra relocated to Tennessee with his sister Annie to pursue music together as a brother-sister duo, the Hyras. Bush had made a number of studio contacts while in college and he and the Hyras began performing together. Annie lent her voice to Bush's Politics and Pocketchange album, and Bush played guitar on the Hyras' Big Back Porch Songs. Bush was recruited to fill in for a string of Hyra's shows when Annie parted ways for a job in Florida.
",6,== Musical career == | === Billy Pilgrim ===
"As a new duo, Bush and Hyra soon relocated to Atlanta and began to gain a following with a place for themselves among the acoustic scene and songwriting community. They performed on Emory's campus occasionally under their names, before they chose a moniker for the duo. Bush and Hyra decided upon the name Billy Pilgrim (borrowed from the time traveling protagonist of Kurt Vonnegut's Slaughterhouse Five) and released a pair of albums for Atlantic Records (their 1994 self-titled debut and 1995's Bloom), earning multiple Top 5 singles on the AAA charts, rotation on VH1 and a reputation as dynamic live performers who traveled from the tiny stage of Eddie's Attic in Decatur, Georgia, to a worldwide tour supporting Melissa Etheridge in 1995.
",7,== Musical career == | === Billy Pilgrim ===
"=== Sugarland ===
",8,== Musical career == | === Sugarland ===
"Bush co-founded Sugarland in 2002, signed with Mercury Records Nashville in 2004, and exploded onto the country music scene. They have surpassed sales of over 22 million albums worldwide, achieved five No. 1 singles and won numerous awards, including trophies from the Grammys, American Music Awards, Academy of Country Music Awards, CMT Music Awards and CMA Awards.
",9,== Musical career == | === Sugarland ===
"Sugarland broke through in 2004 with the release of their debut single ""Baby Girl"", the first single from their multi-platinum debut album Twice the Speed of Life. The trio became a duo in 2006, when they also released their second album, Enjoy the Ride. This album produced their first two No. 1 singles (in the U.S.), ""Want To"" and ""Settlin'"", and won the duo a Grammy for ""Stay"". In 2008 they released their third album, titled Love on the Inside. This album produced three more No. 1 singles with ""All I Want to Do"", ""Already Gone""and ""It Happens"". Their fourth album, The Incredible Machine was released on October 19, 2010 in both a standard and deluxe edition. Upon The Incredible Machine being certified platinum, Sugarland has sold in excess of 14 million records. Nettles and Bush also write all of the band's songs. In October of 2012, they were inducted into the Georgia Music Hall of Fame.
",10,== Musical career == | === Sugarland ===
"At the 51st Annual Country Music Association Awards in 2017, Sugarland officially reunited following a five year hiatus and announced that they were working on new music together. Their first full-band shows were at the C2C: Country to Country festival in March 2018. Their sixth studio album, Bigger was released on June 8, 2019.
",11,== Musical career == | === Sugarland ===
"=== Solo ===
",12,== Musical career == | === Solo ===
