paragraph,paragraphIndex,section
"Lee Elwood Holdridge (born March 3, 1944) is a Haitian-born American composer, conductor, and orchestrator. A 18-time Emmy Award nominee, he has won two Primetime Emmy Awards, two Daytime Emmy Awards, two News & Documentary Emmy Awards, and one Sports Emmy Award. He has also been nominated for two Grammy Awards.
",0,N/A
"== Life and career ==
",1,== Life and career ==
"Holdridge was born in Port-au-Prince, Haiti, of a Puerto Rican mother and an American father,  Leslie Holdridge, a botanist and climatologist. While living in Costa Rica, at age ten, he studied the violin with Hugo Mariani, who was at the time the conductor of the National Symphony Orchestra of Costa Rica. He then moved to Boston, where he finished high school and studied composition with Henry Lasker. As an adult, Holdridge moved to New York City to continue his music studies and begin his career as a professional composer. There, he composed chamber works, rock pieces, songs, theater music and background scores for short films, and eventually came to Neil Diamond's notice. Diamond then brought Holdridge with him to Los Angeles to write arrangements for his forthcoming albums. After several gold and platinum hits, the two collaborated on the Grammy Award winning score for producer/director Hall Bartlett's film adaptation of Jonathan Livingston Seagull.  Neil Diamond sued Bartlett for cutting much of his music from the film. Diamond was also against sharing musical credit with Holdridge; however, the Academy of Motion Picture Arts & Sciences ruled in Holdridge's favor. Bartlett was ordered to reinstate the five minutes of Diamond's music score and three of his songs, “Anthem,” “Prologue” and “Dear Father,” and that the onscreen credits were to state “Music and songs by Neil Diamond,” “Background score composed and adapted by Neil Diamond and Lee Holdridge” and “Music supervision by Tom Catalano.”Holdridge has composed and orchestrated for many films, including:
",2,== Life and career ==
"Jeremy (1973)
",3,== Life and career ==
"Mustang Country (1976)
",4,== Life and career ==
"The Pack (1977)
",5,== Life and career ==
"The Other Side of the Mountain Part 2 (1978)
",6,== Life and career ==
"Like Mom, Like Me (1978)
",7,== Life and career ==
"Moment by Moment (1978)
",8,== Life and career ==
"Tilt (1979)
",9,== Life and career ==
"French Postcards (1979)
",10,== Life and career ==
"American Pop (1981)
",11,== Life and career ==
"The Day the Loving Stopped (1981)
",12,== Life and career ==
"The Beastmaster (1982)
",13,== Life and career ==
"Mr. Mom (1983)
",14,== Life and career ==
"Splash (1984)
",15,== Life and career ==
"Micki & Maude (1984)
",16,== Life and career ==
"Transylvania 6-5000 (1985)
",17,== Life and career ==
"The Men's Club (1986)
",18,== Life and career ==
"A Tiger's Tale (1987)
",19,== Life and career ==
"Big Business (1988)
",20,== Life and career ==
"Old Gringo (1989)
",21,== Life and career ==
"The Adventures of Pinocchio (1996)
",22,== Life and career ==
"The Secret of NIMH 2: Timmy to the Rescue (1998)
",23,== Life and career ==
"Into the Arms of Strangers: Stories of the Kindertransport (2000)
",24,== Life and career ==
"Puerto Vallarta Squeeze (2004)
",25,== Life and career ==
"Brothers at War (2009). He composed for several television series, including: 
",26,== Life and career ==
"Sara
",27,== Life and career ==
"East of Eden
",28,== Life and career ==
"I'll Take Manhattan
",29,== Life and career ==
"Atomic Train
",30,== Life and career ==
"The Mists of Avalon
",31,== Life and career ==
"American Family
",32,== Life and career ==
"The Brooke Ellison Story
",33,== Life and career ==
"Moonlighting
",34,== Life and career ==
"Beauty and the Beast
",35,== Life and career ==
"10.5Holdridge has performed and recorded in several concerts, including The Golden Land, the Jefferson Tribute, his suite from the opera Lazarus and His Beloved, the Concerto for Viola and Chamber Orchestra, the Concertino for Violoncello and Strings, the Serenade for Oboe and Strings, the Fantasy Sonata for ‘Cello and Piano, the Elegy for Strings and Harp, and Sonnet for soprano and orchestra.
",36,== Life and career ==
"=== Personal life ===
",37,== Life and career == | === Personal life ===
