paragraph,paragraphIndex,section
"Kim Ha-eun (born Kim Hyun-jin on January 3, 1984) is a South Korean actress. She is best known for her roles in the television series Conspiracy in the Court, and The Slave Hunters. She is also the CEO of the online clothing store 301호 고양이.
",0,N/A
"== Filmography ==
",1,== Filmography ==
"=== Television series ===
",2,== Filmography == | === Television series ===
"=== Film ===
",3,== Filmography == | === Film ===
"== Awards and nominations ==
",4,== Awards and nominations ==
"== References ==
",5,== References ==
"== External links ==
",6,== External links ==
"Kim Ha-eun on Facebook
",7,== External links ==
"Kim Ha-eun on Cyworld (in Korean)
",8,== External links ==
"Kim Ha-eun at HanCinema 
",9,== External links ==
Kim Ha-eun at IMDb,10,== External links ==
