paragraph,paragraphIndex,section
"Stephan Meidell (born 17 December 1982 in Kristiansand, Norway) is a Norwegian guitarist and composer living in Bergen.
",0,N/A
"== Biography ==
",1,== Biography ==
"Meidell studied jazz at the Conservatorium van Amsterdam (2004-2008), and uses his background in jazz and improvised music within rock, pop music, noise and sound art in bands like Cakewalk, Krachmacher, Velkro, The Sweetest Thrill, and Vanilla Riot.
",2,== Biography ==
"Meidell started the concert series Playdate in 2009 and has been chairman of Ny Musikk Bergen (New Music Bergen) in the period 2012-2014. He got brilliant reviews for his solo debut album Cascades (2014), and for his commissioned opening concert Voice & Strings & Timpani for the 2016 Nattjazz. In addition to co-composer Øyvind Hegg-Lunde, with musicians like Mari Kvien Brunvoll, Eva Pfitzenmaier, Kim Åge Furuhaug, and Stein Urheim. He is also a music critic for the Norwegian newspaper Bergens Tidende.
",3,== Biography ==
"== Discography ==
",4,== Discography ==
"=== Solo album ===
",5,== Discography == | === Solo album ===
"2014: Cascades (Hubro)
",6,== Discography == | === Solo album ===
"2017: Metrics (Hubro)
",7,== Discography == | === Solo album ===
"=== Collaborations ===
",8,== Discography == | === Collaborations ===
"With 'Mr. Eart'2007: Facts In The Case Of The Mysterious Pop Murders (Neuklang)With 'Vanilla Riot'2009: Stitch (AIM Sound City)¨
",9,== Discography == | === Collaborations ===
"2012: Stretch (Playdate Records)¨With 'Velkro'2011: The Future Of The Past (Pling Music)
",10,== Discography == | === Collaborations ===
"2014: Don't Wait For The Revolution (Clean Feed)
",11,== Discography == | === Collaborations ===
"2017: Too Lazy To Panic (Clean Feed)With 'Krachmacher'2012: Paratrooper (Klangkollektivet)With 'Cakewalk', trio including Ivar Loe Bjørnstad and Øystein Skar2012: Wired (Hubro)
",12,== Discography == | === Collaborations ===
"2013: Transfixed (Hubro)
",13,== Discography == | === Collaborations ===
"2017: Ishihara (Hubro)With 'The Sweetest Thrill'2012: Jewellery (Playdate Records)
",14,== Discography == | === Collaborations ===
"2014: Strings & Timpani (Klangkollektivet)With Erlend Apneseth2013: Blikkspor» (Heilo)
",15,== Discography == | === Collaborations ===
"2016: Det Andre Rommet (Hubro), with Erlend Apneseth Trio
",16,== Discography == | === Collaborations ===
"2018: Åra (Hubro), with Erlend Apneseth Trio
",17,== Discography == | === Collaborations ===
"2016: Salika, Molika' (Hubro), with Erlend Apneseth Trio with Frode Haltli Frode HaltliWith 'Strings & Timpani'2016: Hyphen (Hubro)
",18,== Discography == | === Collaborations ===
"== References ==
",19,== References ==
"== External links ==
",20,== External links ==
"Official website
",21,== External links ==
"Cakewalk
",22,== External links ==
Hubro,23,== External links ==
