paragraph,paragraphIndex,section
"Henry George Farmer (17 January 1882 – 20 December 1965) was a British musicologist and Arabist. He studied under Thomas Hunter Weir, Professor of Oriental Languages at University of Glasgow.  He wrote extensively about Arab musical influences on the European musical tradition and the Islamic legacy to music theory.
",0,N/A
"== Life and career ==
",1,== Life and career ==
"Farmer was born in Crinkill Barracks, near Birr, Offaly (Kings County), Ireland, where his father, also Henry George Farmer (1848-1900), was stationed with the Prince of Wales's Leinster Regiment of the British Army.  His mother, Mary Ann Harling (1850-1907), was related to Afflecks and Allans of Scotland. Henry grew up in a disciplinarian family and part of an Anglo-Irish community in the Irish Midlands.  By age seven he began studying piano, choral singing and harmony.  The organist and choirmaster Vincent Sykes (b.1851) tutored him.  The Farmers were originally from Berkshire and had several musical connections. In 1888 Henry George visited relatives in Nottingham who owned a music warehouse. An earlier Henry Farmer (1819-1891) had composed popular liturgy - Mass in B-flat and concertos.  His nephew was John Farmer (1835-1901), also a music teacher, organist and composer. Farmer represented Britain at the 1932 Cairo Congress of Arab Music and wrote on a wide range of topics from Turkish, Scottish and Irish musical traditions, including British military music. He contributed generously to Grove's Dictionary of Music  (fifth edition).  He died in Law, South Lanarkshire, Scotland, aged 83.
",2,== Life and career ==
"A collection of Farmer's papers is housed at the Special Collections Department of the Glasgow University Library at the University of Glasgow.
",3,== Life and career ==
"== Books ==
",4,== Books ==
"The Rise & Development of Military Music. London: W. Reeves (1912).
",5,== Books ==
"The Arabic Musical Manuscripts in the Bodleian Library: A Descriptive Catalogue With Illustrations of Musical Instruments. London: W. Reeves. (1925)
",6,== Books ==
"The Arabian Influence on Musical Theory. London: H. Reeves.(1925).
",7,== Books ==
"Byzantine Musical Instruments in the Ninth Century. London: Harold Reeves (1925).
",8,== Books ==
"A History of Arabian Music to the XIIIth Century. London: Luzac & Co (1929).
",9,== Books ==
"Historical Facts for the Arabian Musical Influence. Ayer Publishing (1930) ISBN 0-405-08496-X.
",10,== Books ==
