paragraph,paragraphIndex,section
"David Michael Jenkins (born August 29, 1947) is an American singer-songwriter and guitarist, best known as the lead singer and guitarist for the California smooth rock band Pablo Cruise. Jenkins was a member of the band at its conception in 1973, and stayed until they disbanded in 1986. In 1996, Jenkins, Bud Cockrell and two new members reformed Pablo Cruise. He was also a member of the country rock band Southern Pacific between 1987 and 1989.
",0,N/A
"Throughout the late 80's, as the  original lead vocalist, Jenkins continued touring in the world of country music, with Southern Pacific. 
",1,N/A
"As, they racked up hits like “Midnight Highway” and “New Shade of Blue” and “Honey I Dare You.”
",2,N/A
"The band toured all over the United States. 
",3,N/A
"In 1994, Dave teamed up with the well known native Hawaiian singer, Kapono Beamer. They released the album “Cruisin’ on Hawaiian Time”
",4,N/A
"Together they were nominated for the prestigious Hoku Award for Album of the year. 
",5,N/A
"Dave has recorded with other greats including, Jefferson Starship, Huey Lewis and the News,  The Doobie Brothers, to name just a few. 
",6,N/A
"Currently, as of 2019, he is joined by Cory Lerios, co founder of Pablo Cruise, Steve Price, original member and Larry Antonio and Robbie Wyckoff, as they tour to perform their two greatest hits. 
",7,N/A
"Dave's favorite thing to enjoy is being in Hawaii with a surf board and in his flip flops.
",8,N/A
"== References ==
",9,== References ==
"== External links ==
",10,== External links ==
"Pablo Cruise Bio (archived from the original on 28 October 2006)
",11,== External links ==
Bio,12,== External links ==
