paragraph,paragraphIndex,section
"Lucia Contini Anselmi (15 October 1876 – after 1913) was an Italian pianist and composer. She was born in Vercelli and studied piano with Giovanni Sgambati and composition with Alessandro Parisotti at the Conservatory in Rome. After completing her studies, she toured as a concert pianist. She received a gold medal for Ludentia at the International Competition for Composers at Perugia in 1913.
",0,N/A
"== Works ==
",1,== Works ==
"Anselmi's works include compositions for orchestra, solo piano, violin and cello. Selected works include:
",2,== Works ==
"Prelude
",3,== Works ==
"Gavotte
",4,== Works ==
"Minuet
",5,== Works ==
"Sonata for Piano in C minor
",6,== Works ==
"Sibylla Cumaea
",7,== Works ==
"Ludentia
",8,== Works ==
"Inno guerresco
",9,== Works ==
== References ==,10,== References ==
