paragraph,paragraphIndex,section
"Eduardo ""Edu"" Ardanuy (born June 20, 1967 in São Paulo, Brazil) is a Brazilian guitarist who has worked with such bands as Dr. Sin, Anjos da Noite, Blezqi Zatzas, Supla and Eduardo Araújo. He was included in a 'Top 10 Greatest Guitar Players' ranking by the Guitar Player Magazine in 1998. He has also played with Steve Vai, being invited by him.
",0,N/A
"== Biography ==
",1,== Biography ==
"Ardanuy began studying music and playing acoustic guitar at age 13. At age 16, he began to study guitar, when his father gave him an electric guitar, thus, his interest for rock n' roll increased still more, inspired by the rock n' roll bands, such as Deep Purple, Black Sabbath and Led Zeppelin. Edu studied ten hours per day, inspired by artists like Eddie Van Halen, Yngwie Malmsteen, Ritchie Blackmore, Jimmy Page, Jimi Hendrix, Jeff Beck, Alex Lifeson, and others.
",2,== Biography ==
"In 1989 Edu joined The Key (Ex-A Chave Do Sol), with whom he released the record A New Revolution. Soon after, Edu decided to leave The Key, and joined Anjos da Noite, where they released the record Anjos da Noite by Sony BMG. Soon after, Edu left Anjos da Noite.
",3,== Biography ==
"In 1993 Edu met the Busic Brothers (Andria and Ivan Busic), with whom he played in jams at nightclubs in São Paulo. They played in  solo album by Edu Ardanuy, shows, decided to left Supla and formed Dr. Sin (their present band).
",4,== Biography ==
"With Dr. Sin, Edu played at many rock festivals, such as Hollywood Rock, Monsters of Rock, M2000 Summer Concerts, Skol Rock and Live n' Louder.
",5,== Biography ==
"In 2007, Dr. Sin released the CD Bravo (Century Media/Dynamo Records), that was a success in Brazil.
",6,== Biography ==
"He will also release his first solo album in 2008.
",7,== Biography ==
"== Discography ==
",8,== Discography ==
"Dr. Sin
",9,== Discography ==
"A New Revolution - The Key
",10,== Discography ==
"Anjos da Noite - Anjos da Noite
",11,== Discography ==
"Encoleirado - Supla
",12,== Discography ==
"Dr. Sin - Dr. Sin
",13,== Discography ==
"Brutal / Silent Scream - Dr. Sin
",14,== Discography ==
"Insinity - Dr. Sin
",15,== Discography ==
"Alive / Live in Brazil - Dr. Sin
",16,== Discography ==
"Dr. Sin II / Shadows of Light - Dr. Sin
",17,== Discography ==
"10 Years Live - Dr. Sin
",18,== Discography ==
"Listen to the Doctors - Dr. Sin
",19,== Discography ==
"Bravo - Dr. SinSolo
",20,== Discography ==
"Electric Nightmare(2008)Other
",21,== Discography ==
"Zoom Challenge( Edu and Kiko Loureiro)
",22,== Discography ==
"Explano! - Explano! as Guest (Eduardo Lira)
",23,== Discography ==
"== References ==
",24,== References ==
"== External links ==
",25,== External links ==
"Official Edu Ardanuy Website
",26,== External links ==
"Official Dr. Sin Website
",27,== External links ==
"Edu Ardanuy solo (Live 1988)
",28,== External links ==
Edu Ardanuy solo (Live 1993 Hollywood Rock),29,== External links ==
