paragraph,paragraphIndex,section
"Gregg Landaker (born 1951) is a retired American re-recording mixer. He won four Academy Awards for Best Sound and has been nominated for five more in the same category. He worked on 207 films from 1979 until his retirement in 2017, when he decided that the film Dunkirk would be the final film he would work on.
",0,N/A
"== Selected filmography ==
",1,== Selected filmography ==
"Landaker has won four Academy Awards for Best Sound and has been nominated for five more in the same category.
",2,== Selected filmography ==
"WonThe Empire Strikes Back (1980)
",3,== Selected filmography ==
"Raiders of the Lost Ark (1981)
",4,== Selected filmography ==
"Speed (1994)
",5,== Selected filmography ==
"Dunkirk (2017)NominatedJFK (1991)
",6,== Selected filmography ==
"Waterworld (1995)
",7,== Selected filmography ==
"Twister (1996)
",8,== Selected filmography ==
"U-571 (2000)
",9,== Selected filmography ==
"Interstellar (2014)
",10,== Selected filmography ==
"== References ==
",11,== References ==
"== External links ==
",12,== External links ==
"Gregg Landaker at IMDb
",13,== External links ==
https://web.archive.org/web/20160424180920/http://www.wbsound.com/portfolio/gregg-landaker/ WB sound portfolio,14,== External links ==
