paragraph,paragraphIndex,section
"Harry Gregson-Williams (born 13 December 1961) is an English composer, conductor, orchestrator, and music producer. He has composed music for video games, television and films including the Metal Gear series, Spy Game, Phone Booth, Man on Fire, The Chronicles of Narnia: The Lion, the Witch and the Wardrobe, Déjà Vu, X-Men Origins: Wolverine, The Martian, Antz, The Tigger Movie, Chicken Run, the Shrek franchise, Sinbad: Legend of the Seven Seas, Flushed Away, Arthur Christmas, Early Man, and Catch-22. He is the older brother of composer Rupert Gregson-Williams.
",0,N/A
"== Education ==
",1,== Education ==
"Gregson-Williams won a musical scholarship to St John's College School in Cambridge at the age of seven. He was a child chorister at the school and later attended Stowe School, a boarding independent school in the civil parish of Stowe in Buckinghamshire, where he was a music scholar. He next went to the Guildhall School of Music and Drama in London. He learned to play the piano as a child on a Broadwood piano which his father had bought with the winnings from a hundred-to-one bet during the Grand National.
",2,== Education ==
"== Discography ==
",3,== Discography ==
"=== Film ===
",4,== Discography == | === Film ===
"==== 1990s ====
",5,== Discography == | ==== 1990s ====
"==== 2000s ====
",6,== Discography == | ==== 2000s ====
"==== 2010s ====
",7,== Discography == | ==== 2010s ====
"==== 2020s ====
",8,== Discography == | ==== 2020s ====
"=== Television ===
",9,== Discography == | === Television ===
"=== Video games ===
",10,== Discography == | === Video games ===
"=== Rides ===
",11,== Discography == | === Rides ===
"== References ==
",12,== References ==
"== External links ==
",13,== External links ==
"Harry Gregson-Williams at IMDb
",14,== External links ==
"Facebook
",15,== External links ==
"Artist profile at OverClocked ReMix
",16,== External links ==
"Harry Gregson-Williams discography at MusicBrainz
",17,== External links ==
"An interview with Harry Gregson-Williams
",18,== External links ==
"Epicenter Games Interviews Harry Gregson-Williams, an interview with Harry Gregson-Williams regarding Metal Gear Solid 3: Snake Eater, from EpicenterGames
",19,== External links ==
Harry Gregson-Williams at Scorereviews.com,20,== External links ==
