paragraph,paragraphIndex,section
"Ruth Ungar Merenda was born February 19, 1976, in Mount Kisco, New York. She is a singer-songwriter and multi-instrumentalist who plays fiddle, ukulele and guitar. She is the daughter of fiddler/composer Jay Ungar and singer Lyn Hardy and a graduate of Bard College in Annandale-on-Hudson, New York.
",0,N/A
"Her song Four Blue Walls, inspired by the play Danny and the Deep Blue Sea by John Patrick Shanley was recorded by Canadian band The Duhks, on their eponymous 2005 album produced by Béla Fleck and Gary Paczosa. Her song Simple and Sober was recorded by Lindsay Lou on her 2018 album Southland.[1]Ungar resides in the Hudson Valley of NY State with her husband Michael J. Merenda, Jr and their two children, Willy and Opal Merenda. The couple produce a bi-annual music festival at the Ashokan Center called The Hoot which they launched in 2013.
",1,N/A
"== Bands ==
",2,== Bands ==
"Ungar and Merenda perform as the duo Mike + Ruthy and as founding members of the folk-rock band The Mammals. They also both appear with the Jay Ungar and Molly Mason Family Band.
",3,== Bands ==
"From 2005 to 2009 Ungar also recorded and performed in the trio Sometymes Why (2005–2009) with Kristin Andreassen of Uncle Earl and Aoife O'Donovan of Crooked Still.
",4,== Bands ==
"== Discography ==
",5,== Discography ==
"=== Solo ===
",6,== Discography == | === Solo ===
"Jukebox (2002)
",7,== Discography == | === Solo ===
"=== The Mammals ===
",8,== Discography == | === The Mammals ===
"Born Live (2001)
",9,== Discography == | === The Mammals ===
"Evolver (2002)
",10,== Discography == | === The Mammals ===
"Migration (EP) (2004)
",11,== Discography == | === The Mammals ===
"Rock That Babe (2004)
",12,== Discography == | === The Mammals ===
"Departure (2006)
",13,== Discography == | === The Mammals ===
"Sunshiner (2018)
",14,== Discography == | === The Mammals ===
"=== Sometymes Why ===
",15,== Discography == | === Sometymes Why ===
"Sometymes Why (2005)
",16,== Discography == | === Sometymes Why ===
"Your Heart is a Glorious Machine (2009)
",17,== Discography == | === Sometymes Why ===
"=== Mike + Ruthy ===
",18,== Discography == | === Mike + Ruthy ===
"The Honeymoon Agenda (2008)
",19,== Discography == | === Mike + Ruthy ===
"Waltz of the Chickadee (2009)
",20,== Discography == | === Mike + Ruthy ===
"Million to One (2010)
",21,== Discography == | === Mike + Ruthy ===
"The NYC EP (2012)
",22,== Discography == | === Mike + Ruthy ===
"=== The Mike + Ruthy Band ===
",23,== Discography == | === The Mike + Ruthy Band ===
"Bright as You Can (2015)
",24,== Discography == | === The Mike + Ruthy Band ===
"=== Dances ===
",25,== Discography == | === Dances ===
"At the age of twelve, she wrote the Contra dance The Wizard's Walk. It is set to music by the same name composed by her father Jay Ungar.
",26,== Discography == | === Dances ===
"== References ==
",27,== References ==
"== External links ==
",28,== External links ==
"Official website 
",29,== External links ==
"Mike + Ruthy
",30,== External links ==
"The Mammals
",31,== External links ==
Sometymes Why,32,== External links ==
