paragraph,paragraphIndex,section
"Anthony M. ""Tony"" Monaco (born August 14, 1959) is an American jazz organist.
",0,N/A
"== Biography ==
",1,== Biography ==
"Monaco played accordion from childhood and was heavily influenced by Jimmy Smith in his youth. In 1971, he switched to organ after hearing Smith play the instrument, and later received personal mentoring from Smith. In the early 2000s, he recorded his debut album in collaboration with Joey DeFrancesco, A New Generation: Paesanos on the New B3 which reached No. 18 on Jazzweek's Top 100 for the year 2003, and began releasing material on Summit Records. 
",2,== Biography ==
"Monaco's career continued in the 2000s with frequent touring and performances with guitarist Pat Martino. Down Beat International Critics Poll placed Monaco in the top 5 jazz organists for the years 2005–2011.
",3,== Biography ==
"His most commercially successful album was East to West which reached No. 4 on Jazzweek's Top 100 for the year 2006.
",4,== Biography ==
"Monaco is also noted for his efforts in jazz education and holds the position Artist in Residence in Music at Hope College.
",5,== Biography ==
"== Playing style and critical reception ==
",6,== Playing style and critical reception ==
"Monaco's work, along with several contemporaries, is associated with a minor resurgence of ""Chitlin' Circuit"" style jazz.
",7,== Playing style and critical reception ==
"== Discography ==
",8,== Discography ==
"=== As leader ===
",9,== Discography == | === As leader ===
"Burnin' Grooves (Summit, 2001)
",10,== Discography == | === As leader ===
"Master Chops 'T'  (Summit, 2002)
",11,== Discography == | === As leader ===
"Intimately Live at the 501 (Summit, 2002)
",12,== Discography == | === As leader ===
"A New Generation: Paesanos on the New B3 (Summit, 2003) with Joey DeFrancesco
",13,== Discography == | === As leader ===
"Fiery Blues (Summit, 2004)
",14,== Discography == | === As leader ===
"East to West (Summit, 2006) with Bruce Forman
",15,== Discography == | === As leader ===
"Live at the Orbit Room (Summit, 2008)
",16,== Discography == | === As leader ===
"Celebration: Life, Love, Music (Summit, 2012) with Joey DeFrancesco
",17,== Discography == | === As leader ===
"Live at Cotton Club Japan (Mocloud, 2013) with Yosuke Onuma, Gene Jackson
",18,== Discography == | === As leader ===
"New Adventures (TMHP, 2014) with Howard R. Paul, Jim Rupp
",19,== Discography == | === As leader ===
"Groove: Blue (Q-Rious, 2015) with Vinny Valentino, Steve Smith
",20,== Discography == | === As leader ===
"Furry Slippers (Summit, 2015)
",21,== Discography == | === As leader ===
"At One (Mocloud, 2016) with Yosuke Onuma, Gene Jackson
",22,== Discography == | === As leader ===
"The Definition of Insanity (Summit, 2019)
",23,== Discography == | === As leader ===
"The Keys of Cool (RCP, 2019) with Richie Cole
",24,== Discography == | === As leader ===
"Strollin'  (Reid Hoyson Productions, 2021) with Hendrik Meurkens
",25,== Discography == | === As leader ===
"=== As sideman ===
",26,== Discography == | === As sideman ===
"Moanin' , Nancy Wright (Summit, 2009)
",27,== Discography == | === As sideman ===
"A Night in Jazz, Ray Mantilla (M.M.C. Produzioni s.r.l., 2010)
",28,== Discography == | === As sideman ===
"Undeniable: Live at Blues Alley, Pat Martino (HighNote, 2011)
",29,== Discography == | === As sideman ===
"== References ==
",30,== References ==
"== External links ==
",31,== External links ==
"Official site
",32,== External links ==
"Tony Monaco at AllMusic 
",33,== External links ==
"Tony Monaco at JazzTimes
",34,== External links ==
Tony Monaco at AllAboutJazz,35,== External links ==
