paragraph,paragraphIndex,section
"Gisèle Barreau (born 28 February 1948) is a French composer.
",0,N/A
"== Life ==
",1,== Life ==
"Gisèle Barreau was born in Couëron, west of Nantes in Brittany, and studied with Émile Leipp and Michèle Castellengo for musical acoustics at Jussieu University. She continued her studies with Pierre Schaeffer at the Paris Conservatory and later with Olivier Messiaen. In 1977 she received a diploma in electroacoustic music from the Groupe de Recherches Musicales (GRM). After completing her university studies, Barreau obtained a teaching certificate for music. She was composer-in-residence at the MacDowell Colony in 1978 and resident at the Villa Medici from 1980-82. Barreau works as a professor at the Paris Conservatoire.
",2,== Life ==
"== Honors and awards ==
",3,== Honors and awards ==
"1st Prize in Harmony, Counterpoint, Fugue and Musical Analysis at the Paris Conservatoire
",4,== Honors and awards ==
"1st prize in musical composition, Olivier Messiaen class (1977)
",5,== Honors and awards ==
"Koussevitzky Composition Prize (for Tlaloc, 1977)
",6,== Honors and awards ==
"Composition Prize of the SACEM Georges Enescu (1978)
",7,== Honors and awards ==
"Award of the Ministry of Women's Rights (1986)
",8,== Honors and awards ==
"Prix de composition Stéphane Chapelier-Clergue (1988)
",9,== Honors and awards ==
"Prix SACEM Partition teaching (for Blue Rain, 2000)
",10,== Honors and awards ==
"== Works ==
",11,== Works ==
"Selected works include:
",12,== Works ==
"Blue Rain for 2 pianos, 2 percussion, 1998
",13,== Works ==
"Océanes for orchestra, 1988
",14,== Works ==
"Piano-Piano for ensemble, 1982
",15,== Works ==
"Little Rain
",16,== Works ==
"Tlaloc, for two percussionists
",17,== Works ==
== References ==,18,== References ==
