paragraph,paragraphIndex,section
"Unni Løvlid (born 23 March 1976) is a Norwegian musician. She was raised in Hornindal, Sogn og Fjordane, where she was taught to play piano, fiddle, and Hardanger fiddle. Her interest in folk music was initiated by her mother, Oline Ragnhild Løvlid who taught her about the traditional music of Nordfjord.
",0,N/A
"== Career ==
",1,== Career ==
"After studying music at Firda gymnas, Unni went to the Toneheim folkehøyskole at Hamar. She continued her musical studies at the Norwegian Academy of Music. In 2007, she won the Gammleng-prisen in the folk music class.
",2,== Career ==
"Together with Sigrid Moldestad and Liv Merete Kroken, she started the stage and cabaret trio Fjøgl. They set up three performances in 2001–2004, among them they were of one of the draws at The international folklore festival in Forde 2001.
",3,== Career ==
"== Discography ==
",4,== Discography ==
"=== Solo albums ===
",5,== Discography == | === Solo albums ===
"Unni Løvlid Ensemble1999: So ro liten tull (Personal Label)
",6,== Discography == | === Solo albums ===
"2005: Vita (Heilo)
",7,== Discography == | === Solo albums ===
"2008: Rite (Grappa)
",8,== Discography == | === Solo albums ===
"2013: Lux (Heilo)
",9,== Discography == | === Solo albums ===
"=== Collaborations ===
",10,== Discography == | === Collaborations ===
"2009: Seven Winds (Heilo), with Becaye Aw & Rolf-Erik Nystrøm
",11,== Discography == | === Collaborations ===
"=== Compilations ===
",12,== Discography == | === Compilations ===
"2009: Når Eg Står Her På Dei Høge Nutar, with various artists
",13,== Discography == | === Compilations ===
"2012: Nordic Woman (Heilo), with various artists
",14,== Discography == | === Compilations ===
"=== Unni Løvlid also appears on ===
",15,== Discography == | === Unni Løvlid also appears on ===
"1997: Ingunn Linge Valdal og Knut Ivar Bøe: Ferdafolk
",16,== Discography == | === Unni Løvlid also appears on ===
"2000: Hornindalstausene: Frie former
",17,== Discography == | === Unni Løvlid also appears on ===
"2001: Norsk folkemusikk og folkedans
",18,== Discography == | === Unni Løvlid also appears on ===
"2002: Rusk
",19,== Discography == | === Unni Løvlid also appears on ===
"2002: Listen – The Art of Arne Nordheim
",20,== Discography == | === Unni Løvlid also appears on ===
"2005: Bridges: Live in China
",21,== Discography == | === Unni Løvlid also appears on ===
"2006: Rusk II
",22,== Discography == | === Unni Løvlid also appears on ===
"2006: Gjenklang
",23,== Discography == | === Unni Løvlid also appears on ===
"2006: Draumkvedet (Arne Nordheim)
",24,== Discography == | === Unni Løvlid also appears on ===
"2011: Beginner's Guide to Scandinavia
",25,== Discography == | === Unni Løvlid also appears on ===
"== References ==
",26,== References ==
"== External links ==
",27,== External links ==
Official website,28,== External links ==
