paragraph,paragraphIndex,section
"Adam Rudolph (born September 12, 1955) is a jazz composer and percussionist performing in the post-bop and world fusion media. In 1988, Rudolph met jazz musician Yusef Lateef, and the two would go on to collaborate and perform together for the next 25 years. Rudolph has released several albums as leader and has also recorded with musicians Sam Rivers, Omar Sosa, Wadada Leo Smith, Pharoah Sanders, Bill Laswell, Herbie Hancock, Foday Musa Suso, and Shadowfax.
",0,N/A
"== Discography ==
",1,== Discography ==
"=== As leader ===
",2,== Discography == | === As leader ===
"Adam Rudolph's Moving Pictures (Flying Fish, 1992)
",3,== Discography == | === As leader ===
"Skyway (Soul Note, 1994)
",4,== Discography == | === As leader ===
"Contemplations (Meta, 1997)
",5,== Discography == | === As leader ===
"12 Arrows (Meta, 1999)
",6,== Discography == | === As leader ===
"Go: Organic Orchestra: 1 (Meta, 2002)
",7,== Discography == | === As leader ===
"Web of Light (Meta, 2002)
",8,== Discography == | === As leader ===
"Dream Garden (Justin Time, 2008)
",9,== Discography == | === As leader ===
"Yeyi (Meta, 2010)
",10,== Discography == | === As leader ===
"Both/And (Meta, 2011)
",11,== Discography == | === As leader ===
"Merely a Traveler On the Cosmic Path (Meta, 2012)
",12,== Discography == | === As leader ===
"Glare of the Tiger (Meta, 2017)
",13,== Discography == | === As leader ===
"=== As co-leader ===
",14,== Discography == | === As co-leader ===
"With Build an Ark
",15,== Discography == | === As co-leader ===
"Peace with Every Step (Kindred Spirits, 2004)
",16,== Discography == | === As co-leader ===
"Dawn (Kindred Spirits, 2007)With Eternal Wind
",17,== Discography == | === As co-leader ===
"Eternal Wind (Flying Fish, 1984)
",18,== Discography == | === As co-leader ===
"Terra Incognita (Flying Fish, 1987)
",19,== Discography == | === As co-leader ===
"Wasalu (Flying Fish, 1988)With Hu Vibrational
",20,== Discography == | === As co-leader ===
"Boonghee Music 1 (Eastern Developments, 2002)
",21,== Discography == | === As co-leader ===
"Beautiful Boonghee Music 2 (Soul Jazz, 2004)
",22,== Discography == | === As co-leader ===
"Universal Mother Boonghee Music 3 (Soul Jazz, 2006)
",23,== Discography == | === As co-leader ===
"The Epic Botanical Beat Suite Boonghee Music 4 (Meta, 2015)With Mandingo Griot Society
",24,== Discography == | === As co-leader ===
"Mandingo Griot Society (Flying Fish, 1978)
",25,== Discography == | === As co-leader ===
"Mighty Rhythm (Flying Fish, 1981)With Universal Quartet
",26,== Discography == | === As co-leader ===
"The Universal Quartet (Blackout Music, 2009)
",27,== Discography == | === As co-leader ===
"Light (ILK Music, 2013)
",28,== Discography == | === As co-leader ===
"=== As sideman ===
",29,== Discography == | === As sideman ===
"With Jon Hassell
",30,== Discography == | === As sideman ===
"City: Works of Fiction (Opal, 1990)
",31,== Discography == | === As sideman ===
"Dressing for Pleasure (Warner Bros., 1994)
",32,== Discography == | === As sideman ===
"Seeing Through Sound (Ndeya, 2020)With Yusef Lateef
",33,== Discography == | === As sideman ===
"Tenors of Yusef Lateef and Archie Shepp (YAL, 1992)
",34,== Discography == | === As sideman ===
"The African-American Epic Suite for Quintet and Orchestra (ACT, 1994)
",35,== Discography == | === As sideman ===
"The World at Peace (Meta, 1997)
",36,== Discography == | === As sideman ===
"Live in Seattle (YAL, 1999)
",37,== Discography == | === As sideman ===
"A Gift (YAL, 2000)
",38,== Discography == | === As sideman ===
"Beyond the Sky (Meta, 2000)
",39,== Discography == | === As sideman ===
"Live at Luckman Theater (YAL, 2001)
",40,== Discography == | === As sideman ===
"Towards the Unknown (Meta, 2010)
",41,== Discography == | === As sideman ===
"Voice Prints (Meta, 2013)With Shadowfax
",42,== Discography == | === As sideman ===
"Shadowdance (Windham Hill, 1983)
",43,== Discography == | === As sideman ===
"The Dreams of Children (Windham Hill, 1984)
",44,== Discography == | === As sideman ===
"Too Far to Whisper (Windham Hill, 1986)With others
",45,== Discography == | === As sideman ===
"Fred Anderson, The Missing Link (Nessa, 1984)
",46,== Discography == | === As sideman ===
"Bob Belden, Puccini's Turandot (Blue Note, 1993)
",47,== Discography == | === As sideman ===
"Joseph Bowie, Good Medicine (Defunkt Music, 2013)
",48,== Discography == | === As sideman ===
"Henry Brant, The Henry Brant Collection Vol. 2 (Innova, 2004)
",49,== Discography == | === As sideman ===
"Norman Connors, Passion (Capitol, 1988)
",50,== Discography == | === As sideman ===
"Hamid Drake, Karuna (Meta, 2018)
",51,== Discography == | === As sideman ===
"Hassan Hakmoun, Gift of the Gnawa (Flying Fish, 1991)
",52,== Discography == | === As sideman ===
"Herbie Hancock, Jazz Africa (NEC Avenue, 1987)
",53,== Discography == | === As sideman ===
"Hue and Cry, Remote (Circa, 1988)
",54,== Discography == | === As sideman ===
"Bill Laswell, Kauai: The Arch of Heaven (Metastation, 2014)
",55,== Discography == | === As sideman ===
"Bill Laswell, Against Empire (M.O.D. Reloaded, 2020)
",56,== Discography == | === As sideman ===
"Dave Liebman, The Unknowable (RareNoise, 2018)
",57,== Discography == | === As sideman ===
"Dave Liebman, Chi (RareNoise, 2019)
",58,== Discography == | === As sideman ===
"Sam Rivers, Vista (Meta, 2004)
",59,== Discography == | === As sideman ===
"Ned Rothenberg, Overlays (Moers Music, 1991)
",60,== Discography == | === As sideman ===
"Pharoah Sanders, Spirits (Meta, 2000)
",61,== Discography == | === As sideman ===
"Claudia Schmidt, Claudia Schmidt (Flying Fish, 1979)
",62,== Discography == | === As sideman ===
"Paul Shapiro, Shofarot Verses (Tzadik, 2014)
",63,== Discography == | === As sideman ===
"Avery Sharpe, Extended Family II Thoughts of My Ancestors (JKNM, 1995)
",64,== Discography == | === As sideman ===
"Wadada Leo Smith, Compassion (Meta, 2006)
",65,== Discography == | === As sideman ===
"Wadada Leo Smith, Najwa (TUM TUM, 2017)
",66,== Discography == | === As sideman ===
"Antonio Pinho Vargas, Selos E Borboletas (EMI, 1991)
",67,== Discography == | === As sideman ===
"== References ==
",68,== References ==
"== External links ==
",69,== External links ==
"Adam Rudolph at Meta Records
",70,== External links ==
