paragraph,paragraphIndex,section
"The Habibis (stylised as The haBiBis) is an Australian band that plays traditional Greek music.  They won the 1999 ARIA Award for Best World Music Album with their album Intoxication.
",0,N/A
"== Members ==
",1,== Members ==
"Irine Vela - laouto, bouzouki, guitar
",2,== Members ==
"Pascal Latra - vocals, baglama, percussion
",3,== Members ==
"Mulaim Vela - guitar
",4,== Members ==
"Rachel Cogan - recorder
",5,== Members ==
"Achilles Yiangoulli - bouzouki, vocals, percussion
",6,== Members ==
"Wendy Rowlands - violin
",7,== Members ==
"Sotiris Traianopoulos - clarinet
",8,== Members ==
"Jenny M Thomas - violin
",9,== Members ==
"== Discography ==
",10,== Discography ==
"Four Warriors (1995)
",11,== Discography ==
"Intoxication (1998) - Larrikin
",12,== Discography ==
"Selections 1995-2006 (2008)appears on
",13,== Discography ==
"Head On soundtrack
",14,== Discography ==
== References ==,15,== References ==
