paragraph,paragraphIndex,section
"Arif Lohar (born 18 April 1966) is a Pakistani Punjabi folk singer. He became popular in Pakistan as well as in India after his  famous song ""Jugni"" with Nooran Lal in 2006. He usually sings accompanied by a native musical instrument resembling tongs (called a ‘Chimta’).  His folk music is representative of the traditional folk heritage of the Punjab.  He is the son of the renowned folk singer Alam Lohar.
",0,N/A
"== Early life ==
",1,== Early life ==
"Arif Lohar was born in 1966 in Lalamusa , Punjab, Pakistan. His father was Alam Lohar, who belonged to the village of Achh in Lalamusa nearby Gujrat Tehsil, and was a prominent folk singer.
",2,== Early life ==
"== Career ==
",3,== Career ==
"Arif Lohar has performed in more than 50 foreign tours around the world during the last 20 years, including tours to the UK, United States and UAE. In 2004, he performed in China for the opening of the Asian Games, which had a crowd of close to 1 million. He once performed in North Korea for the late General Secretary Kim Jong-il as part of an international delegation of peace and goodwill. He has also played multiple lead roles in Punjabi movies, and produced three songs for the soundtrack of Syed Noor's film Jugni (2012), the highest-grossing Pakistani film of 2012.
",4,== Career ==
"In 2005, Arif Lohar was awarded the Pride of Performance Award by the Government of Pakistan – the highest civil award in Pakistan. To date, he has more than 150 albums (including many Singles – LP's) to his credit and recorded more than 3,000 songs, mostly in the Punjabi language.
",5,== Career ==
"In 2006, he made headlines in the Punjabi music world by releasing his album ""21st Century Jugni"", with music produced, arranged, and mastered by Mukhtar Sahota in Wolverhampton, UK, which was released by Internalmusic UK.
",6,== Career ==
"In June 2010, Arif Lohar participated in Coke-Studio (a Pakistani live session programme by Rohail Hayat). During Coke-Studio season 3, Arif Lohar performed ""Alif Allah (Jugni)"" with upcoming musician Meesha Shafi.
",7,== Career ==
"Lohar's performance for Coke Studio featured two other songs: ""Mirza"" and ""Alif Allah Chambey Dey Booti/Jugni"", the latter a collaboration that became an international success. Filmmaker Saif Ali Khan bought the rights to ""Jugni"" for use as a feature song in his Bollywood movie Cocktail. Other versions of ""Jugni"" have also been featured in Bollywood movies, including an adapted version that first appeared on ""21st Century Jugni"" album in the film Diary of a Butterfly.  He also sang in the Bollywood film Bhaag Milkha Bhaag (2013). 
",8,== Career ==
"He has also sung in multiple Punjabi Films in Pakistan and India.
",9,== Career ==
"== Lohar's Charity ==
",10,== Lohar's Charity ==
"In 2004, Arif's eldest brother, Dr Arshad Mahmood Lohar, formed Alam Lohar Memorial Trust (ALMT) in honour of their father. 
",11,== Lohar's Charity ==
"An affiliate of the trust was a production studio which was created to design and raise awareness for health campaigns in the UK, including the Stop Smoking, and Healthy Mothers and Healthy Babies campaigns on behalf of the National Health Service. These campaigns targeted mainly Pakistani and other South Asian communities with health problems, and Arif performed concerts around the UK to promote it.
",12,== Lohar's Charity ==
"In September 2010, Arif Lohar began actively campaigning to help victims of the 2010 Pakistan floods. He appeared on national television to help encourage local and international fundraising, and also performed at special concerts throughout Pakistan.
",13,== Lohar's Charity ==
"== Discography ==
",14,== Discography ==
"Alif Allah (Jugni)
",15,== Discography ==
"Ek Pal
",16,== Discography ==
"Bol Mitti Diya Baawiya
",17,== Discography ==
"Sher Punjab Da
",18,== Discography ==
"Soniye
",19,== Discography ==
"Aakhian
",20,== Discography ==
"Bhaag Milkha Bhaag (2013)
",21,== Discography ==
"Punjab Bolda
",22,== Discography ==
"Paar Langadey Veh
",23,== Discography ==
"Yaara Kaulu Yaar Gwanchan
",24,== Discography ==
"Koka Saat Rang Dah
",25,== Discography ==
"Sianyah
",26,== Discography ==
"Ik Din Pyaar Da
",27,== Discography ==
"Mirza
",28,== Discography ==
"Jugni
",29,== Discography ==
"Panj Dariyah
",30,== Discography ==
"The Legend
",31,== Discography ==
"Kamlee Yaar dee Kamlee
",32,== Discography ==
"21st Century Jugni (Mukhtar Sahota)
",33,== Discography ==
"== Awards and recognition ==
",34,== Awards and recognition ==
"Pride of Performance Award by the President of Pakistan in 2005
",35,== Awards and recognition ==
"Lifetime Achievement Award at Brit Asia TV Music Awards 2018
",36,== Awards and recognition ==
