paragraph,paragraphIndex,section
"Andy Stochansky is a musician and songwriter from Toronto, living in Los Angeles.
",0,N/A
"== Early years ==
",1,== Early years ==
"Born and raised in Toronto, he began tinkering with the family piano at the age of five. Shortly thereafter, to stop him from making music with anything he could get his hand on, his parents bought him a toy drum kit.
",2,== Early years ==
"By the time he was in his 20s, he had become a studio musician for Ani DiFranco. DiFranco asked him to play on her new album and, within months, he became her touring drummer. With DiFranco, Andy played 150 shows a year for seven years, until he felt it was time to start expressing himself beyond the drums.
",3,== Early years ==
"== White Elephant OrchestraAndy's newest project, White Elephant Orchestra, is an art-pop project which released a new album, entitled Debut. Highlights included singles being played by NPR World Cafe. KCRW KEXP radio airplay. Written, produced and played by Andy, Debut features Lola Lennox and Martina Sorbara (Dragonette) on back-up vocals and tracks mixed by Grammy award winning mixing engineer Dave Pensado (Michael Jackson, Pink, Peaches). ==
",4,"== White Elephant OrchestraAndy's newest project, White Elephant Orchestra, is an art-pop project which released a new album, entitled Debut. Highlights included singles being played by NPR World Cafe. KCRW KEXP radio airplay. Written, produced and played by Andy, Debut features Lola Lennox and Martina Sorbara (Dragonette) on back-up vocals and tracks mixed by Grammy award winning mixing engineer Dave Pensado (Michael Jackson, Pink, Peaches). =="
"== Writing career ==
",5,== Writing career ==
"Andy is also a writer and producer for and with other artists.
",6,== Writing career ==
"His writing highlights have included;
",7,== Writing career ==
"""Northern Lights"" performed by Cider Sky used in Tell Me Your Secrets - Amazon Prime 2021
",8,== Writing career ==
"""Northern Lights"" for the Twilight Breaking Dawn (film/soundtrack) performed by Cider Sky.
",9,== Writing career ==
"""Pale""  single Lola Lennox - produced by Annie Lennox
",10,== Writing career ==
"""The Best"" (feat Dragonette) - first worldwide single for Lenno (Casablanca / Universal)
",11,== Writing career ==
"""Hyper Love"""" single for Ferry Corsten on ""Flashover Recordings"" – Billboard Dance Top 10
",12,== Writing career ==
"""Everybody Feeling Something"" single, ""Your Only Love""  – Marlon Roudette (Columbia Records U.S.)
",13,== Writing career ==
"""Shine"" Shannon Noll ( 11 consecutive weeks at Number One on the Australian Airplay Chart – a record that still remains today).
",14,== Writing career ==
"""Midnight Girl"" and ""Great Bright Morning"" recorded by Casey Abrams (Concord Music Group)
",15,== Writing career ==
"""Bulletproof Angel"" – Goo Goo Dolls from 2013 album called ""Magnetic""
",16,== Writing career ==
"== Discography ==
",17,== Discography ==
"While You Slept (1996)
",18,== Discography ==
"Radio Fusebox (1999)
",19,== Discography ==
"Five Star Motel (2002)
",20,== Discography ==
"Shine E.P. (2004)
",21,== Discography ==
"100 (2005)
",22,== Discography ==
"Debut—upcoming release  (2020)
",23,== Discography ==
"== References ==
",24,== References ==
"== External links ==
",25,== External links ==
White Elephant Orchestra Website,26,== External links ==
