paragraph,paragraphIndex,section
"Mireille Delunsch (born 2 November 1962) is a French soprano. She was born in Mulhouse, and studied musicology and voice at the Conservatoire de Strasbourg. Her debut was at the Opéra national du Rhin in Mulhouse, in Mussorgsky's Boris Godunov.
",0,N/A
"Her repertory is wide, from Baroque opera to 20th-century art songs, with an emphasis on French music. She is well known for the operas she has sung under the direction of French conductor Marc Minkowski.
",1,N/A
"== Recordings ==
",2,== Recordings ==
"Among the operas Delunsch has recorded with Minkowski are:
",3,== Recordings ==
"La dame blanche by Boïeldieu (1996, released 1997, EMI Classics) - Jenny
",4,== Recordings ==
"Armide by Gluck (1996, released 1999, Archiv) - Armide
",5,== Recordings ==
"Dardanus by Rameau (1998, released 2000, Archiv) - Vénus
",6,== Recordings ==
"Iphigénie en Tauride by Gluck (1999, released 2001, Archiv) - Iphigénie
",7,== Recordings ==
"Orphée et Eurydice (French version) by Gluck (2002, released 2004, Archiv) - Eurydiceand DVD/TV broadcast
",8,== Recordings ==
"L'incoronazione di Poppea by Monteverdi (2000, DVD) - Poppea
",9,== Recordings ==
"Die Fledermaus by Johann Strauss II (2001, DVD) - Rosalinde
",10,== Recordings ==
"Platée by Rameau (2002, DVD)  - La Folie & Thalie
",11,== Recordings ==
"Gala Jean-Philippe Rameau - Concert du 20ème anniversaire des Musiciens du Louvre (2003, TV)Other recordings include:
",12,== Recordings ==
"Herminie by Hector Berlioz, conducted by Philippe Herreweghe (1995, Harmonia Mundi)
",13,== Recordings ==
"Elektra by Richard Strauss conducted by Friedemann Layer (1995, released 2001, Naïve) - Fünfte Magd
",14,== Recordings ==
"Pelléas et Mélisande by Claude Debussy conducted by Jean-Claude Casadesus (1997, Naxos Records) - Mélisande
",15,== Recordings ==
"Complete Songs by Henri Duparc (2000, Timpani)
",16,== Recordings ==
"Cantates de Rome by Maurice Ravel (2000, EMI Classics), conducted by Michel Plasson
",17,== Recordings ==
"Les deux journées by Luigi Cherubini, conducted by Christoph Spering (2002, Opus 111)
",18,== Recordings ==
"Fisch-Ton-Kan by Emmanuel Chabrier, conducted by Roger Delage (1992, Arion)Delunsch has also appeared in a number of opera telecasts.
",19,== Recordings ==
"== References ==
",20,== References ==
"Naxos discography for Delunsch, accessed 21 January 2010
",21,== References ==
"MusicWeb review of Pierre Bartholomée's La Lumière Antigone with Delunsch, accessed 21 January 2010
",22,== References ==
"== External links ==
",23,== External links ==
"Site officiel
",24,== External links ==
"Mireille Delunsch at IMDb
",25,== External links ==
Mireille Delunsch Agence Artistique Cedelle,26,== External links ==
