paragraph,paragraphIndex,section
"Kenny Kweens is an American musician. He is best known for his nine-year tenure as bassist in the hard rock band Beautiful Creatures. In 2009, Kweens also joined L.A. Guns (fronted by Phil Lewis), replacing previous bassist Scott Griffin. However, in 2011, Kweens departed, replaced by Griffin. On September 22, 2014, it was announced that Griffin had once again departed the band, and Kweens rejoined the band. Prior to joining Beautiful Creatures, Kweens was a member of Shake the Faith, No. 9, Diamond Star Halo and Melody Black while in 2008 he formed his own solo project titled Villains of Vaudeville.
",0,N/A
"== History ==
",1,== History ==
"=== Shake the Faith, No. 9 (1994 - 1996) ===
",2,"== History == | === Shake the Faith, No. 9 (1994 - 1996) ==="
"Kweens joined the group Shake the Faith, formed in Los Angeles, California by singer David Aragon in 1994, which featured former Black 'n Blue and current Kiss guitarist Tommy Thayer. They released one album, America the Violent in 1994.  The group changed their name to No. 9 and recorded a CD for Hi/Fi/Sire Records titled Greatest Hits which was bought out by Geffen, however the group disbanded before its release.
",3,"== History == | === Shake the Faith, No. 9 (1994 - 1996) ==="
"Both groups had music featured on television shows such as The Real World, Road Rules, Buffy the Vampire Slayer and Mad About You.
",4,"== History == | === Shake the Faith, No. 9 (1994 - 1996) ==="
"=== Beautiful Creatures (2000–present) ===
",5,== History == | === Beautiful Creatures (2000–present) ===
"In 1999, BulletBoys guitarist DJ Ashba and Bang Tango singer Joe Lesté formed Beautiful Creatures adding Kweens, guitarist Anthony Focx and drummer Glen Sobel. The group released Beautiful Creatures in 2001 through Warner Bros., and, after some lineup changes, Deuce in 2005 through JVC/Spitfire Records. In 2017, Beautiful Creatures released Deuce Deluxe, a remixed record that included a new song ""Get You High"" along with all the imported songs released on the European and Asian versions of Deuce.
",6,== History == | === Beautiful Creatures (2000–present) ===
"Beautiful Creatures also toured and supported and number of acts such as Kiss, Genitorturers, Stephen Pearcy of Ratt, Faster Pussycat while they have also performed at festivals such as Ozzfest and Rocklahoma. A number of songs by the group have featured on soundtracks for films such as Valentine, Rollerball, The Proposal and also television series such as Smallville and Sons of Anarchy.
",7,== History == | === Beautiful Creatures (2000–present) ===
"=== Villains of Vaudeville (2008–present) ===
",8,== History == | === Villains of Vaudeville (2008–present) ===
"In 2008, Kenny Kweens moved to center mic as a vocalist to front his own project, Villains of Vaudeville.  In 2013 Villains of Vaudeville released Villains De Vaudeville a 10-song full-length record produced by Tracy Swider, (Hate Times Nine). Villains Of Vaudeville released 3 videos from that record ""The Devil Is Waiting"", ""Demolition Baby"" and ""Black Heart Saints"". On New Year's Eve December 31, 2021 Villains of Vaudeville released a 4-song EP titled, Sex, Drugs & The Devil's Music the tracks were produced and mixed by Lonny Paul and mastered by Anthony Focx (Beautiful Creatures).
",9,== History == | === Villains of Vaudeville (2008–present) ===
"=== L.A. Guns (2009–2011, 2014–2017) ===
",10,"== History == | === L.A. Guns (2009–2011, 2014–2017) ==="
"In July 2009, Kweens was announced as the replacement for the departed Scott Griffin in the Phil Lewis fronted L.A. Guns. In January 2011, Kweens departed the band, with Griffin returning to the lineup. On September 22, 2014, it was announced that Griffin had once again departed the band, and Kweens rejoined the band.
",11,"== History == | === L.A. Guns (2009–2011, 2014–2017) ==="
"== Discography ==
",12,== Discography ==
"Shake the FaithAmerica the Violent (1994)Beautiful CreaturesBeautiful Creatures (2001)
",13,== Discography ==
"Deuce  (2005)
",14,== Discography ==
"=== Songs ===
",15,== Discography == | === Songs ===
"Villains of VaudevilleThe Devil is Waiting
",16,== Discography == | === Songs ===
"Eat Your Heart Out
",17,== Discography == | === Songs ===
"Motorpsycho
",18,== Discography == | === Songs ===
"Black Heart Saints
",19,== Discography == | === Songs ===
"Is It My Body
",20,== Discography == | === Songs ===
"Plastic Jesus
",21,== Discography == | === Songs ===
"Demolition Baby
",22,== Discography == | === Songs ===
"Dirty Star
",23,== Discography == | === Songs ===
"Moon Shine Witch Lover
",24,== Discography == | === Songs ===
"Deadman's Masquerade
",25,== Discography == | === Songs ===
"== References ==
",26,== References ==
"== External links ==
",27,== External links ==
"Kenny Kweens on Myspace
",28,== External links ==
"Kenny Kweens on Twitter 
",29,== External links ==
"Villains of Vaudeville Website
",30,== External links ==
"Villains of Vaudeville on Myspace
",31,== External links ==
L.A. Guns Biography,32,== External links ==
