paragraph,paragraphIndex,section
"Sistla Janaki (born 23 April 1938) is an Indian playback singer and occasional music-composer from Andhra Pradesh. She is referred to respectfully as ""Janaki Amma"" and Nightingale of South India she is one of the best-known playback singers in India. She is referred to as 'Isaikkuyil in Tamilandu and ‘Gaana Kogile’ (Singing Cuckoo) in Karnataka. She has recorded over 48,000 songs in films, albums, TV and Radio including solos, duets and chorus songs in 20 languages including 
",0,N/A
"Telugu, Kannada, Tamil, Malayalam, Hindi,Sanskrit, Odia, Bengali, Marathi, Tulu, Urdu, Gujarati, Punjabi, Konkani, Assamese, Sindhi and also in languages such as English, Japanese, Arabic, German, and Sinhala, however the highest number of songs in her career were in Kannada, followed by Malayalam. Starting in 1957 with the Tamil film Vidhiyin Vilayattu, her career has spanned over six decades. She has won four National Film Awards and 33 different State Film Awards. She is the recipient of an honorary doctorate from the University of Mysore, the Kalaimamani award from Government of Tamil Nadu and Karnataka Rajyotsava award from Government of Karnataka In 2013, she refused to accept Padma Bhushan, and pointed that it is too little and had come ""too late"" and that South Indian artists were not given their due recognition. Widely acclaimed as one of the most versatile singers, her association with singer S. P. Balasubrahmanyam and composer Ilaiyaraaja is most talked about. In the 1960s, 1970s and 1980s her duets with P. B. Srinivas, S. P. Balasubrahmanyam, K. J. Yesudas, P. Jayachandran and Dr. Rajkumar topped the charts across all the South Indian languages. She has sung in almost all the genres of songs and has performed live on stages in more than 5000 concerts across the globe. In October 2016, Janaki announced her retirement from singing for films and stage appearances. However, under pressure from the film fraternity, she made a comeback for the Tamil film Pannadi in 2018.
",1,N/A
"== Early life and family ==
",2,== Early life and family ==
"Janaki was born on 23 April in Pallapatla, Repalle Taluka, in Guntur, Madras Presidency, British India (now in Andhra Pradesh). Her father, Sreeramamurthy Sistla was an Ayurvedic doctor and teacher. She spent most of her childhood in Sircilla where she got her first on stage performance opportunity at the age of nine. She learnt the basics of music through a Nadaswaram vidwan Paidiswamy. However she never pursued any formal training in the classical music. Janaki married V. Ramprasad in 1959. He encouraged her career and accompanied her during most of her recordings. He died in 1997 due to cardiac arrest. Their only son Murali Krishna resides in Hyderabad and  
",3,== Early life and family ==
"his wife Uma Muralikrishna is a Bharatanatyam and Kuchipudi dancer from Chennai. Currently she resides at Mysuru.
",4,== Early life and family ==
"Janaki can fluently converse and write in 5 Indian languages – Telugu, Tamil, Kannada, Malayalam and Hindi.
",5,== Early life and family ==
"== Career ==
",6,== Career ==
"While in her twenties, Janaki moved to Chennai on the advice of her uncle, to work with Music composer R. Sudarsanam in AVM Studios as a singer. She started her career as a playback singer in the Tamil movie Vidhiyin Vilayattu in 1957. Subsequently, she performed in the Telugu film M.L.A.. She sang film songs in 6 languages in her very first year.
",7,== Career ==
"She picked a Malayalam lullaby ""Amma Poovinum"" from 10 Kalpanakal as her swansong of her 60-year singing career and retired on 28 October 2017 with a concert held at Mysuru .
",8,== Career ==
"=== Kannada films ===
",9,== Career == | === Kannada films ===
"S Janaki's highest number of songs are in Kannada. Her solos and duets, with P B Srinivas, S P Balasubramanyam and Dr. Rajkumar are considered evergreen.
",10,== Career == | === Kannada films ===
"Janaki sang her first Kannada song in 1957. By the early 60s, she had started working with many prominent music composers. Throughout the 1970s and 80s she remained the number one female playback singer in Kannada films. Most of the music directors, from G. K. Venkatesh, Rajan–Nagendra to Hamsalekha, gave her most of their top compositions.
",11,== Career == | === Kannada films ===
"She has a record number of duets with P B Srinivas, S P Balasubrahmanyam and Dr Rajkumar. She was awarded the Karnataka Rajyotsava awarded in 2014. She was awarded an honorary doctorate from the University of Mysore for her contributions to Kannada film and music.
",12,== Career == | === Kannada films ===
"Some of her top hit solos in Kannada cinema are:
",13,== Career == | === Kannada films ===
"""Shiva shiva ennada naaligeyeke"" Hemavathi (film) (1977)
",14,== Career == | === Kannada films ===
"""Poojisalende Hoogala"" Eradu Kanasu (1974)
",15,== Career == | === Kannada films ===
"""Gaganavu Ello"" Gejje Pooje (1969)
",16,== Career == | === Kannada films ===
"""Omme Ninnanu"" Gaali Maathu (1981)
",17,== Career == | === Kannada films ===
"""Gaaligopura Ninnashatheera"" Nanda Deepa (1963)
",18,== Career == | === Kannada films ===
"""Nambide Ninna"" Sandhya Raga (1966)
",19,== Career == | === Kannada films ===
"""Barede Neenu"" Seetha (1970 film)
",20,== Career == | === Kannada films ===
"""Banallu Neene"" Bayalu Daari (1976)
",21,== Career == | === Kannada films ===
"""Karedaru Kelade"" Sanaadi Appanna (1977)
",22,== Career == | === Kannada films ===
"""Deepavu Ninnade"" Mysore Mallige (film) (1992)
",23,== Career == | === Kannada films ===
"""Bharatha Bhooshira"" Upasane (1974)
",24,== Career == | === Kannada films ===
"""Sukhada Swapna Gaana"" Mareyada Haadu (1981)
",25,== Career == | === Kannada films ===
"""Thangaliyalli Naanu"" Janma Janmada Anubandha (1980)
",26,== Career == | === Kannada films ===
"""Akasha Deepavu Neenu"" Pavana Ganga (1977)
",27,== Career == | === Kannada films ===
"""Aaseya Bhava Olavina Jeeva"" Mangalya Bhagya (1976)
",28,== Career == | === Kannada films ===
"""Devara Aata"" Avala Hejje (1981)
",29,== Career == | === Kannada films ===
"""Hoovinda Hoovige"" Hombisilu (1978)
",30,== Career == | === Kannada films ===
"""Nagu Endhidhe"" Pallavi Anu Pallavi (1983)
",31,== Career == | === Kannada films ===
"""Panchama Veda"" Gejje Pooje (1969)
",32,== Career == | === Kannada films ===
"""Kareye Kogile"" Navajeevana (1964)
",33,== Career == | === Kannada films ===
"""Yava Janmadha Maithri"" Gowri (1963 film)
",34,== Career == | === Kannada films ===
"""Pogadirelo Ranga"" Haalu Jenu (1982)
",35,== Career == | === Kannada films ===
"""Naa Mechchidha"" Naa Mechida Huduga (1972)
",36,== Career == | === Kannada films ===
"""Hele Gelathi"" Kesarina Kamala (1973)
",37,== Career == | === Kannada films ===
"""Thanu Ninnadu"" Ibbani Karagithu (1983)
",38,== Career == | === Kannada films ===
"""Maguve Ninna Hoonage"" Gejje Pooje (1969)
",39,== Career == | === Kannada films ===
"""Nee Yaro Enosaka"" Hasiru Thorana (1970)
",40,== Career == | === Kannada films ===
"""Nodu Baa Nodu Baa"" Miss Leelavathi (1965)
",41,== Career == | === Kannada films ===
"""Baagila Theredhiruve"" Premanubandha  (1981)
",42,== Career == | === Kannada films ===
"""Bhuvaneshwariya Nene"" Mareyada Haadu (1981)
",43,== Career == | === Kannada films ===
"""Indu Enage Govinda"" Eradu Kanasu (1974)
",44,== Career == | === Kannada films ===
"""Kamalada Mogadole"" Hosa Ithihaasa  (1984)
",45,== Career == | === Kannada films ===
"""Mahalaksmi Manege"" Lakshmi Kataksha  (1985)
",46,== Career == | === Kannada films ===
"""Oh Panduranga"" Sathi Sakkubai  (1985)
",47,== Career == | === Kannada films ===
"""Hagalo Irulo"" Mayura (film) (1975)
",48,== Career == | === Kannada films ===
"""Aadona Baa Baa Gopala"" Malli Maduve (1963)
",49,== Career == | === Kannada films ===
"""Kandu Kandu Nee"" Bhale Adrushtavo Adrushta (1971)
",50,== Career == | === Kannada films ===
"""Aacharavilladha Nalige"" Upasane (1974)
",51,== Career == | === Kannada films ===
"""Hoovondu Beku Ballige"" Pavana Ganga (1977)
",52,== Career == | === Kannada films ===
