paragraph,paragraphIndex,section
"Jun Hyun-moo (born November 7, 1977) is a South Korean host and television personality. Before becoming a host, he was a news anchor and radio announcer.
",0,N/A
"== Education ==
",1,== Education ==
"Jeon graduated from Yonsei University with a degree in Sociology and English Literature.
",2,== Education ==
"== Filmography ==
",3,== Filmography ==
"=== Variety Shows ===
",4,== Filmography == | === Variety Shows ===
"==== Current ====
",5,== Filmography == | ==== Current ====
"==== Former Shows ====
",6,== Filmography == | ==== Former Shows ====
"=== Television Series ===
",7,== Filmography == | === Television Series ===
"=== Hosting ===
",8,== Filmography == | === Hosting ===
"== Awards ==
",9,== Awards ==
"=== Listicles ===
",10,== Awards == | === Listicles ===
"== References ==
",11,== References ==
"== External links ==
",12,== External links ==
Jun Hyun-moo on Twitter,13,== External links ==
