paragraph,paragraphIndex,section
"Gideon Gee-Bum Kim (Korean: 김기범, born September 12, 1964) is a Korean-Canadian classical music composer, conductor, and music educator and founder of the Toronto Messiaen Ensemble. His music draws on his Christian faith and shows a connection of the rich musical heritage of Korea and new compositional techniques, especially in the field of heterophony texture and all of this with live and emotional imagination.
",0,N/A
"== Life ==
",1,== Life ==
"Born in Sedufoul, South Korea, Gideon Gee-Bum Kim received his B.A. in music composition from Seoul National University and his M.A. and Ph.D. in music composition from the University of Pennsylvania. His mentors included George Crumb, Mark Kopytman and Young-ja Lee. Crumb described him as a composer who shows great originality in use of rhythm and harmony, and possesses a fine melodic gift.
",2,== Life ==
"As a numerous awards and honors winning composer, Kim's works have been performed regularly in concert halls, festivals and music worships in Europe, North America and Asia by many leading soloists, ensembles and orchestras. Kim is a former associate professor in music composition at Kyungwon University and currently is an associate composer of the Canadian Music Centre which has highlighted his music since he moved to Canada in 2004. In 2000, Kim was a Distinguished Composer-In-Residence at the Colorado College that honored him with all-Kim concert of performances of various chambers and solo.  In 2011, Kim founded the Toronto Messiaen Ensemble, a Canadian chamber ensemble dedicated to the performance of classical and contemporary music. The goal of the ensemble is to express a positive and hopeful message through music and Kim is serving as artistic director of the ensemble. In 2015, he also became the music director of the Yemel Philharmonic Society in Toronto.
",3,== Life ==
"As a long-standing partner of Jerusalem Kaprizma Ensemble, Kim’s works have been performed and recorded  by the ensemble and are available for listening and downloading at the ensemble’s Internet Archive. His music has published by Ye-Dang Press and can be heard on Sony Classical, Synnara Music and Sung Eum Limited labels.
",4,== Life ==
"=== Awards and honors ===
",5,== Life == | === Awards and honors ===
"Kim was the winner of the first prize at the 1993 Moldavian International Composition Contest with Im for soprano, two flutes, viola, cello and pak. Kim’s Song of the Heavens and Firmament for piano trio was awarded the grand prize at the 1993 Korean Broadcasting System (KBS) Composition Competition and the 1994 Ye Eum Composition Award from the Ye Eum Culture Foundation. His Symphony No.1, 낯선경험: The Strange Seasons for orchestra won the 1995 Ahn Eak Tae Composition Award from the Ahn Eak Tae Foundation of The Korea Times. In 1998, Kim was honored by South Korea's Ministry of Culture and Tourism as the first composer to receive the Today's Young Artist Award in Music. In 2000, Kim was awarded the International Commission Prize from the Music At The Anthology (MATA) in New York. Kim’s awards and honors also included the first prize in composition of the Dong A Music Concours from the Dong A Daily Newspaper, several Creative Arts Awards from the Korean Culture and Arts Foundation, special mention from the New York Treble Singers and selection for the International Gaudeamus Music Week.
",6,== Life == | === Awards and honors ===
"== Compositions ==
",7,== Compositions ==
"=== Orchestra music ===
",8,== Compositions == | === Orchestra music ===
"낯선경험; The strange Seasons for orchestra (Symphony No. 1), 1994
",9,== Compositions == | === Orchestra music ===
"Symphony No. 2, 1998, (rev. 2000)
",10,== Compositions == | === Orchestra music ===
"Still Life with Prayer and Poem for orchestra, 2001
",11,== Compositions == | === Orchestra music ===
"Forgotten Dance for orchestra, 2008
",12,== Compositions == | === Orchestra music ===
"=== Concertos ===
",13,== Compositions == | === Concertos ===
