paragraph,paragraphIndex,section
"Toby Romeo (born Tobias Waß; 8 November 2000) is an Austrian DJ and music producer from Salzburg best known for the song ""Where the Lights Are Low"" featuring Felix Jaehn. He also had appearances at international music festivals such as Parookaville and Electric Love. He is signed by Universal.
",0,N/A
"== Musical career ==
",1,== Musical career ==
"Waß grew up in a musical family and learnt multiple instruments as a child. At the age of 13 he played at Donauinselfest festival after winning the DJ-contest. Appearances at Electric Love and Lakefestival followed. In 2018 he met Felix Jaehn at a show in Italy he opened up for him. Jaehn became his mentor and they worked together on several projects. Toby Romeo produced a remix for his collaboration with Alok ""All the Lies"" which was published on Spinnin' Records. In 2020 another remixes for ""Sicko"" as well as Alan Walkers ""Alone Pt. II"" were published and played by Hardwell. Toby Romeo also served as co-producer for Felix Jaehn's Remix of ""Some Say"" by Nea. In 2021, Toby Romeo and Felix Jaehn published their first collaboration called ""Where the Lights Are Low"". The song was ranked in the German and Austrian charts.
",2,== Musical career ==
"== Discography ==
",3,== Discography ==
"=== Singles ===
",4,== Discography == | === Singles ===
"2015: ""Energy""
",5,== Discography == | === Singles ===
"2017: ""Whatever It Takes""
",6,== Discography == | === Singles ===
"2018: ""How Do You Feel""
",7,== Discography == | === Singles ===
"2021: ""Where the Lights Are Low"" (with Felix Jaehn and Faulhaber)
",8,== Discography == | === Singles ===
"2021: ""Oh Lord""
",9,== Discography == | === Singles ===
"2021: ""Reminds Me of You""
",10,== Discography == | === Singles ===
"=== Remixes ===
",11,== Discography == | === Remixes ===
"2015: Jeff?! – ""Light Up the Night"" (Toby Romeo Remix)
",12,== Discography == | === Remixes ===
"2019: Leland – ""Another Lover"" (Toby Romeo Remix)
",13,== Discography == | === Remixes ===
"2019: Felix Jaehn, Alok and The Vamps – ""All the Lies"" (Toby Romeo Remix)
",14,== Discography == | === Remixes ===
"2020: Felix Jaehn featuring Gashi and Faangs – ""Sicko"" (Toby Romeo Remix)
",15,== Discography == | === Remixes ===
"2020: Miss Li – ""Complicated"" (Toby Romeo Remix)
",16,== Discography == | === Remixes ===
"2020: Alan Walker and Ava Max – ""Alone, Pt. II"" (Toby Romeo Remix)
",17,== Discography == | === Remixes ===
"2020: Felix Jaehn featuring Nea and Bryn Christopher – ""No Therapy"" (Toby Romeo Remix)
",18,== Discography == | === Remixes ===
"2020: K-391 – ""Aurora"" (Toby Romeo Remix)
",19,== Discography == | === Remixes ===
"2021: Nicky Romero, MARF and Wulf - ""Okay"" (Toby Romeo Remix)
",20,== Discography == | === Remixes ===
"2021: Joel Corry, RAYE and David Guetta - ""BED"" (Toby Romeo Remix)
",21,== Discography == | === Remixes ===
"2021: Hook N Sling, Galantis and Karen Harding - ""The Best"" (Toby Romeo Remix)
",22,== Discography == | === Remixes ===
== References ==,23,== References ==
