paragraph,paragraphIndex,section
"Jean-Paul-André des Razins, marquis de Saint-Marc, (29 November 1728 – 11 September 1818) was an 18th-century French playwright and librettist.
",0,N/A
"A former officer of the Gardes françaises, Saint-Marc wrote the libretto for Adèle de Ponthieu, a five-act tragedy set to music by Niccolò Piccinni. He composed several opéra comique librettos and numerous pieces of fugitive poetry.
",1,N/A
"In 1778, attending in Paris the famous presentation of Irène, after which the bust of Voltaire was crowned, the marquis de Saint-Marc improvised this quatrain which made him famous:
",2,N/A
"Saint-Marc was a member of the Académie de Bordeaux. The mansion in the city where he lived and died was registered as Monument historique 23 July 1921.
",3,N/A
"== Sources ==
",4,== Sources ==
"Actes de l’Académie nationale des sciences, belles-lettres et arts de Bordeaux, Paris, E. Dentu, 1880, p. 39.
",5,== Sources ==
"== References ==
",6,== References ==
"== External links ==
",7,== External links ==
"Adèle de Ponthieu on Gallica
",8,== External links ==
"Jean-Paul-André de Razins Saint-Marc on data.bnf.fr
",9,== External links ==
"Jean-Paul-André de Razins Saint-Marc on data.bnf.fr
",10,== External links ==
His plays and their presentations on CÉSAR,11,== External links ==
