paragraph,paragraphIndex,section
"Leslie Lazarowitz (October 2, 1941 – January 6, 2017) was an American sound engineer. He was nominated for two Academy Awards in the category Best Sound for Raging Bull and Tootsie. Lazarowitz died from cancer on January 6, 2017 in Florida. He was 75. His life began in Williamsburg, Brooklyn, New York. He studied at Brooklyn College, and started work as a photographer's assistant in the early 1960s. He soon was working in several roles at a commercial television studio, including editing. Throughout his career, Les Lazarowitz worked his way up to production sound mixer until his retirement in the late 1990s. He has worked with many directors including Martin Scorsese, John Badham, Sidney Pollack, Mike Nichols, Jonathan Demme, Penny Marshall, James Toback, and Brian De Palma. His film credits began in 1969 with Midnight Cowboy up through Don't Drink the Water in 1994.
",0,N/A
"== Selected filmography ==
",1,== Selected filmography ==
"Taxi Driver (1976)
",2,== Selected filmography ==
"Raging Bull (1980)
",3,== Selected filmography ==
"Tootsie (1982)
",4,== Selected filmography ==
"Carlito's Way (1993)
",5,== Selected filmography ==
"Groundhog Day (1993)
",6,== Selected filmography ==
"== References ==
",7,== References ==
"== External links ==
",8,== External links ==
Les Lazarowitz at IMDb,9,== External links ==
