paragraph,paragraphIndex,section
"Paul Spencer Denman (born July 1957) is an English songwriter and bass guitarist.  With Sade Adu, Andrew Hale, and Stuart Matthewman, he gained worldwide fame as the bass guitarist of the English band Sade.  He is also a member of the English band Sweetback.
",0,N/A
"== Early life ==
",1,== Early life ==
"Denman lived on Greatfield Estate, Kingston upon Hull, East Riding of Yorkshire, England, from 1959 until 1979. The same estate as Mick Ronson, which lead Denman aged 12 to attend one of the The Rats gigs  whose members Mick Ronson, Mick Woody Woodmansey, Trevor Boulder, later went on to become David Bowie’s backing band The Spiders from Mars.
",2,== Early life ==
"Interested in music from an early age Denman’s parents bought him a bass guitar as a birthday gift aged 13.   Denman left Greatfield school at 15, to start an apprenticeship as a coppersmith at Hawker/Sidley, later British Aerospace in Bough, Hull, building military aircraft until age 22.  Denman served his musical apprenticeship on the Hull circuit, performing in bands since the age of 13, and finally at the age of 24, inspired by Punk and the Sex Pistols, Denman bought a one way train ticket to London.  An act that eventually lead to Denman joining Latin/Funk band Pride which lead to the creation of the band Sade with other Pride members.
",3,== Early life ==
"== Instruments ==
",4,== Instruments ==
"Denman is a right-handed bass player and rarely uses guitar picks.
",5,== Instruments ==
"First guitar – a second hand bass £13 from a local charity shop
",6,== Instruments ==
"MusicMan Stingray Bass – natural finish 1978MusicMan Stingray Bass – natural finish 1977
",7,== Instruments ==
"Fretless Stingray – natural finish 1985
",8,== Instruments ==
"Washburn AB40 acoustic
",9,== Instruments ==
"Gretsch Hollow Body
",10,== Instruments ==
"Three quarter upright bass by Emanuel Wilfer
",11,== Instruments ==
"Three quarter upright Schafer acoustic bass
",12,== Instruments ==
"== Career ==
",13,== Career ==
"=== The Posers (1977–1980) ===
",14,== Career == | === The Posers (1977–1980) ===
"Founded: Hull, UK
",15,== Career == | === The Posers (1977–1980) ===
"Line up:  Paul Anthony Cooke, Paul Spencer Denman, Allan Beedle
",16,== Career == | === The Posers (1977–1980) ===
"Description: unsigned prog-rock/new wave/punk band.
",17,== Career == | === The Posers (1977–1980) ===
"Rehearsed at Mayfield Street Studios, Hull.
",18,== Career == | === The Posers (1977–1980) ===
"In 1980 all 3 members relocated full time to London with the intention of furthering the band’s career
",19,== Career == | === The Posers (1977–1980) ===
"=== The First Third (1980–1981) ===
",20,== Career == | === The First Third (1980–1981) ===
"Founded:  London, UK
",21,== Career == | === The First Third (1980–1981) ===
"Line up: Paul Anthony Cooke, Paul Spencer Denman, Allan Beedle
",22,== Career == | === The First Third (1980–1981) ===
"Description: unsigned prog-rock/new wave/punk band.
",23,== Career == | === The First Third (1980–1981) ===
"Rehearsed at Vaz Studios, Amherst Road, Stoke Newington, North London.
",24,== Career == | === The First Third (1980–1981) ===
"=== Pride (1981–1983) ===
",25,== Career == | === Pride (1981–1983) ===
"Formally known as Arriva.
",26,== Career == | === Pride (1981–1983) ===
"Founded:  North London, UK
",27,== Career == | === Pride (1981–1983) ===
"Line up:  Nick Moxsom, Ray Saint John, Stuart Matthewman, Paul Spencer Denman, Paul Anthony Cooke, Barbara Robinson, Sade Adu
",28,== Career == | === Pride (1981–1983) ===
"Description:  A creative Latin / Funk collection of seven musicians with diverse influences Notable live performances:
",29,== Career == | === Pride (1981–1983) ===
"1982 – The band performed on a back of a lorry outside Le Beat Route, 16–17 Greek Street, Soho, London.
",30,== Career == | === Pride (1981–1983) ===
"September 1982 – performance at The Fridge Club, London.
",31,== Career == | === Pride (1981–1983) ===
"Thursday 16 September 1982 – performance at Danceteria, New York (Sade Adu had already been in New York as part of the 21 Blitz Kids Invasion whilst designing for the Demob label as part of the Axiom fashion show at The Underground Club on 17 and Broadway on 5/6 May 1981).
",32,== Career == | === Pride (1981–1983) ===
"February 1983 – filmed at Heaven Nightclub in London for BBC Oxford Roadshow but failed to secure a record deal.
",33,== Career == | === Pride (1981–1983) ===
"Notable songs: Manhandled, Ecstasy, Pride, The President.
",34,== Career == | === Pride (1981–1983) ===
"From Pride offshoot bands and other projects were formed including:
",35,== Career == | === Pride (1981–1983) ===
"PSP - an instrumental live band, using the initials of the names of the trio (Paul Spencer Denman, Stuart Matthewman, Paul Anthony Cooke), all originally from Hull, Yorkshire.
",36,== Career == | === Pride (1981–1983) ===
"Sade – from the abbreviated name of Helen Folasade Adu.
",37,== Career == | === Pride (1981–1983) ===
"=== Sade (December 1982 – present) ===
",38,== Career == | === Sade (December 1982 – present) ===
"Founded:  North London, UK
",39,== Career == | === Sade (December 1982 – present) ===
"Line up: Sade Adu, Andrew Hale, Stuart Matthewman, Paul Spencer Denman,  Paul Anthony Cooke (final performance U4 Club Vienna, 11 December 1983)
",40,== Career == | === Sade (December 1982 – present) ===
"First single: Your Love Is King, on 7 inch vinyl released Saturday 25 February 1984
",41,== Career == | === Sade (December 1982 – present) ===
"Early notable live performances:
",42,== Career == | === Sade (December 1982 – present) ===
"Sunday 12 December 1982 – Ronnie Scotts, London, as Sade Adu. Supporting the band Pride.
",43,== Career == | === Sade (December 1982 – present) ===
"Sunday 27 February 1983 – Downstairs at Ronnie Scotts, Soho, London, UK as Sade
",44,== Career == | === Sade (December 1982 – present) ===
"Thursday 12 May 1983 – Congo Bill / Danceteria Club, 30 W 21ST, New York
",45,== Career == | === Sade (December 1982 – present) ===
"Thursday 19 May 1983 – Congo Bill / Danceteria Club, 30 W 21ST, New York
",46,== Career == | === Sade (December 1982 – present) ===
"Sunday 19 June 1983 – Ronnie Scotts, Soho, London, UK
",47,== Career == | === Sade (December 1982 – present) ===
"Friday 5 August 1983 – The Yow Club at The Albany, Deptford, South London, UK
",48,== Career == | === Sade (December 1982 – present) ===
"Saturday 10 December 1983 – U4 Club, Vienna, Austria
",49,== Career == | === Sade (December 1982 – present) ===
"Tuesday 21 February 1984 - Fagins, 65 Oxford Street, Manchester, UK
",50,== Career == | === Sade (December 1982 – present) ===
"Monday 27 February 1984 – Heaven Nightclub, Charing Cross, London, UK
",51,== Career == | === Sade (December 1982 – present) ===
"Wednesday 2 May 1984 – BBC Paris Studios, Lower Regent Street, London, UKSaturday 5 May 1984 – BBC Paris Studios, Lower Regent Street, London, UKWednesday 27 June 1984 – Kursaal, Ostend, Belgium
",52,== Career == | === Sade (December 1982 – present) ===
"Friday 13 July 1984 – Montreux Jazz Festival, Casino de Montreux, Montreux, Switzerland
",53,== Career == | === Sade (December 1982 – present) ===
"Monday 30 July 1984 – Royal Festival Hall, Southbank Centre, London, UK
",54,== Career == | === Sade (December 1982 – present) ===
"Thursday 7 February 1985 – Festival Delia Canzone Italiana di Sanremo
",55,== Career == | === Sade (December 1982 – present) ===
"Wednesday 8 May 1985 – Golden Rose, Casino de Montreux, Montreux, Switzerland
",56,== Career == | === Sade (December 1982 – present) ===
"Saturday 13 July 1985 – The band cemented their success at Live Aid at Wembley Stadium performing Why Can’t We Live Together, Is It A Crime, Your Love Is King.
",57,== Career == | === Sade (December 1982 – present) ===
"=== Sweetback (early 1994 – present) ===
",58,== Career == | === Sweetback (early 1994 – present) ===
"Founded:  New York / London / Los Angeles
",59,== Career == | === Sweetback (early 1994 – present) ===
"Line up:  Stuart Matthewman, Andrew Hale, Paul Spencer Denman with various guest vocalists
",60,== Career == | === Sweetback (early 1994 – present) ===
"First album: Sweetback –  October 1996Second album: Stage 2 – 22 June 2004
",61,== Career == | === Sweetback (early 1994 – present) ===
"== Personal life ==
",62,== Personal life ==
"In 1984 Denman contracted Tuberculosis.
",63,== Personal life ==
"Denman has multiple tattoos including a homages to the Sex Pistols on one wrist, and The Clash on the other wrist.
",64,== Personal life ==
"A lifelong supporter of Hull City Football Club “The Tigers”, attending his first match in 1966, Denman has the club crest tattooed over his heart.
",65,== Personal life ==
"Denman currently lives between St Leonards, East Sussex, UK and Los Angeles, USA and is married to Kim Denman, a fashion designer.  
",66,== Personal life ==
"They have two children, visual artist and lecturer Angel-Rose, and musician Joe Dexter the singer and bassist of pop punk band Orange.
",67,== Personal life ==
"== Awards and nominations ==
",68,== Awards and nominations ==
"== Discography ==
",69,== Discography ==
== References ==,70,== References ==
