paragraph,paragraphIndex,section
"Terell Stafford (born November 25, 1966) is a professional jazz trumpet player and current Director of Jazz Studies at the Boyer College of Music and Dance at Temple University.
",0,N/A
"Terell Stafford was born in Miami, Florida, and raised in both Chicago, Illinois, and Silver Spring, Maryland. He went on to get a degree in music education from University of Maryland in 1988 and a degree in classical trumpet performance from Rutgers University in 1993. Originally a classical trumpet player, Stafford soon branched out to jazz with the University of Maryland jazz band.
",1,N/A
"His career in jazz soon picked up and has played with McCoy Tyner, Christian McBride, John Clayton, Steve Turre, Dave Valentin, and Russell Malone and on stages such as Carnegie Hall and The Tonight Show with Jay Leno. He recently released a CD entitled New Beginnings featuring a number of other new up-and-coming musicians such as bassist Derrick Hodge.
",2,N/A
"In addition to his position at Temple, Stafford has also worked with the Juilliard School's jazz program, at the Lincoln Center's Essentially Ellington program, and with the 2006 All-Alaska Jazz Band.
",3,N/A
"== Discography ==
",4,== Discography ==
"=== As leader ===
",5,== Discography == | === As leader ===
"Time To Let Go (Candid, 1995)
",6,== Discography == | === As leader ===
"Centripetal Force (Candid, 1996)
",7,== Discography == | === As leader ===
"Gentle Warrior (Criss Cross Jazz, 1997)
",8,== Discography == | === As leader ===
"Fields of Gold (Nagel Heyer, 2000) – recorded in 1999
",9,== Discography == | === As leader ===
"New Beginnings (Maxjazz, 2003)
",10,== Discography == | === As leader ===
"Taking Chances: Live at the Dakota (Maxjazz, 2005)
",11,== Discography == | === As leader ===
"Bridging the Gap (Planet Arts, 2009)
",12,== Discography == | === As leader ===
"This Side of Strayhorn (Maxjazz, 2011)
",13,== Discography == | === As leader ===
"Brotherlee Love (Capri, 2015).
",14,== Discography == | === As leader ===
"Forgive and Forget (Herb Harris Music, 2016).
",15,== Discography == | === As leader ===
"Family Feeling (BCM&D Records, 2018).
",16,== Discography == | === As leader ===
"=== As sideman ===
",17,== Discography == | === As sideman ===
"With Arkadia Jazz All Stars
",18,== Discography == | === As sideman ===
"Thank You, Joe (Arkadia Jazz, 1999)With Bruce Barth
",19,== Discography == | === As sideman ===
"East and West (Maxjazz, 2001)With Cecil Brooks III
",20,== Discography == | === As sideman ===
"Neck Peckin' Jammie (Muse, 1993)With Marc Cary
",21,== Discography == | === As sideman ===
"Listen (Arabesque, 1996)With Jack Cooper and the DoAM Jazz Orchestra
",22,== Discography == | === As sideman ===
"Mists: Charles Ives for Jazz Orchestra (Planet Arts, 2014)With Cornell Dupree
",23,== Discography == | === As sideman ===
"Bop'n Blues (Kokopelli, 1995)With Lafayette Harris, Jr.
",24,== Discography == | === As sideman ===
"Lafayette Is Here! (Muse, 1992)With Victor Lewis
",25,== Discography == | === As sideman ===
"Eeeyyess! (Enja, 1996)With Herbie Mann 
",26,== Discography == | === As sideman ===
"America/Brazil (Lightyear, 1995)With Ferit Odman
",27,== Discography == | === As sideman ===
"Dameronia With Strings (Equinox, 2015)
",28,== Discography == | === As sideman ===
"Autumn in New York (Equinox, 2011)With Houston Person
",29,== Discography == | === As sideman ===
"Moment to Moment (HighNote, 2010)With Shirley Scott
",30,== Discography == | === As sideman ===
"A Walkin' Thing (Candid, 1992)With Stephen Scott
",31,== Discography == | === As sideman ===
"Aminah's Dream (Verve, 1992)With Melissa Walker
",32,== Discography == | === As sideman ===
"May I Feel (Enja, 1997)With Tim Warfield
",33,== Discography == | === As sideman ===
"A Cool Blue (Criss Cross, 1994)
",34,== Discography == | === As sideman ===
"A Whisper in the Midnight (Criss Cross, 1995)With Bobby Watson
",35,== Discography == | === As sideman ===
"Tailor Made (Columbia, 1992)
",36,== Discography == | === As sideman ===
"Midwest Shuffle (Columbia, 1993)With Ed Wiley 
",37,== Discography == | === As sideman ===
"In Remembrance (Swing, 1995)With Gerald Wilson
",38,== Discography == | === As sideman ===
"Monterey Moods (Mack Avenue, 2007)
",39,== Discography == | === As sideman ===
"== External links ==
",40,== External links ==
"Official site
",41,== External links ==
"AllAboutJazz.com writeup
",42,== External links ==
JazzTrumpetSolos.com biography,43,== External links ==
